Filter, ID, Time_ms, Average_time
0, 7, 1275, 0
0, 8, 1274, 0
0, 9, 1278, 0
0, 10, 1277, 0
0, 11, 1275, 0
0, 12, 1277, 0
0, 13, 1275, 0
0, 14, 1279, 0
0, 15, 1275, 0
0, 16, 1280, 0
0, 17, 1276, 0
0, 18, 1274, 0
0, 19, 1285, 0
0, 20, 1275, 0
0, 21, 1275, 0
0, 22, 1278, 0
0, 23, 1275, 0
0, 24, 1275, 0
0, 25, 1274, 0
0, 26, 1279, 0
0, 27, 1275, 0
0, 28, 1277, 0
0, 29, 1278, 0
0, 30, 1273, 0
0, 0, 0, 1276
14000, 1, 1324, 0
0, 2, 1331, 0
0, 3, 1323, 0
0, 4, 1320, 0
0, 5, 1323, 0
0, 6, 1323, 0
0, 7, 1325, 0
0, 8, 1324, 0
0, 9, 1326, 0
0, 10, 1324, 0
0, 11, 1327, 0
0, 12, 1323, 0
0, 13, 1325, 0
0, 14, 1321, 0
0, 15, 1327, 0
0, 16, 1321, 0
0, 17, 1323, 0
0, 18, 1326, 0
0, 19, 1322, 0
0, 20, 1323, 0
0, 21, 1325, 0
0, 22, 1320, 0
0, 23, 1325, 0
0, 24, 1323, 0
0, 25, 1322, 0
0, 26, 1325, 0
0, 27, 1325, 0
0, 28, 1323, 0
0, 29, 1325, 0
0, 30, 1322, 0
0, 0, 0, 1323
14500, 1, 1375, 0
0, 2, 1368, 0
0, 3, 1378, 0
0, 4, 1372, 0
0, 5, 1370, 0
0, 6, 1370, 0
0, 7, 1372, 0
0, 8, 1370, 0
0, 9, 1368, 0
0, 10, 1369, 0
0, 11, 1368, 0
0, 12, 1370, 0
0, 13, 1370, 0
0, 14, 1372, 0
0, 15, 1370, 0
0, 16, 1369, 0
0, 17, 1370, 0
0, 18, 1368, 0
0, 19, 1373, 0
0, 20, 1373, 0
0, 21, 1370, 0
0, 22, 1373, 0
0, 23, 1371, 0
0, 24, 1371, 0
0, 25, 1371, 0
0, 26, 1368, 0
0, 27, 1369, 0
0, 28, 1370, 0
0, 29, 1372, 0
0, 30, 1369, 0
0, 0, 0, 1370
15000, 1, 1464, 0
0, 2, 1464, 0
0, 3, 1467, 0
0, 4, 1466, 0
0, 5, 1468, 0
0, 6, 1467, 0
0, 7, 1468, 0
0, 8, 1464, 0
0, 9, 1466, 0
0, 10, 1463, 0
0, 11, 1462, 0
0, 12, 1464, 0
0, 13, 1465, 0
0, 14, 1464, 0
0, 15, 1466, 0
0, 16, 1464, 0
0, 17, 1465, 0
0, 18, 1471, 0
0, 19, 1465, 0
0, 20, 1467, 0
0, 21, 1467, 0
0, 22, 1465, 0
0, 23, 1468, 0
0, 24, 1468, 0
0, 25, 1467, 0
0, 26, 1464, 0
0, 27, 1470, 0
0, 28, 1467, 0
0, 29, 1469, 0
0, 30, 1465, 0
0, 0, 0, 1466
15500, 1, 1510, 0
0, 2, 1511, 0
0, 3, 1510, 0
0, 4, 1517, 0
0, 5, 1515, 0
0, 6, 1510, 0
0, 7, 1511, 0
0, 8, 1512, 0
0, 9, 1512, 0
0, 10, 1513, 0
0, 11, 1509, 0
0, 12, 1507, 0
0, 13, 1512, 0
0, 14, 1506, 0
0, 15, 1515, 0
0, 16, 1507, 0
0, 17, 1509, 0
0, 18, 1514, 0
0, 19, 1511, 0
0, 20, 1517, 0
0, 21, 1512, 0
0, 22, 1515, 0
0, 23, 1508, 0
0, 24, 1512, 0
0, 25, 1511, 0
0, 26, 1512, 0
0, 27, 1511, 0
0, 28, 1516, 0
0, 29, 1511, 0
0, 30, 1512, 0
0, 0, 0, 1511
16000, 1, 1621, 0
0, 2, 1555, 0
0, 3, 1569, 0
0, 4, 1566, 0
0, 5, 1557, 0
0, 6, 1556, 0
0, 7, 1558, 0
0, 8, 1564, 0
0, 9, 1563, 0
0, 10, 1555, 0
0, 11, 1559, 0
0, 12, 1556, 0
0, 13, 1556, 0
0, 14, 1562, 0
0, 15, 1556, 0
0, 16, 1557, 0
0, 17, 1558, 0
0, 18, 1558, 0
0, 19, 1559, 0
0, 20, 1561, 0
0, 21, 1563, 0
0, 22, 1561, 0
0, 23, 1556, 0
0, 24, 1558, 0
0, 25, 1564, 0
0, 26, 1557, 0
0, 27, 1555, 0
0, 28, 1557, 0
0, 29, 1568, 0
0, 30, 1561, 0
0, 0, 0, 1561
16500, 1, 1605, 0
0, 2, 1604, 0
0, 3, 1605, 0
0, 4, 1610, 0
0, 5, 1606, 0
0, 6, 1601, 0
0, 7, 1602, 0
0, 8, 1606, 0
0, 9, 1610, 0
0, 10, 1604, 0
0, 11, 1602, 0
0, 12, 1607, 0
0, 13, 1603, 0
0, 14, 1605, 0
0, 15, 1608, 0
0, 16, 1605, 0
0, 17, 1607, 0
0, 18, 1603, 0
0, 19, 1616, 0
0, 20, 1602, 0
0, 21, 1605, 0
0, 22, 1615, 0
0, 23, 1612, 0
0, 24, 1602, 0
0, 25, 1608, 0
0, 26, 1608, 0
0, 27, 1605, 0
0, 28, 1602, 0
0, 29, 1601, 0
