Filter, ID, Time_ms, Average_time
0, 2, 112, 0
0, 3, 111, 0
0, 4, 112, 0
0, 5, 115, 0
0, 6, 118, 0
0, 7, 117, 0
0, 8, 119, 0
0, 9, 112, 0
0, 10, 113, 0
0, 11, 113, 0
0, 12, 113, 0
0, 13, 113, 0
0, 14, 122, 0
0, 15, 113, 0
0, 16, 113, 0
0, 17, 113, 0
0, 18, 111, 0
0, 19, 111, 0
0, 20, 112, 0
0, 21, 112, 0
0, 22, 113, 0
0, 23, 112, 0
0, 24, 112, 0
0, 25, 112, 0
0, 26, 111, 0
0, 27, 112, 0
0, 28, 111, 0
0, 29, 112, 0
0, 30, 111, 0
0, 0, 0, 112
330, 1, 117, 0
0, 2, 121, 0
0, 3, 126, 0
0, 4, 119, 0
0, 5, 113, 0
0, 6, 112, 0
0, 7, 92, 0
0, 8, 114, 0
0, 9, 115, 0
0, 10, 109, 0
0, 11, 113, 0
0, 12, 114, 0
0, 13, 92, 0
0, 14, 114, 0
0, 15, 113, 0
0, 16, 106, 0
0, 17, 112, 0
0, 18, 112, 0
0, 19, 92, 0
0, 20, 113, 0
0, 21, 113, 0
0, 22, 106, 0
0, 23, 112, 0
0, 24, 113, 0
0, 25, 92, 0
0, 26, 113, 0
0, 27, 119, 0
0, 28, 112, 0
0, 29, 152, 0
0, 30, 118, 0
0, 0, 0, 112
340, 1, 93, 0
0, 2, 114, 0
0, 3, 113, 0
0, 4, 106, 0
0, 5, 115, 0
0, 6, 114, 0
0, 7, 93, 0
0, 8, 114, 0
0, 9, 114, 0
0, 10, 110, 0
0, 11, 123, 0
0, 12, 113, 0
0, 13, 93, 0
0, 14, 114, 0
0, 15, 114, 0
0, 16, 106, 0
0, 17, 114, 0
0, 18, 114, 0
0, 19, 93, 0
0, 20, 114, 0
0, 21, 114, 0
0, 22, 106, 0
0, 23, 121, 0
0, 24, 117, 0
0, 25, 93, 0
0, 26, 123, 0
0, 27, 114, 0
0, 28, 107, 0
0, 29, 114, 0
0, 30, 114, 0
0, 0, 0, 110
350, 1, 95, 0
0, 2, 114, 0
0, 3, 114, 0
0, 4, 107, 0
0, 5, 114, 0
0, 6, 116, 0
0, 7, 96, 0
0, 8, 116, 0
0, 9, 114, 0
0, 10, 108, 0
0, 11, 115, 0
0, 12, 115, 0
0, 13, 94, 0
0, 14, 115, 0
0, 15, 114, 0
0, 16, 107, 0
0, 17, 116, 0
0, 18, 114, 0
0, 19, 110, 0
0, 20, 125, 0
0, 21, 127, 0
0, 22, 112, 0
0, 23, 115, 0
0, 24, 117, 0
0, 25, 108, 0
0, 26, 115, 0
0, 27, 116, 0
0, 28, 95, 0
0, 29, 116, 0
0, 30, 115, 0
0, 0, 0, 111
360, 1, 112, 0
0, 2, 121, 0
0, 3, 116, 0
0, 4, 95, 0
0, 5, 116, 0
0, 6, 116, 0
0, 7, 109, 0
0, 8, 116, 0
0, 9, 115, 0
0, 10, 107, 0
0, 11, 116, 0
0, 12, 117, 0
0, 13, 95, 0
0, 14, 116, 0
0, 15, 118, 0
0, 16, 115, 0
0, 17, 119, 0
0, 18, 121, 0
0, 19, 96, 0
0, 20, 116, 0
0, 21, 117, 0
0, 22, 107, 0
0, 23, 117, 0
0, 24, 117, 0
0, 25, 111, 0
0, 26, 116, 0
0, 27, 116, 0
0, 28, 109, 0
0, 29, 116, 0
0, 30, 117, 0
0, 0, 0, 113
370, 1, 110, 0
0, 2, 116, 0
0, 3, 116, 0
0, 4, 97, 0
0, 5, 119, 0
0, 6, 118, 0
0, 7, 112, 0
0, 8, 117, 0
0, 9, 118, 0
0, 10, 96, 0
0, 11, 122, 0
0, 12, 124, 0
0, 13, 117, 0
0, 14, 122, 0
0, 15, 117, 0
0, 16, 110, 0
0, 17, 119, 0
0, 18, 117, 0
0, 19, 98, 0
0, 20, 118, 0
0, 21, 118, 0
0, 22, 114, 0
0, 23, 118, 0
0, 24, 118, 0
0, 25, 101, 0
0, 26, 123, 0
0, 27, 119, 0
0, 28, 111, 0
0, 29, 118, 0
0, 30, 118, 0
0, 0, 0, 114
380, 1, 115, 0
0, 2, 120, 0
0, 3, 119, 0
0, 4, 111, 0
0, 5, 118, 0
0, 6, 123, 0
0, 7, 113, 0
0, 8, 125, 0
0, 9, 126, 0
0, 10, 97, 0
0, 11, 118, 0
0, 12, 118, 0
0, 13, 116, 0
0, 14, 119, 0
0, 15, 117, 0
0, 16, 97, 0
0, 17, 118, 0
0, 18, 119, 0
0, 19, 112, 0
0, 20, 119, 0
0, 21, 142, 0
0, 22, 112, 0
0, 23, 119, 0
0, 24, 117, 0
0, 25, 97, 0
0, 26, 119, 0
0, 27, 119, 0
0, 28, 112, 0
0, 29, 130, 0
0, 30, 119, 0
0, 0, 0, 116
390, 1, 99, 0
0, 2, 125, 0
0, 3, 127, 0
0, 4, 118, 0
0, 5, 121, 0
0, 6, 119, 0
0, 7, 99, 0
0, 8, 119, 0
0, 9, 122, 0
0, 10, 112, 0
0, 11, 119, 0
0, 12, 120, 0
0, 13, 113, 0
0, 14, 120, 0
0, 15, 119, 0
0, 16, 113, 0
0, 17, 120, 0
0, 18, 120, 0
0, 19, 115, 0
0, 20, 121, 0
0, 21, 121, 0
0, 22, 114, 0
0, 23, 121, 0
0, 24, 120, 0
0, 25, 115, 0
0, 26, 125, 0
0, 27, 126, 0
0, 28, 117, 0
0, 29, 127, 0
0, 30, 121, 0
0, 0, 0, 118
400, 1, 119, 0
0, 2, 122, 0
0, 3, 121, 0
0, 4, 116, 0
0, 5, 121, 0
0, 6, 123, 0
0, 7, 131, 0
0, 8, 121, 0
0, 9, 121, 0
0, 10, 114, 0
0, 11, 121, 0
0, 12, 123, 0
0, 13, 117, 0
0, 14, 121, 0
0, 15, 122, 0
0, 16, 115, 0
0, 17, 121, 0
0, 18, 120, 0
0, 19, 115, 0
0, 20, 133, 0
0, 21, 123, 0
0, 22, 120, 0
0, 23, 129, 0
0, 24, 121, 0
0, 25, 116, 0
0, 26, 122, 0
0, 27, 121, 0
0, 28, 115, 0
0, 29, 126, 0
0, 30, 123, 0
0, 0, 0, 121
410, 1, 119, 0
0, 2, 123, 0
0, 3, 124, 0
0, 4, 118, 0
0, 5, 122, 0
0, 6, 121, 0
0, 7, 119, 0
0, 8, 124, 0
0, 9, 126, 0
0, 10, 115, 0
0, 11, 123, 0
0, 12, 122, 0
0, 13, 118, 0
0, 14, 123, 0
0, 15, 179, 0
0, 16, 126, 0
0, 17, 131, 0
0, 18, 123, 0
0, 19, 118, 0
0, 20, 122, 0
0, 21, 133, 0
0, 22, 115, 0
0, 23, 123, 0
0, 24, 123, 0
