Filter, ID, Time_us, Average_time
0, 6, 8595, 0
0, 7, 9408, 0
0, 8, 8511, 0
0, 9, 8489, 0
0, 10, 8578, 0
0, 11, 8107, 0
0, 12, 8726, 0
0, 13, 8350, 0
0, 14, 8479, 0
0, 15, 8225, 0
0, 16, 8222, 0
0, 17, 7187, 0
0, 18, 8411, 0
0, 19, 8895, 0
0, 20, 8624, 0
0, 21, 8373, 0
0, 22, 8249, 0
0, 23, 8481, 0
0, 24, 8729, 0
0, 25, 8755, 0
0, 26, 8468, 0
0, 27, 8809, 0
0, 28, 8796, 0
0, 29, 7962, 0
0, 30, 8538, 0
0, 31, 8962, 0
0, 32, 8370, 0
0, 33, 8268, 0
0, 34, 8856, 0
0, 35, 8540, 0
0, 36, 8627, 0
0, 37, 8832, 0
0, 38, 8648, 0
0, 39, 8892, 0
0, 40, 8505, 0
0, 41, 8876, 0
0, 42, 8700, 0
0, 43, 8584, 0
0, 44, 8807, 0
0, 45, 8305, 0
0, 46, 8731, 0
0, 47, 8965, 0
0, 48, 9048, 0
0, 49, 8890, 0
0, 50, 8908, 0
0, 51, 8222, 0
0, 52, 8610, 0
0, 53, 8581, 0
0, 54, 8658, 0
0, 55, 10018, 0
0, 56, 9410, 0
0, 57, 8587, 0
0, 58, 8234, 0
0, 59, 8217, 0
0, 60, 8038, 0
0, 0, 0, 8608
1150, 1, 8447, 0
0, 2, 8033, 0
0, 3, 8429, 0
0, 4, 7819, 0
0, 5, 8113, 0
0, 6, 8094, 0
0, 7, 8706, 0
0, 8, 8366, 0
0, 9, 8831, 0
0, 10, 7942, 0
0, 11, 8478, 0
0, 12, 8340, 0
0, 13, 8609, 0
0, 14, 8045, 0
0, 15, 8474, 0
0, 16, 7774, 0
0, 17, 8368, 0
0, 18, 8634, 0
0, 19, 8554, 0
0, 20, 8421, 0
0, 21, 8767, 0
0, 22, 8280, 0
0, 23, 8389, 0
0, 24, 8749, 0
0, 25, 7429, 0
0, 26, 8556, 0
0, 27, 8927, 0
0, 28, 8227, 0
0, 29, 8653, 0
0, 30, 8790, 0
0, 31, 7923, 0
0, 32, 8471, 0
0, 33, 8762, 0
0, 34, 8370, 0
0, 35, 8206, 0
0, 36, 8094, 0
0, 37, 7544, 0
0, 38, 8792, 0
0, 39, 8868, 0
0, 40, 8627, 0
0, 41, 8687, 0
0, 42, 8305, 0
0, 43, 8672, 0
0, 44, 8749, 0
0, 45, 8995, 0
0, 46, 8275, 0
0, 47, 8183, 0
0, 48, 8602, 0
0, 49, 8136, 0
0, 50, 8512, 0
0, 51, 8242, 0
0, 52, 7655, 0
0, 53, 7732, 0
0, 54, 8292, 0
0, 55, 8302, 0
0, 56, 8751, 0
0, 57, 8906, 0
0, 58, 9686, 0
0, 59, 8846, 0
0, 60, 8335, 0
0, 0, 0, 8412
1160, 1, 8586, 0
0, 2, 9416, 0
0, 3, 23203, 0
0, 4, 9160, 0
0, 5, 20020, 0
0, 6, 9261, 0
0, 7, 8554, 0
0, 8, 8690, 0
0, 9, 10067, 0
0, 10, 8650, 0
0, 11, 9023, 0
0, 12, 9303, 0
0, 13, 8753, 0
0, 14, 8024, 0
0, 15, 8726, 0
0, 16, 8721, 0
0, 17, 8559, 0
0, 18, 8976, 0
0, 19, 8483, 0
0, 20, 8249, 0
0, 21, 7573, 0
0, 22, 8168, 0
0, 23, 8813, 0
0, 24, 8188, 0
0, 25, 8407, 0
0, 26, 8489, 0
0, 27, 9116, 0
0, 28, 9150, 0
0, 29, 9706, 0
0, 30, 8470, 0
0, 31, 8368, 0
0, 32, 8166, 0
0, 33, 8306, 0
0, 34, 7912, 0
0, 35, 8387, 0
0, 36, 7821, 0
0, 37, 7840, 0
0, 38, 8247, 0
0, 39, 8701, 0
0, 40, 8672, 0
0, 41, 9118, 0
0, 42, 8998, 0
0, 43, 8467, 0
0, 44, 8653, 0
0, 45, 8821, 0
0, 46, 8433, 0
0, 47, 8911, 0
0, 48, 8854, 0
0, 49, 8383, 0
0, 50, 8904, 0
0, 51, 9382, 0
0, 52, 8583, 0
0, 53, 8918, 0
0, 54, 8885, 0
0, 55, 8780, 0
0, 56, 8863, 0
0, 57, 8328, 0
0, 58, 8449, 0
0, 59, 8182, 0
0, 60, 7891, 0
0, 0, 0, 9078
1170, 1, 8623, 0
0, 2, 8984, 0
0, 3, 8471, 0
0, 4, 8634, 0
0, 5, 8489, 0
0, 6, 7980, 0
0, 7, 8300, 0
0, 8, 8937, 0
0, 9, 12442, 0
0, 10, 16617, 0
0, 11, 8779, 0
0, 12, 8339, 0
0, 13, 8557, 0
0, 14, 9692, 0
0, 15, 9267, 0
0, 16, 9350, 0
0, 17, 8416, 0
0, 18, 7853, 0
0, 19, 8006, 0
0, 20, 8280, 0
0, 21, 7381, 0
0, 22, 7849, 0
0, 23, 8433, 0
0, 24, 8134, 0
0, 25, 8741, 0
0, 26, 8837, 0
0, 27, 8660, 0
0, 28, 8680, 0
0, 29, 9007, 0
0, 30, 7585, 0
0, 31, 8759, 0
0, 32, 8965, 0
0, 33, 7932, 0
0, 34, 8017, 0
0, 35, 8800, 0
0, 36, 8317, 0
0, 37, 8068, 0
0, 38, 8746, 0
0, 39, 8113, 0
0, 40, 8759, 0
0, 41, 8669, 0
0, 42, 8528, 0
0, 43, 8222, 0
0, 44, 8640, 0
0, 45, 8105, 0
0, 46, 9100, 0
0, 47, 9046, 0
0, 48, 8609, 0
0, 49, 8673, 0
0, 50, 15607, 0
0, 51, 16152, 0
0, 52, 19630, 0
0, 53, 16872, 0
0, 54, 15509, 0
0, 55, 18857, 0
0, 56, 23527, 0
0, 57, 19717, 0
0, 58, 24161, 0
0, 59, 23928, 0
0, 60, 16928, 0
0, 0, 0, 10671
1180, 1, 22428, 0
0, 2, 20519, 0
0, 3, 16335, 0
0, 4, 9144, 0
0, 5, 9101, 0
0, 6, 9075, 0
0, 7, 8369, 0
0, 8, 8411, 0
0, 9, 8233, 0
0, 10, 9027, 0
0, 11, 8975, 0
0, 12, 8717, 0
0, 13, 8787, 0
0, 14, 8780, 0
0, 15, 8384, 0
0, 16, 8537, 0
0, 17, 8930, 0
0, 18, 8487, 0
0, 19, 9780, 0
0, 20, 8558, 0
0, 21, 8181, 0
0, 22, 8459, 0
0, 23, 8882, 0
0, 24, 8504, 0
0, 25, 8727, 0
0, 26, 9124, 0
0, 27, 8513, 0
0, 28, 8739, 0
0, 29, 9335, 0
0, 30, 9190, 0
0, 31, 9479, 0
0, 32, 9449, 0
0, 33, 8552, 0
0, 34, 8451, 0
0, 35, 8589, 0
0, 36, 8077, 0
0, 37, 8192, 0
0, 38, 8727, 0
0, 39, 7853, 0
0, 40, 8056, 0
0, 41, 8254, 0
0, 42, 8072, 0
0, 43, 8689, 0
0, 44, 9110, 0
0, 45, 8667, 0
0, 46, 8340, 0
0, 47, 8705, 0
0, 48, 8369, 0
0, 49, 8640, 0
0, 50, 8874, 0
0, 51, 8366, 0
0, 52, 8687, 0
0, 53, 8846, 0
0, 54, 7901, 0
0, 55, 8051, 0
0, 56, 9027, 0
0, 57, 8459, 0
0, 58, 8612, 0
0, 59, 8910, 0
0, 60, 8969, 0
0, 0, 0, 9220
1190, 1, 8466, 0
0, 2, 9600, 0
0, 3, 8838, 0
0, 4, 8960, 0
0, 5, 9138, 0
0, 6, 8615, 0
0, 7, 8322, 0
0, 8, 9115, 0
0, 9, 8894, 0
0, 10, 9031, 0
0, 11, 8816, 0
0, 12, 8402, 0
0, 13, 8645, 0
0, 14, 8981, 0
0, 15, 8650, 0
0, 16, 8132, 0
0, 17, 8752, 0
0, 18, 8642, 0
0, 19, 9201, 0
0, 20, 9480, 0
0, 21, 8781, 0
0, 22, 8806, 0
0, 23, 8418, 0
0, 24, 9243, 0
0, 25, 8938, 0
0, 26, 8561, 0
0, 27, 8496, 0
0, 28, 9784, 0
0, 29, 8241, 0
0, 30, 8606, 0
0, 31, 8673, 0
0, 32, 9105, 0
0, 33, 8662, 0
0, 34, 8951, 0
0, 35, 8269, 0
0, 36, 9228, 0
0, 37, 8604, 0
0, 38, 8462, 0
0, 39, 8137, 0
0, 40, 8960, 0
0, 41, 8525, 0
0, 42, 9022, 0
0, 43, 8872, 0
0, 44, 9258, 0
0, 45, 8253, 0
0, 46, 8539, 0
0, 47, 7952, 0
0, 48, 8945, 0
0, 49, 8755, 0
0, 50, 9184, 0
0, 51, 8584, 0
0, 52, 8953, 0
0, 53, 8804, 0
0, 54, 8150, 0
0, 55, 8588, 0
0, 56, 9132, 0
0, 57, 8722, 0
0, 58, 8565, 0
0, 59, 8333, 0
0, 60, 8700, 0
0, 0, 0, 8757
1200, 1, 22745, 0
0, 2, 9445, 0
0, 3, 8675, 0
0, 4, 9389, 0
0, 5, 9660, 0
0, 6, 8658, 0
0, 7, 8574, 0
0, 8, 10151, 0
0, 9, 8990, 0
0, 10, 21626, 0
0, 11, 8750, 0
0, 12, 7898, 0
0, 13, 8779, 0
0, 14, 9369, 0
0, 15, 8783, 0
0, 16, 8232, 0
0, 17, 8737, 0
0, 18, 8931, 0
0, 19, 8919, 0
0, 20, 9111, 0
0, 21, 8473, 0
0, 22, 8702, 0
0, 23, 8852, 0
0, 24, 8082, 0
0, 25, 9310, 0
0, 26, 7954, 0
0, 27, 8565, 0
0, 28, 9177, 0
0, 29, 8976, 0
0, 30, 8646, 0
0, 31, 8443, 0
0, 32, 8874, 0
0, 33, 8479, 0
0, 34, 8969, 0
0, 35, 8991, 0
0, 36, 9062, 0
0, 37, 8440, 0
0, 38, 8504, 0
0, 39, 9122, 0
0, 40, 9159, 0
0, 41, 8967, 0
0, 42, 8533, 0
0, 43, 8498, 0
0, 44, 9085, 0
0, 45, 9212, 0
0, 46, 8176, 0
0, 47, 8739, 0
0, 48, 8815, 0
0, 49, 9481, 0
0, 50, 9414, 0
0, 51, 9351, 0
0, 52, 8860, 0
0, 53, 8542, 0
0, 54, 8624, 0
0, 55, 8514, 0
0, 56, 8595, 0
0, 57, 8306, 0
0, 58, 8199, 0
0, 59, 8583, 0
0, 60, 8578, 0
0, 0, 0, 9254
1210, 1, 9485, 0
0, 2, 9225, 0
0, 3, 9462, 0
0, 4, 8352, 0
0, 5, 8649, 0
0, 6, 8342, 0
0, 7, 9149, 0
0, 8, 9060, 0
0, 9, 9172, 0
0, 10, 8341, 0
0, 11, 9107, 0
0, 12, 8701, 0
0, 13, 9087, 0
0, 14, 9067, 0
0, 15, 8722, 0
0, 16, 8792, 0
0, 17, 9268, 0
0, 18, 8207, 0
0, 19, 8346, 0
0, 20, 9249, 0
0, 21, 8753, 0
0, 22, 8907, 0
0, 23, 9075, 0
0, 24, 8693, 0
0, 25, 8663, 0
0, 26, 9711, 0
0, 27, 8741, 0
0, 28, 8843, 0
0, 29, 9320, 0
0, 30, 8675, 0
0, 31, 9082, 0
0, 32, 8547, 0
0, 33, 8223, 0
0, 34, 8560, 0
0, 35, 9385, 0
0, 36, 9472, 0
0, 37, 9093, 0
0, 38, 8612, 0
0, 39, 8062, 0
0, 40, 8316, 0
0, 41, 8572, 0
0, 42, 8254, 0
0, 43, 8411, 0
0, 44, 8365, 0
0, 45, 7795, 0
0, 46, 8256, 0
0, 47, 9240, 0
0, 48, 9149, 0
0, 49, 8961, 0
0, 50, 9324, 0
0, 51, 8360, 0
0, 52, 8546, 0
0, 53, 9289, 0
0, 54, 8883, 0
0, 55, 9235, 0
0, 56, 9207, 0
0, 57, 7990, 0
0, 58, 9138, 0
0, 59, 9045, 0
0, 60, 8764, 0
0, 0, 0, 8821
1220, 1, 8991, 0
0, 2, 8422, 0
0, 3, 8683, 0
0, 4, 9119, 0
0, 5, 9186, 0
0, 6, 8753, 0
0, 7, 9282, 0
0, 8, 9270, 0
0, 9, 8428, 0
0, 10, 8819, 0
0, 11, 9211, 0
0, 12, 8913, 0
0, 13, 9112, 0
0, 14, 8379, 0
0, 15, 8148, 0
0, 16, 8685, 0
0, 17, 9326, 0
0, 18, 8303, 0
0, 19, 8267, 0
0, 20, 8689, 0
0, 21, 8338, 0
0, 22, 9420, 0
0, 23, 9501, 0
0, 24, 8413, 0
0, 25, 8326, 0
0, 26, 8426, 0
0, 27, 7987, 0
0, 28, 8209, 0
0, 29, 8661, 0
0, 30, 8309, 0
0, 31, 8659, 0
0, 32, 8350, 0
0, 33, 8219, 0
0, 34, 9082, 0
0, 35, 8700, 0
0, 36, 8506, 0
0, 37, 9028, 0
0, 38, 9384, 0
0, 39, 8697, 0
0, 40, 9303, 0
0, 41, 8701, 0
0, 42, 8525, 0
0, 43, 9060, 0
0, 44, 9214, 0
0, 45, 8643, 0
0, 46, 8855, 0
0, 47, 8963, 0
0, 48, 8852, 0
0, 49, 8641, 0
0, 50, 9342, 0
0, 51, 8867, 0
0, 52, 8881, 0
0, 53, 8567, 0
0, 54, 8197, 0
0, 55, 8973, 0
0, 56, 9236, 0
0, 57, 8702, 0
0, 58, 8799, 0
0, 59, 8553, 0
0, 60, 8032, 0
0, 0, 0, 8751
1230, 1, 8792, 0
0, 2, 8803, 0
0, 3, 8255, 0
0, 4, 8980, 0
0, 5, 8317, 0
0, 6, 8546, 0
0, 7, 8869, 0
0, 8, 9054, 0
0, 9, 9704, 0
0, 10, 9311, 0
0, 11, 8730, 0
0, 12, 9555, 0
0, 13, 9029, 0
0, 14, 8453, 0
0, 15, 8345, 0
0, 16, 8328, 0
0, 17, 8477, 0
0, 18, 8283, 0
0, 19, 8583, 0
0, 20, 8800, 0
0, 21, 9044, 0
0, 22, 8319, 0
0, 23, 8797, 0
0, 24, 8926, 0
0, 25, 8873, 0
0, 26, 8657, 0
0, 27, 8852, 0
0, 28, 8678, 0
0, 29, 8795, 0
0, 30, 8224, 0
0, 31, 8369, 0
0, 32, 8647, 0
0, 33, 8864, 0
0, 34, 8912, 0
0, 35, 8901, 0
0, 36, 8794, 0
0, 37, 8735, 0
0, 38, 8570, 0
0, 39, 8812, 0
0, 40, 8775, 0
0, 41, 8941, 0
0, 42, 8856, 0
0, 43, 8622, 0
0, 44, 8346, 0
0, 45, 8817, 0
0, 46, 8684, 0
0, 47, 8826, 0
0, 48, 8926, 0
0, 49, 8788, 0
0, 50, 8459, 0
0, 51, 9153, 0
0, 52, 8004, 0
0, 53, 8783, 0
0, 54, 8618, 0
0, 55, 9167, 0
0, 56, 9477, 0
0, 57, 9209, 0
0, 58, 8615, 0
0, 59, 8662, 0
0, 60, 8509, 0
0, 0, 0, 8753
1240, 1, 8783, 0
0, 2, 8414, 0
0, 3, 8482, 0
0, 4, 8458, 0
0, 5, 8677, 0
0, 6, 8041, 0
0, 7, 8956, 0
0, 8, 9309, 0
0, 9, 9360, 0
0, 10, 9143, 0
0, 11, 9378, 0
0, 12, 9160, 0
0, 13, 9283, 0
0, 14, 8961, 0
0, 15, 9228, 0
0, 16, 9414, 0
0, 17, 9204, 0
0, 18, 8148, 0
0, 19, 8349, 0
0, 20, 9154, 0
0, 21, 9067, 0
0, 22, 8814, 0
0, 23, 9270, 0
0, 24, 8411, 0
0, 25, 8563, 0
0, 26, 9191, 0
0, 27, 8740, 0
0, 28, 9037, 0
0, 29, 8968, 0
0, 30, 8681, 0
0, 31, 8774, 0
0, 32, 9073, 0
0, 33, 8562, 0
0, 34, 8820, 0
0, 35, 8998, 0
0, 36, 8917, 0
0, 37, 12639, 0
0, 38, 8757, 0
0, 39, 8415, 0
0, 40, 8562, 0
0, 41, 10657, 0
0, 42, 9347, 0
0, 43, 10517, 0
0, 44, 9240, 0
0, 45, 8314, 0
0, 46, 11926, 0
0, 47, 22983, 0
0, 48, 8528, 0
0, 49, 8666, 0
0, 50, 9252, 0
0, 51, 9076, 0
0, 52, 8258, 0
0, 53, 8829, 0
0, 54, 9211, 0
0, 55, 9390, 0
0, 56, 9098, 0
0, 57, 8655, 0
0, 58, 8883, 0
0, 59, 9218, 0
0, 60, 8792, 0
0, 0, 0, 9283
1250, 1, 17668, 0
0, 2, 19285, 0
0, 3, 18364, 0
0, 4, 17845, 0
0, 5, 17820, 0
0, 6, 18578, 0
0, 7, 31371, 0
0, 8, 28334, 0
0, 9, 17856, 0
0, 10, 17766, 0
0, 11, 18118, 0
0, 12, 17665, 0
0, 13, 17299, 0
0, 14, 17119, 0
0, 15, 17142, 0
0, 16, 17083, 0
0, 17, 17823, 0
0, 18, 18037, 0
0, 19, 18075, 0
0, 20, 18071, 0
0, 21, 17435, 0
0, 22, 18379, 0
0, 23, 18008, 0
0, 24, 18091, 0
0, 25, 17863, 0
0, 26, 17016, 0
0, 27, 18310, 0
0, 28, 18207, 0
0, 29, 18096, 0
0, 30, 18064, 0
0, 31, 18230, 0
0, 32, 17433, 0
0, 33, 18023, 0
0, 34, 17652, 0
0, 35, 17591, 0
0, 36, 17377, 0
0, 37, 16730, 0
0, 38, 17098, 0
0, 39, 18394, 0
0, 40, 17517, 0
0, 41, 17693, 0
0, 42, 18008, 0
0, 43, 17938, 0
0, 44, 18190, 0
0, 45, 17311, 0
0, 46, 18009, 0
0, 47, 17969, 0
0, 48, 17847, 0
0, 49, 18143, 0
0, 50, 17386, 0
0, 51, 18231, 0
0, 52, 17948, 0
0, 53, 17600, 0
0, 54, 17506, 0
0, 55, 17780, 0
0, 56, 18046, 0
0, 57, 18338, 0
0, 58, 17616, 0
0, 59, 16984, 0
0, 60, 16944, 0
0, 0, 0, 18205
1260, 1, 17308, 0
0, 2, 18040, 0
0, 3, 17427, 0
0, 4, 17929, 0
0, 5, 17880, 0
0, 6, 17982, 0
0, 7, 17791, 0
0, 8, 17892, 0
0, 9, 18163, 0
0, 10, 17534, 0
0, 11, 18460, 0
0, 12, 17651, 0
0, 13, 18324, 0
0, 14, 18181, 0
0, 15, 17835, 0
0, 16, 18275, 0
0, 17, 17567, 0
0, 18, 19145, 0
0, 19, 18086, 0
0, 20, 17494, 0
0, 21, 17315, 0
0, 22, 17136, 0
0, 23, 17062, 0
0, 24, 18025, 0
0, 25, 17848, 0
0, 26, 17980, 0
0, 27, 34706, 0
0, 28, 36748, 0
0, 29, 31627, 0
0, 30, 18151, 0
0, 31, 18325, 0
0, 32, 17622, 0
0, 33, 18183, 0
0, 34, 17715, 0
0, 35, 18168, 0
0, 36, 17480, 0
0, 37, 17491, 0
0, 38, 18154, 0
0, 39, 17897, 0
0, 40, 17204, 0
0, 41, 17315, 0
0, 42, 17340, 0
0, 43, 17038, 0
0, 44, 17320, 0
0, 45, 17682, 0
0, 46, 17913, 0
0, 47, 18140, 0
0, 48, 17797, 0
0, 49, 17784, 0
0, 50, 17478, 0
0, 51, 19283, 0
0, 52, 18207, 0
0, 53, 17959, 0
0, 54, 17959, 0
0, 55, 18074, 0
0, 56, 18136, 0
0, 57, 17821, 0
0, 58, 18152, 0
0, 59, 18095, 0
0, 60, 17425, 0
0, 0, 0, 18678
1270, 1, 18234, 0
0, 2, 17964, 0
0, 3, 17791, 0
0, 4, 17500, 0
0, 5, 17331, 0
0, 6, 17233, 0
0, 7, 17518, 0
0, 8, 18219, 0
0, 9, 17463, 0
0, 10, 18102, 0
0, 11, 17955, 0
0, 12, 18178, 0
0, 13, 20203, 0
0, 14, 31151, 0
0, 15, 18042, 0
0, 16, 18068, 0
0, 17, 17627, 0
0, 18, 18022, 0
0, 19, 17183, 0
0, 20, 17778, 0
0, 21, 17439, 0
0, 22, 17611, 0
0, 23, 18227, 0
0, 24, 17938, 0
0, 25, 17432, 0
0, 26, 17424, 0
0, 27, 17370, 0
0, 28, 17427, 0
0, 29, 18112, 0
0, 30, 18549, 0
0, 31, 18318, 0
0, 32, 22698, 0
0, 33, 21742, 0
0, 34, 17726, 0
0, 35, 18290, 0
0, 36, 33927, 0
0, 37, 18163, 0
0, 38, 18237, 0
0, 39, 18171, 0
0, 40, 18218, 0
0, 41, 17864, 0
0, 42, 18214, 0
0, 43, 17649, 0
0, 44, 18164, 0
0, 45, 18927, 0
0, 46, 17280, 0
0, 47, 17176, 0
0, 48, 17150, 0
0, 49, 17441, 0
0, 50, 18155, 0
0, 51, 18173, 0
0, 52, 17409, 0
0, 53, 17998, 0
0, 54, 18290, 0
0, 55, 17871, 0
0, 56, 17954, 0
0, 57, 17356, 0
0, 58, 18398, 0
0, 59, 18243, 0
0, 60, 18261, 0
0, 0, 0, 18542
1280, 1, 17610, 0
0, 2, 17870, 0
0, 3, 17300, 0
0, 4, 17918, 0
0, 5, 18816, 0
0, 6, 17888, 0
0, 7, 17999, 0
0, 8, 18248, 0
0, 9, 17697, 0
0, 10, 17426, 0
0, 11, 17325, 0
0, 12, 18169, 0
0, 13, 17662, 0
0, 14, 17912, 0
0, 15, 18066, 0
0, 16, 17287, 0
0, 17, 17691, 0
0, 18, 18448, 0
0, 19, 17808, 0
0, 20, 18109, 0
0, 21, 17533, 0
0, 22, 17529, 0
0, 23, 17891, 0
0, 24, 17943, 0
0, 25, 18916, 0
0, 26, 18821, 0
0, 27, 18357, 0
0, 28, 17920, 0
0, 29, 18522, 0
0, 30, 17812, 0
0, 31, 17363, 0
0, 32, 17434, 0
0, 33, 17334, 0
0, 34, 17817, 0
0, 35, 18169, 0
0, 36, 17981, 0
0, 37, 17330, 0
0, 38, 17292, 0
0, 39, 17680, 0
0, 40, 17347, 0
0, 41, 18037, 0
0, 42, 17336, 0
0, 43, 17756, 0
0, 44, 17763, 0
0, 45, 17769, 0
0, 46, 17854, 0
0, 47, 17763, 0
0, 48, 17817, 0
0, 49, 17628, 0
0, 50, 17336, 0
0, 51, 18010, 0
0, 52, 18019, 0
0, 53, 17734, 0
0, 54, 17259, 0
0, 55, 17187, 0
0, 56, 17302, 0
0, 57, 18246, 0
0, 58, 17503, 0
0, 59, 18019, 0
0, 60, 17376, 0
0, 0, 0, 17799
1290, 1, 18218, 0
0, 2, 17503, 0
0, 3, 18104, 0
0, 4, 17876, 0
0, 5, 17372, 0
0, 6, 18028, 0
0, 7, 17687, 0
0, 8, 27774, 0
0, 9, 32288, 0
0, 10, 35759, 0
0, 11, 17767, 0
0, 12, 18015, 0
0, 13, 18202, 0
0, 14, 17809, 0
0, 15, 17403, 0
0, 16, 16918, 0
0, 17, 17375, 0
0, 18, 18327, 0
0, 19, 17565, 0
0, 20, 18043, 0
0, 21, 18288, 0
0, 22, 18006, 0
0, 23, 18014, 0
0, 24, 17336, 0
0, 25, 18018, 0
0, 26, 17478, 0
0, 27, 17661, 0
0, 28, 18856, 0
0, 29, 17357, 0
0, 30, 18255, 0
0, 31, 18095, 0
0, 32, 17374, 0
0, 33, 17514, 0
0, 34, 17467, 0
0, 35, 18269, 0
0, 36, 18014, 0
0, 37, 17652, 0
0, 38, 17324, 0
0, 39, 26652, 0
0, 40, 18064, 0
0, 41, 18411, 0
0, 42, 32863, 0
0, 43, 27864, 0
0, 44, 17776, 0
0, 45, 18021, 0
0, 46, 17409, 0
0, 47, 18221, 0
0, 48, 18231, 0
0, 49, 17491, 0
0, 50, 18108, 0
0, 51, 17420, 0
0, 52, 18074, 0
0, 53, 17826, 0
0, 54, 17596, 0
0, 55, 22353, 0
0, 56, 31973, 0
0, 57, 17276, 0
0, 58, 17431, 0
0, 59, 17161, 0
0, 60, 17227, 0
0, 0, 0, 19374
1300, 1, 18056, 0
0, 2, 17926, 0
0, 3, 18179, 0
0, 4, 18237, 0
0, 5, 18121, 0
0, 6, 18049, 0
0, 7, 18089, 0
0, 8, 17917, 0
0, 9, 18001, 0
0, 10, 18293, 0
0, 11, 18220, 0
0, 12, 18271, 0
0, 13, 17760, 0
0, 14, 17946, 0
0, 15, 18269, 0
0, 16, 17278, 0
0, 17, 18401, 0
0, 18, 18210, 0
0, 19, 17626, 0
0, 20, 17243, 0
0, 21, 17379, 0
0, 22, 17244, 0
0, 23, 18268, 0
0, 24, 17584, 0
0, 25, 18152, 0
0, 26, 17818, 0
0, 27, 18000, 0
0, 28, 18388, 0
0, 29, 18000, 0
0, 30, 18162, 0
0, 31, 18045, 0
0, 32, 18531, 0
0, 33, 18406, 0
0, 34, 18149, 0
0, 35, 18023, 0
0, 36, 17900, 0
0, 37, 18093, 0
0, 38, 17439, 0
0, 39, 18251, 0
0, 40, 18459, 0
0, 41, 18520, 0
0, 42, 17775, 0
0, 43, 17405, 0
0, 44, 17434, 0
0, 45, 17539, 0
0, 46, 18009, 0
0, 47, 17971, 0
0, 48, 18030, 0
0, 49, 18038, 0
0, 50, 17804, 0
0, 51, 18100, 0
0, 52, 18344, 0
0, 53, 17650, 0
0, 54, 18348, 0
0, 55, 17748, 0
0, 56, 18358, 0
0, 57, 18386, 0
0, 58, 17959, 0
0, 59, 17963, 0
0, 60, 18407, 0
0, 0, 0, 18002
1310, 1, 17695, 0
0, 2, 18793, 0
0, 3, 18198, 0
0, 4, 17828, 0
0, 5, 17396, 0
0, 6, 17145, 0
0, 7, 17122, 0
0, 8, 18084, 0
0, 9, 18271, 0
0, 10, 17315, 0
0, 11, 17915, 0
0, 12, 18189, 0
0, 13, 18004, 0
0, 14, 17939, 0
0, 15, 17623, 0
0, 16, 17953, 0
0, 17, 18209, 0
0, 18, 18026, 0
0, 19, 17929, 0
0, 20, 17737, 0
0, 21, 17972, 0
0, 22, 17764, 0
0, 23, 17681, 0
0, 24, 18822, 0
0, 25, 18416, 0
0, 26, 17851, 0
0, 27, 17346, 0
0, 28, 17613, 0
0, 29, 17149, 0
0, 30, 17605, 0
0, 31, 18435, 0
0, 32, 18149, 0
0, 33, 17455, 0
0, 34, 17992, 0
0, 35, 17630, 0
0, 36, 17830, 0
0, 37, 17800, 0
0, 38, 17549, 0
0, 39, 18387, 0
0, 40, 17713, 0
0, 41, 17734, 0
0, 42, 17754, 0
0, 43, 18003, 0
0, 44, 17926, 0
0, 45, 18221, 0
0, 46, 17646, 0
0, 47, 17911, 0
0, 48, 18129, 0
0, 49, 18921, 0
0, 50, 33281, 0
0, 51, 17506, 0
0, 52, 18456, 0
0, 53, 17500, 0
0, 54, 18042, 0
0, 55, 17780, 0
0, 56, 18065, 0
0, 57, 17862, 0
0, 58, 17506, 0
0, 59, 17966, 0
0, 60, 18265, 0
0, 0, 0, 18150
1320, 1, 18175, 0
0, 2, 18063, 0
0, 3, 18095, 0
0, 4, 17951, 0
0, 5, 18300, 0
0, 6, 18100, 0
0, 7, 17709, 0
0, 8, 17892, 0
0, 9, 18298, 0
0, 10, 17671, 0
0, 11, 17429, 0
0, 12, 17465, 0
0, 13, 17184, 0
0, 14, 17498, 0
0, 15, 17578, 0
0, 16, 17960, 0
0, 17, 18059, 0
0, 18, 17097, 0
0, 19, 19349, 0
0, 20, 17421, 0
0, 21, 17760, 0
0, 22, 18505, 0
0, 23, 18316, 0
0, 24, 18470, 0
0, 25, 18316, 0
0, 26, 18179, 0
0, 27, 18011, 0
0, 28, 18070, 0
0, 29, 18467, 0
0, 30, 17598, 0
0, 31, 18028, 0
0, 32, 17873, 0
0, 33, 17678, 0
0, 34, 17620, 0
0, 35, 17642, 0
0, 36, 17459, 0
0, 37, 18376, 0
0, 38, 17516, 0
0, 39, 17691, 0
0, 40, 18302, 0
0, 41, 17989, 0
0, 42, 18050, 0
0, 43, 17624, 0
0, 44, 18347, 0
0, 45, 17965, 0
0, 46, 18483, 0
0, 47, 18475, 0
0, 48, 18204, 0
0, 49, 18448, 0
0, 50, 17951, 0
0, 51, 18155, 0
0, 52, 17463, 0
0, 53, 17836, 0
0, 54, 17996, 0
0, 55, 17879, 0
0, 56, 17552, 0
0, 57, 17528, 0
0, 58, 17368, 0
0, 59, 17774, 0
0, 60, 18197, 0
0, 0, 0, 17940
1330, 1, 18158, 0
0, 2, 18284, 0
0, 3, 17994, 0
0, 4, 18472, 0
0, 5, 18280, 0
0, 6, 18036, 0
0, 7, 17985, 0
0, 8, 18356, 0
0, 9, 17326, 0
