Filter, ID, Time_us, Average_time
0, 38, 268880, 0
0, 39, 258315, 0
0, 40, 269798, 0
0, 41, 255548, 0
0, 42, 264087, 0
0, 43, 270454, 0
0, 44, 261697, 0
0, 45, 258716, 0
0, 46, 277297, 0
0, 47, 269189, 0
0, 48, 257578, 0
0, 49, 267318, 0
0, 50, 253205, 0
0, 51, 252774, 0
0, 52, 253364, 0
0, 53, 252630, 0
0, 54, 257533, 0
0, 55, 268622, 0
0, 56, 254940, 0
0, 57, 273901, 0
0, 58, 256618, 0
0, 59, 255659, 0
0, 60, 273819, 0
0, 0, 0, 264251
10000, 1, 269637, 0
0, 2, 283810, 0
0, 3, 282978, 0
0, 4, 283633, 0
0, 5, 292346, 0
0, 6, 273978, 0
0, 7, 293146, 0
0, 8, 293874, 0
0, 9, 286577, 0
0, 10, 272599, 0
0, 11, 274155, 0
0, 12, 280232, 0
0, 13, 287717, 0
0, 14, 285296, 0
0, 15, 296829, 0
0, 16, 272247, 0
0, 17, 288267, 0
0, 18, 276685, 0
0, 19, 281044, 0
0, 20, 285642, 0
0, 21, 287251, 0
0, 22, 277014, 0
0, 23, 282771, 0
0, 24, 292426, 0
0, 25, 278147, 0
0, 26, 285911, 0
0, 27, 293520, 0
0, 28, 288488, 0
0, 29, 283812, 0
0, 30, 282150, 0
0, 31, 282755, 0
0, 32, 284905, 0
0, 33, 275753, 0
0, 34, 283093, 0
0, 35, 284732, 0
0, 36, 287922, 0
0, 37, 281497, 0
0, 38, 288676, 0
0, 39, 273148, 0
0, 40, 272386, 0
0, 41, 289689, 0
0, 42, 283268, 0
0, 43, 293598, 0
0, 44, 284006, 0
0, 45, 282539, 0
0, 46, 272053, 0
0, 47, 283883, 0
0, 48, 282856, 0
0, 49, 281078, 0
0, 50, 273161, 0
0, 51, 285218, 0
0, 52, 285264, 0
0, 53, 276280, 0
0, 54, 302135, 0
0, 55, 287079, 0
0, 56, 282433, 0
0, 57, 276232, 0
0, 58, 275031, 0
0, 59, 294762, 0
0, 60, 285621, 0
0, 0, 0, 283387
10500, 1, 285733, 0
0, 2, 298518, 0
0, 3, 296289, 0
0, 4, 303474, 0
0, 5, 313083, 0
0, 6, 296624, 0
0, 7, 286865, 0
0, 8, 291459, 0
0, 9, 304085, 0
0, 10, 289870, 0
0, 11, 295747, 0
0, 12, 298940, 0
0, 13, 295702, 0
0, 14, 297044, 0
0, 15, 297534, 0
0, 16, 306749, 0
0, 17, 296419, 0
0, 18, 283058, 0
0, 19, 279901, 0
0, 20, 316170, 0
0, 21, 301254, 0
0, 22, 284964, 0
0, 23, 297293, 0
0, 24, 286527, 0
0, 25, 286429, 0
0, 26, 295010, 0
0, 27, 285815, 0
0, 28, 289825, 0
0, 29, 292047, 0
0, 30, 296557, 0
0, 31, 295538, 0
0, 32, 291738, 0
0, 33, 295293, 0
0, 34, 298454, 0
0, 35, 295080, 0
0, 36, 298761, 0
0, 37, 285991, 0
0, 38, 302004, 0
0, 39, 295611, 0
0, 40, 293150, 0
0, 41, 283872, 0
0, 42, 294666, 0
0, 43, 285403, 0
0, 44, 288115, 0
0, 45, 300918, 0
0, 46, 290173, 0
0, 47, 295448, 0
0, 48, 295627, 0
0, 49, 287106, 0
0, 50, 298024, 0
0, 51, 284297, 0
0, 52, 287896, 0
0, 53, 294638, 0
0, 54, 284704, 0
0, 55, 284989, 0
0, 56, 299132, 0
0, 57, 294251, 0
0, 58, 295652, 0
0, 59, 284901, 0
0, 60, 305305, 0
0, 0, 0, 293928
11000, 1, 292124, 0
0, 2, 294025, 0
0, 3, 306898, 0
0, 4, 308159, 0
0, 5, 307119, 0
0, 6, 308353, 0
0, 7, 307126, 0
0, 8, 297092, 0
0, 9, 305343, 0
0, 10, 307198, 0
0, 11, 307919, 0
0, 12, 306186, 0
0, 13, 317536, 0
0, 14, 308987, 0
0, 15, 307617, 0
0, 16, 306182, 0
0, 17, 300771, 0
0, 18, 307058, 0
0, 19, 297971, 0
0, 20, 306305, 0
0, 21, 310603, 0
0, 22, 297765, 0
0, 23, 304626, 0
0, 24, 307574, 0
0, 25, 307922, 0
0, 26, 297147, 0
0, 27, 307779, 0
0, 28, 300900, 0
0, 29, 307787, 0
0, 30, 309520, 0
0, 31, 316691, 0
0, 32, 300104, 0
0, 33, 308895, 0
0, 34, 311897, 0
0, 35, 299517, 0
0, 36, 308046, 0
0, 37, 308052, 0
0, 38, 296897, 0
0, 39, 297884, 0
0, 40, 306551, 0
0, 41, 307515, 0
0, 42, 308423, 0
0, 43, 307929, 0
0, 44, 315573, 0
0, 45, 307865, 0
0, 46, 308158, 0
0, 47, 307231, 0
0, 48, 307801, 0
0, 49, 308155, 0
0, 50, 308121, 0
0, 51, 307499, 0
0, 52, 309589, 0
0, 53, 307196, 0
0, 54, 300421, 0
0, 55, 308305, 0
0, 56, 314169, 0
0, 57, 297079, 0
0, 58, 297451, 0
0, 59, 308130, 0
0, 60, 300156, 0
0, 0, 0, 305714
11500, 1, 305617, 0
0, 2, 306208, 0
0, 3, 312891, 0
0, 4, 312617, 0
0, 5, 310437, 0
0, 6, 319144, 0
0, 7, 307623, 0
0, 8, 306173, 0
0, 9, 310031, 0
0, 10, 311030, 0
0, 11, 309218, 0
0, 12, 317446, 0
0, 13, 312791, 0
0, 14, 314535, 0
0, 15, 312836, 0
0, 16, 310061, 0
0, 17, 311066, 0
0, 18, 310984, 0
0, 19, 322819, 0
0, 20, 314100, 0
0, 21, 311582, 0
0, 22, 320877, 0
0, 23, 310611, 0
0, 24, 320882, 0
0, 25, 320928, 0
0, 26, 309409, 0
0, 27, 320019, 0
0, 28, 320431, 0
0, 29, 321301, 0
0, 30, 320410, 0
0, 31, 320675, 0
0, 32, 318355, 0
0, 33, 310135, 0
0, 34, 310563, 0
0, 35, 310701, 0
0, 36, 321288, 0
0, 37, 321188, 0
0, 38, 321762, 0
0, 39, 310906, 0
0, 40, 321386, 0
0, 41, 320501, 0
0, 42, 321077, 0
0, 43, 309205, 0
0, 44, 307773, 0
0, 45, 320348, 0
0, 46, 320847, 0
0, 47, 323882, 0
0, 48, 322528, 0
0, 49, 321134, 0
0, 50, 320585, 0
0, 51, 311217, 0
0, 52, 321466, 0
0, 53, 320586, 0
0, 54, 320607, 0
0, 55, 321009, 0
0, 56, 321748, 0
0, 57, 321372, 0
0, 58, 321056, 0
0, 59, 323102, 0
0, 60, 309751, 0
0, 0, 0, 316013
12000, 1, 321060, 0
0, 2, 319002, 0
0, 3, 323670, 0
0, 4, 332051, 0
0, 5, 323710, 0
0, 6, 334561, 0
0, 7, 333866, 0
0, 8, 333629, 0
0, 9, 333309, 0
0, 10, 334568, 0
0, 11, 335714, 0
0, 12, 323191, 0
0, 13, 324470, 0
0, 14, 321841, 0
0, 15, 325424, 0
0, 16, 331589, 0
0, 17, 323760, 0
0, 18, 333348, 0
0, 19, 333916, 0
0, 20, 333920, 0
0, 21, 334545, 0
0, 22, 324861, 0
0, 23, 324052, 0
0, 24, 333774, 0
0, 25, 322621, 0
0, 26, 324693, 0
0, 27, 323399, 0
0, 28, 334111, 0
0, 29, 324938, 0
0, 30, 339529, 0
0, 31, 334823, 0
0, 32, 323960, 0
0, 33, 334060, 0
0, 34, 333768, 0
0, 35, 335471, 0
0, 36, 339820, 0
0, 37, 330507, 0
0, 38, 332537, 0
0, 39, 332819, 0
0, 40, 320028, 0
0, 41, 317962, 0
0, 42, 317686, 0
0, 43, 319432, 0
0, 44, 319623, 0
0, 45, 342087, 0
0, 46, 321769, 0
0, 47, 336680, 0
0, 48, 341543, 0
0, 49, 327448, 0
0, 50, 338355, 0
0, 51, 319274, 0
0, 52, 318388, 0
0, 53, 320080, 0
0, 54, 333660, 0
0, 55, 336922, 0
0, 56, 318884, 0
0, 57, 342824, 0
0, 58, 334158, 0
0, 59, 323871, 0
0, 60, 330815, 0
0, 0, 0, 329039
12500, 1, 333138, 0
0, 2, 329786, 0
0, 3, 333813, 0
0, 4, 331933, 0
0, 5, 338387, 0
0, 6, 347169, 0
0, 7, 348505, 0
0, 8, 331575, 0
0, 9, 345936, 0
0, 10, 334364, 0
0, 11, 334694, 0
0, 12, 347676, 0
0, 13, 355058, 0
0, 14, 362322, 0
0, 15, 336114, 0
0, 16, 337308, 0
0, 17, 355885, 0
0, 18, 343882, 0
0, 19, 346664, 0
0, 20, 344816, 0
0, 21, 334989, 0
0, 22, 347257, 0
0, 23, 346099, 0
0, 24, 346594, 0
0, 25, 335694, 0
0, 26, 343128, 0
0, 27, 337594, 0
0, 28, 344904, 0
0, 29, 347020, 0
0, 30, 346814, 0
0, 31, 340761, 0
0, 32, 348821, 0
0, 33, 335921, 0
0, 34, 352525, 0
0, 35, 336151, 0
0, 36, 347209, 0
0, 37, 346144, 0
0, 38, 353180, 0
0, 39, 335445, 0
0, 40, 336336, 0
0, 41, 345574, 0
0, 42, 347000, 0
0, 43, 335878, 0
0, 44, 354399, 0
0, 45, 336257, 0
0, 46, 340539, 0
0, 47, 346685, 0
0, 48, 355686, 0
0, 49, 346332, 0
0, 50, 339479, 0
0, 51, 334454, 0
0, 52, 346673, 0
0, 53, 336268, 0
0, 54, 335444, 0
0, 55, 346353, 0
0, 56, 334941, 0
0, 57, 346403, 0
0, 58, 347157, 0
0, 59, 345717, 0
0, 60, 336170, 0
0, 0, 0, 342650
13000, 1, 343236, 0
0, 2, 344296, 0
0, 3, 358557, 0
0, 4, 359852, 0
0, 5, 364215, 0
0, 6, 358569, 0
0, 7, 364163, 0
0, 8, 353524, 0
0, 9, 361830, 0
0, 10, 357394, 0
0, 11, 344957, 0
0, 12, 347288, 0
0, 13, 344053, 0
0, 14, 347604, 0
0, 15, 349328, 0
0, 16, 363128, 0
0, 17, 359081, 0
0, 18, 349651, 0
0, 19, 359369, 0
0, 20, 359619, 0
0, 21, 360072, 0
0, 22, 349351, 0
0, 23, 349090, 0
0, 24, 358969, 0
0, 25, 359413, 0
0, 26, 349335, 0
0, 27, 357332, 0
0, 28, 353296, 0
0, 29, 348992, 0
0, 30, 358873, 0
0, 31, 359372, 0
0, 32, 349567, 0
0, 33, 348317, 0
0, 34, 348880, 0
0, 35, 359323, 0
0, 36, 359759, 0
0, 37, 348230, 0
0, 38, 349161, 0
0, 39, 349098, 0
0, 40, 349128, 0
0, 41, 362947, 0
0, 42, 365496, 0
0, 43, 348985, 0
0, 44, 356165, 0
0, 45, 348868, 0
0, 46, 350487, 0
0, 47, 350938, 0
0, 48, 358945, 0
0, 49, 359465, 0
0, 50, 359058, 0
0, 51, 359056, 0
0, 52, 348259, 0
0, 53, 348212, 0
0, 54, 348312, 0
0, 55, 360995, 0
0, 56, 361195, 0
0, 57, 350092, 0
0, 58, 359595, 0
0, 59, 350904, 0
0, 60, 360333, 0
0, 0, 0, 354392
13500, 1, 359203, 0
0, 2, 358349, 0
0, 3, 372943, 0
0, 4, 364718, 0
0, 5, 373727, 0
0, 6, 372222, 0
0, 7, 372949, 0
0, 8, 372373, 0
0, 9, 372604, 0
0, 10, 372860, 0
0, 11, 373347, 0
0, 12, 373500, 0
0, 13, 361647, 0
0, 14, 361835, 0
0, 15, 371595, 0
0, 16, 361656, 0
0, 17, 364397, 0
0, 18, 376852, 0
0, 19, 372779, 0
0, 20, 373076, 0
0, 21, 371840, 0
0, 22, 372868, 0
0, 23, 371407, 0
0, 24, 371826, 0
0, 25, 370119, 0
0, 26, 372707, 0
0, 27, 373009, 0
0, 28, 372336, 0
0, 29, 372842, 0
0, 30, 372194, 0
0, 31, 372728, 0
0, 32, 372374, 0
0, 33, 376431, 0
0, 34, 366008, 0
0, 35, 372734, 0
0, 36, 374728, 0
0, 37, 364316, 0
0, 38, 372913, 0
0, 39, 363696, 0
0, 40, 373224, 0
0, 41, 361730, 0
0, 42, 375619, 0
0, 43, 374464, 0
0, 44, 372382, 0
0, 45, 372452, 0
0, 46, 371373, 0
0, 47, 361341, 0
0, 48, 361799, 0
0, 49, 379057, 0
0, 50, 362839, 0
0, 51, 362208, 0
0, 52, 377315, 0
0, 53, 363810, 0
0, 54, 362146, 0
0, 55, 373818, 0
0, 56, 373618, 0
0, 57, 363038, 0
0, 58, 362445, 0
0, 59, 363916, 0
0, 60, 362680, 0
0, 0, 0, 369516
14000, 1, 373538, 0
0, 2, 370425, 0
0, 3, 384576, 0
0, 4, 383926, 0
0, 5, 377176, 0
0, 6, 374712, 0
0, 7, 385138, 0
0, 8, 389699, 0
0, 9, 384981, 0
0, 10, 374041, 0
0, 11, 384383, 0
0, 12, 375153, 0
0, 13, 376707, 0
0, 14, 385789, 0
0, 15, 384861, 0
0, 16, 384302, 0
0, 17, 385482, 0
0, 18, 385388, 0
0, 19, 374310, 0
0, 20, 383654, 0
0, 21, 374661, 0
0, 22, 387851, 0
0, 23, 385162, 0
0, 24, 385381, 0
0, 25, 384709, 0
0, 26, 390041, 0
0, 27, 386017, 0
0, 28, 383401, 0
0, 29, 389708, 0
0, 30, 376588, 0
0, 31, 374162, 0
0, 32, 383507, 0
0, 33, 386045, 0
0, 34, 375079, 0
0, 35, 385120, 0
0, 36, 384664, 0
0, 37, 384870, 0
0, 38, 374564, 0
0, 39, 384911, 0
0, 40, 375287, 0
0, 41, 385042, 0
0, 42, 373722, 0
0, 43, 379424, 0
0, 44, 383874, 0
0, 45, 384821, 0
0, 46, 384983, 0
0, 47, 385735, 0
0, 48, 400951, 0
0, 49, 374646, 0
0, 50, 383429, 0
0, 51, 373059, 0
0, 52, 374589, 0
0, 53, 379993, 0
0, 54, 386377, 0
0, 55, 385884, 0
0, 56, 376934, 0
0, 57, 374947, 0
0, 58, 374292, 0
0, 59, 374783, 0
0, 60, 381180, 0
0, 0, 0, 381477
14500, 1, 383754, 0
0, 2, 384439, 0
0, 3, 390043, 0
0, 4, 390599, 0
0, 5, 400633, 0
0, 6, 391524, 0
0, 7, 389440, 0
0, 8, 390193, 0
0, 9, 390582, 0
0, 10, 411071, 0
0, 11, 389842, 0
0, 12, 400889, 0
0, 13, 401100, 0
0, 14, 393440, 0
0, 15, 390845, 0
0, 16, 401495, 0
0, 17, 390210, 0
0, 18, 392310, 0
0, 19, 401310, 0
0, 20, 390232, 0
0, 21, 401516, 0
0, 22, 406918, 0
0, 23, 390322, 0
0, 24, 410619, 0
0, 25, 390457, 0
0, 26, 401138, 0
0, 27, 390817, 0
0, 28, 401099, 0
0, 29, 401735, 0
0, 30, 401661, 0
0, 31, 403457, 0
0, 32, 389888, 0
0, 33, 389910, 0
0, 34, 396527, 0
0, 35, 390712, 0
0, 36, 399292, 0
0, 37, 390170, 0
0, 38, 389867, 0
0, 39, 401228, 0
0, 40, 398156, 0
0, 41, 401573, 0
0, 42, 402370, 0
0, 43, 400442, 0
0, 44, 401313, 0
0, 45, 391800, 0
0, 46, 401539, 0
0, 47, 390316, 0
0, 48, 400510, 0
0, 49, 392123, 0
0, 50, 400977, 0
0, 51, 400599, 0
0, 52, 390493, 0
0, 53, 390927, 0
0, 54, 401251, 0
0, 55, 400892, 0
0, 56, 401085, 0
0, 57, 390929, 0
0, 58, 400861, 0
0, 59, 401425, 0
0, 60, 401785, 0
0, 0, 0, 396377
15000, 1, 453459, 0
0, 2, 445620, 0
0, 3, 444778, 0
0, 4, 443944, 0
0, 5, 452710, 0
0, 6, 445493, 0
0, 7, 444128, 0
0, 8, 444258, 0
0, 9, 443561, 0
0, 10, 448407, 0
0, 11, 446449, 0
0, 12, 444849, 0
0, 13, 448677, 0
0, 14, 443806, 0
0, 15, 443840, 0
0, 16, 444376, 0
0, 17, 444390, 0
0, 18, 444476, 0
0, 19, 444860, 0
0, 20, 446073, 0
0, 21, 445786, 0
0, 22, 446450, 0
0, 23, 444258, 0
0, 24, 444339, 0
0, 25, 457307, 0
0, 26, 445438, 0
0, 27, 456492, 0
0, 28, 458505, 0
0, 29, 447508, 0
0, 30, 445736, 0
0, 31, 445086, 0
0, 32, 444292, 0
0, 33, 444667, 0
0, 34, 445233, 0
0, 35, 456042, 0
0, 36, 443882, 0
0, 37, 444563, 0
0, 38, 458060, 0
0, 39, 444197, 0
0, 40, 445706, 0
0, 41, 444135, 0
0, 42, 444007, 0
0, 43, 444399, 0
0, 44, 443740, 0
0, 45, 457314, 0
0, 46, 457108, 0
0, 47, 445452, 0
0, 48, 455892, 0
0, 49, 443835, 0
0, 50, 458416, 0
0, 51, 444826, 0
0, 52, 444823, 0
0, 53, 456452, 0
0, 54, 443777, 0
0, 55, 443311, 0
0, 56, 445899, 0
0, 57, 456006, 0
0, 58, 446860, 0
0, 59, 445341, 0
0, 60, 444411, 0
0, 0, 0, 447461
15500, 1, 453155, 0
0, 2, 457929, 0
0, 3, 456925, 0
0, 4, 457257, 0
0, 5, 471207, 0
0, 6, 457208, 0
0, 7, 458324, 0
0, 8, 457379, 0
0, 9, 468537, 0
0, 10, 457889, 0
0, 11, 458169, 0
0, 12, 458977, 0
0, 13, 459067, 0
0, 14, 457001, 0
0, 15, 462633, 0
0, 16, 469355, 0
0, 17, 458328, 0
0, 18, 460397, 0
0, 19, 457668, 0
0, 20, 457615, 0
0, 21, 460637, 0
0, 22, 457590, 0
0, 23, 458333, 0
0, 24, 457576, 0
0, 25, 455785, 0
0, 26, 455387, 0
0, 27, 457666, 0
0, 28, 456872, 0
0, 29, 457619, 0
0, 30, 456732, 0
0, 31, 457577, 0
0, 32, 458409, 0
0, 33, 461405, 0
0, 34, 470718, 0
0, 35, 460099, 0
0, 36, 462528, 0
0, 37, 457422, 0
0, 38, 457382, 0
0, 39, 458261, 0
0, 40, 457316, 0
0, 41, 470146, 0
0, 42, 470169, 0
0, 43, 457684, 0
0, 44, 457345, 0
0, 45, 457909, 0
0, 46, 468778, 0
0, 47, 456891, 0
0, 48, 458645, 0
0, 49, 465396, 0
0, 50, 457103, 0
0, 51, 457740, 0
0, 52, 456997, 0
0, 53, 457577, 0
0, 54, 457507, 0
0, 55, 468575, 0
0, 56, 457043, 0
0, 57, 470421, 0
0, 58, 457275, 0
0, 59, 468588, 0
0, 60, 453870, 0
0, 0, 0, 459933
16000, 1, 464221, 0
0, 2, 468405, 0
0, 3, 467903, 0
0, 4, 467901, 0
0, 5, 467388, 0
0, 6, 468161, 0
0, 7, 468385, 0
0, 8, 467702, 0
0, 9, 467913, 0
0, 10, 477644, 0
0, 11, 467637, 0
0, 12, 468478, 0
0, 13, 469221, 0
0, 14, 469173, 0
0, 15, 469553, 0
0, 16, 470302, 0
0, 17, 469278, 0
0, 18, 469375, 0
0, 19, 478418, 0
0, 20, 469556, 0
0, 21, 468043, 0
0, 22, 468040, 0
0, 23, 468760, 0
0, 24, 486996, 0
0, 25, 467721, 0
0, 26, 481672, 0
0, 27, 477329, 0
0, 28, 469563, 0
0, 29, 468280, 0
0, 30, 468722, 0
0, 31, 480690, 0
0, 32, 471821, 0
0, 33, 467755, 0
0, 34, 467763, 0
0, 35, 467439, 0
0, 36, 470358, 0
0, 37, 468192, 0
0, 38, 466931, 0
0, 39, 467465, 0
0, 40, 480289, 0
0, 41, 468766, 0
0, 42, 469729, 0
0, 43, 469166, 0
0, 44, 467733, 0
0, 45, 467706, 0
0, 46, 468580, 0
0, 47, 469051, 0
0, 48, 468351, 0
0, 49, 468687, 0
0, 50, 469242, 0
0, 51, 468410, 0
0, 52, 467957, 0
0, 53, 467777, 0
0, 54, 468032, 0
0, 55, 467969, 0
0, 56, 468445, 0
0, 57, 468091, 0
0, 58, 469299, 0
0, 59, 468829, 0
0, 60, 467842, 0
0, 0, 0, 469835
16500, 1, 477677, 0
0, 2, 494015, 0
0, 3, 481279, 0
0, 4, 481090, 0
0, 5, 482409, 0
0, 6, 492438, 0
0, 7, 482236, 0
0, 8, 477029, 0
0, 9, 480520, 0
0, 10, 481600, 0
0, 11, 490243, 0
0, 12, 493843, 0
0, 13, 477996, 0
0, 14, 482601, 0
0, 15, 480826, 0
0, 16, 480886, 0
0, 17, 481276, 0
0, 18, 480614, 0
0, 19, 481848, 0
0, 20, 481018, 0
0, 21, 485663, 0
0, 22, 480586, 0
0, 23, 480938, 0
0, 24, 480109, 0
0, 25, 482256, 0
0, 26, 539611, 0
0, 27, 480019, 0
0, 28, 480533, 0
0, 29, 480967, 0
0, 30, 480631, 0
0, 31, 482503, 0
0, 32, 489574, 0
0, 33, 481609, 0
0, 34, 481462, 0
0, 35, 481911, 0
0, 36, 481388, 0
0, 37, 480678, 0
0, 38, 480946, 0
0, 39, 488606, 0
0, 40, 482278, 0
0, 41, 483598, 0
0, 42, 492473, 0
0, 43, 481292, 0
0, 44, 481614, 0
0, 45, 481184, 0
0, 46, 480800, 0
0, 47, 482263, 0
0, 48, 487714, 0
0, 49, 489819, 0
0, 50, 481027, 0
0, 51, 483243, 0
0, 52, 481722, 0
0, 53, 482203, 0
0, 54, 483120, 0
0, 55, 481511, 0
0, 56, 481120, 0
0, 57, 493951, 0
0, 58, 480258, 0
0, 59, 480353, 0
0, 60, 481395, 0
0, 0, 0, 483906
17000, 1, 490911, 0
0, 2, 496681, 0
0, 3, 493969, 0
0, 4, 494628, 0
0, 5, 495182, 0
0, 6, 493548, 0
0, 7, 493968, 0
0, 8, 493472, 0
0, 9, 495451, 0
0, 10, 494610, 0
0, 11, 494197, 0
0, 12, 495261, 0
0, 13, 493948, 0
0, 14, 494317, 0
0, 15, 493568, 0
0, 16, 493519, 0
0, 17, 493716, 0
0, 18, 493845, 0
0, 19, 494253, 0
0, 20, 494311, 0
0, 21, 494733, 0
0, 22, 501163, 0
0, 23, 493336, 0
0, 24, 494491, 0
0, 25, 495747, 0
0, 26, 493794, 0
0, 27, 493759, 0
0, 28, 493889, 0
0, 29, 495323, 0
0, 30, 496280, 0
0, 31, 502527, 0
0, 32, 496300, 0
0, 33, 495898, 0
0, 34, 493873, 0
0, 35, 493980, 0
0, 36, 509527, 0
0, 37, 493726, 0
0, 38, 498639, 0
0, 39, 494107, 0
0, 40, 494266, 0
0, 41, 495365, 0
0, 42, 494434, 0
0, 43, 508930, 0
0, 44, 494433, 0
0, 45, 507918, 0
0, 46, 494280, 0
0, 47, 493610, 0
0, 48, 494384, 0
0, 49, 506461, 0
0, 50, 494344, 0
0, 51, 493679, 0
0, 52, 494301, 0
0, 53, 497028, 0
0, 54, 497799, 0
0, 55, 508618, 0
0, 56, 494677, 0
0, 57, 507727, 0
0, 58, 494747, 0
0, 59, 497913, 0
0, 60, 508360, 0
0, 0, 0, 496462
17500, 1, 503862, 0
0, 2, 511072, 0
0, 3, 507546, 0
0, 4, 515831, 0
0, 5, 507164, 0
0, 6, 508301, 0
0, 7, 519942, 0
0, 8, 515011, 0
0, 9, 520142, 0
0, 10, 508077, 0
0, 11, 507639, 0
0, 12, 518773, 0
0, 13, 506893, 0
0, 14, 507781, 0
0, 15, 512080, 0
0, 16, 520960, 0
0, 17, 506511, 0
0, 18, 507873, 0
0, 19, 507802, 0
0, 20, 507855, 0
0, 21, 506655, 0
0, 22, 511840, 0
0, 23, 507289, 0
0, 24, 508163, 0
0, 25, 519497, 0
0, 26, 507310, 0
0, 27, 510411, 0
0, 28, 508122, 0
0, 29, 519685, 0
0, 30, 510534, 0
0, 31, 507741, 0
0, 32, 511828, 0
0, 33, 520271, 0
0, 34, 508265, 0
0, 35, 507623, 0
0, 36, 509436, 0
0, 37, 507219, 0
0, 38, 507027, 0
0, 39, 508154, 0
0, 40, 507300, 0
0, 41, 507944, 0
0, 42, 507293, 0
0, 43, 510232, 0
0, 44, 510722, 0
0, 45, 509757, 0
0, 46, 509157, 0
0, 47, 504664, 0
0, 48, 518270, 0
0, 49, 507682, 0
0, 50, 508019, 0
0, 51, 507221, 0
0, 52, 507185, 0
0, 53, 508266, 0
0, 54, 507576, 0
0, 55, 507448, 0
0, 56, 507386, 0
0, 57, 507684, 0
0, 58, 507169, 0
0, 59, 507720, 0
0, 60, 507619, 0
0, 0, 0, 509908
18000, 1, 516439, 0
0, 2, 524936, 0
0, 3, 520015, 0
0, 4, 519739, 0
0, 5, 519591, 0
0, 6, 519347, 0
0, 7, 520423, 0
0, 8, 521046, 0
0, 9, 519920, 0
0, 10, 520322, 0
0, 11, 519837, 0
0, 12, 519771, 0
0, 13, 520186, 0
0, 14, 520379, 0
0, 15, 520937, 0
0, 16, 520655, 0
0, 17, 522136, 0
0, 18, 534194, 0
0, 19, 523107, 0
0, 20, 534013, 0
0, 21, 519785, 0
0, 22, 519959, 0
0, 23, 519225, 0
0, 24, 520315, 0
0, 25, 520129, 0
0, 26, 519611, 0
0, 27, 521268, 0
0, 28, 519608, 0
0, 29, 519507, 0
0, 30, 529597, 0
0, 31, 534530, 0
0, 32, 520406, 0
0, 33, 520801, 0
0, 34, 520891, 0
0, 35, 519667, 0
0, 36, 520604, 0
0, 37, 519786, 0
0, 38, 516380, 0
0, 39, 522416, 0
0, 40, 520749, 0
0, 41, 521903, 0
0, 42, 532709, 0
0, 43, 520431, 0
0, 44, 520330, 0
0, 45, 521589, 0
0, 46, 522049, 0
0, 47, 579887, 0
0, 48, 520274, 0
0, 49, 520107, 0
0, 50, 524311, 0
0, 51, 523759, 0
0, 52, 519738, 0
0, 53, 520337, 0
0, 54, 519787, 0
0, 55, 522308, 0
0, 56, 520284, 0
0, 57, 520115, 0
0, 58, 520397, 0
0, 59, 520153, 0
0, 60, 522081, 0
0, 0, 0, 522579
18500, 1, 529964, 0
0, 2, 533361, 0
0, 3, 533665, 0
0, 4, 536519, 0
0, 5, 534450, 0
0, 6, 534975, 0
0, 7, 538499, 0
0, 8, 546424, 0
0, 9, 534559, 0
0, 10, 533718, 0
0, 11, 533171, 0
0, 12, 532464, 0
0, 13, 533456, 0
0, 14, 533299, 0
0, 15, 536582, 0
0, 16, 533555, 0
0, 17, 534203, 0
0, 18, 536147, 0
0, 19, 535987, 0
0, 20, 532791, 0
0, 21, 532388, 0
0, 22, 532313, 0
0, 23, 531976, 0
0, 24, 533462, 0
0, 25, 540176, 0
0, 26, 548554, 0
0, 27, 533518, 0
0, 28, 532829, 0
0, 29, 534453, 0
0, 30, 532042, 0
0, 31, 532842, 0
0, 32, 533638, 0
0, 33, 533806, 0
0, 34, 532589, 0
0, 35, 533832, 0
0, 36, 533056, 0
0, 37, 534359, 0
0, 38, 534140, 0
0, 39, 532620, 0
0, 40, 533284, 0
0, 41, 533582, 0
0, 42, 536662, 0
0, 43, 533462, 0
0, 44, 534077, 0
0, 45, 533590, 0
0, 46, 545442, 0
0, 47, 533834, 0
0, 48, 534197, 0
0, 49, 533639, 0
0, 50, 533414, 0
0, 51, 541289, 0
0, 52, 533407, 0
0, 53, 534110, 0
0, 54, 533741, 0
0, 55, 534411, 0
0, 56, 533526, 0
0, 57, 537493, 0
0, 58, 534646, 0
0, 59, 534230, 0
0, 60, 536152, 0
0, 0, 0, 534809
19000, 1, 544047, 0
0, 2, 560123, 0
0, 3, 550821, 0
0, 4, 551062, 0
0, 5, 547889, 0
0, 6, 546288, 0
0, 7, 547902, 0
0, 8, 547504, 0
0, 9, 547762, 0
0, 10, 546706, 0
0, 11, 546909, 0
0, 12, 559355, 0
0, 13, 546898, 0
0, 14, 605784, 0
0, 15, 548075, 0
0, 16, 546696, 0
0, 17, 560015, 0
0, 18, 548156, 0
0, 19, 548478, 0
0, 20, 547264, 0
0, 21, 559218, 0
0, 22, 547373, 0
0, 23, 546084, 0
0, 24, 546887, 0
0, 25, 545896, 0
0, 26, 554328, 0
0, 27, 546683, 0
0, 28, 548713, 0
0, 29, 546997, 0
0, 30, 547882, 0
0, 31, 557686, 0
0, 32, 547327, 0
0, 33, 549281, 0
0, 34, 549042, 0
0, 35, 547403, 0
0, 36, 550742, 0
0, 37, 548159, 0
0, 38, 547371, 0
0, 39, 546240, 0
0, 40, 547828, 0
0, 41, 547820, 0
