Filter, ID, Time_ms, Average_time
0, 21, 1339, 0
0, 22, 1341, 0
0, 23, 1339, 0
0, 24, 1372, 0
0, 25, 1340, 0
0, 26, 1358, 0
0, 27, 1340, 0
0, 28, 1352, 0
0, 29, 1342, 0
0, 30, 1349, 0
0, 0, 0, 1344
12000, 1, 1403, 0
0, 2, 1407, 0
0, 3, 1402, 0
0, 4, 1409, 0
0, 5, 1408, 0
0, 6, 1408, 0
0, 7, 1405, 0
0, 8, 1405, 0
0, 9, 1401, 0
0, 10, 1405, 0
0, 11, 1411, 0
0, 12, 1405, 0
0, 13, 1409, 0
0, 14, 1406, 0
0, 15, 1414, 0
0, 16, 1406, 0
0, 17, 1401, 0
0, 18, 1408, 0
0, 19, 1402, 0
0, 20, 1406, 0
0, 21, 1400, 0
0, 22, 1407, 0
0, 23, 1402, 0
0, 24, 1408, 0
0, 25, 1399, 0
0, 26, 1405, 0
0, 27, 1403, 0
0, 28, 1415, 0
0, 29, 1405, 0
0, 30, 1411, 0
0, 0, 0, 1405
12500, 1, 1451, 0
0, 2, 1472, 0
0, 3, 1458, 0
0, 4, 1470, 0
0, 5, 1462, 0
0, 6, 1470, 0
0, 7, 1453, 0
0, 8, 1470, 0
0, 9, 1457, 0
0, 10, 1467, 0
0, 11, 1463, 0
0, 12, 1465, 0
0, 13, 1455, 0
0, 14, 1466, 0
0, 15, 1459, 0
0, 16, 1463, 0
0, 17, 1458, 0
0, 18, 1466, 0
0, 19, 1462, 0
0, 20, 1472, 0
0, 21, 1456, 0
0, 22, 1475, 0
0, 23, 1452, 0
0, 24, 1469, 0
0, 25, 1451, 0
0, 26, 1471, 0
0, 27, 1454, 0
0, 28, 1471, 0
0, 29, 1459, 0
0, 30, 1464, 0
0, 0, 0, 1462
13000, 1, 1518, 0
0, 2, 1525, 0
0, 3, 1516, 0
0, 4, 1523, 0
0, 5, 1513, 0
0, 6, 1521, 0
0, 7, 1520, 0
0, 8, 1517, 0
0, 9, 1516, 0
0, 10, 1530, 0
0, 11, 1519, 0
0, 12, 1520, 0
0, 13, 1513, 0
0, 14, 1522, 0
0, 15, 1515, 0
0, 16, 1537, 0
0, 17, 1515, 0
0, 18, 1523, 0
0, 19, 1523, 0
0, 20, 1524, 0
0, 21, 1514, 0
0, 22, 1524, 0
0, 23, 1517, 0
0, 24, 1521, 0
0, 25, 1515, 0
0, 26, 1525, 0
0, 27, 1516, 0
0, 28, 1525, 0
0, 29, 1513, 0
0, 30, 1520, 0
0, 0, 0, 1520
13500, 1, 1582, 0
0, 2, 1581, 0
0, 3, 1574, 0
0, 4, 1587, 0
0, 5, 1574, 0
0, 6, 1594, 0
0, 7, 1581, 0
0, 8, 1586, 0
0, 9, 1577, 0
0, 10, 1582, 0
0, 11, 1579, 0
0, 12, 1586, 0
0, 13, 1580, 0
0, 14, 1588, 0
0, 15, 1580, 0
0, 16, 1586, 0
0, 17, 1578, 0
0, 18, 1583, 0
0, 19, 1577, 0
0, 20, 1583, 0
0, 21, 1577, 0
0, 22, 1582, 0
0, 23, 1586, 0
0, 24, 1584, 0
0, 25, 1577, 0
0, 26, 1584, 0
0, 27, 1579, 0
0, 28, 1591, 0
0, 29, 1577, 0
0, 30, 1587, 0
0, 0, 0, 1582
14000, 1, 1635, 0
0, 2, 1639, 0
0, 3, 1638, 0
0, 4, 1648, 0
0, 5, 1636, 0
0, 6, 1641, 0
0, 7, 1637, 0
0, 8, 1650, 0
0, 9, 1630, 0
0, 10, 1638, 0
0, 11, 1637, 0
0, 12, 1639, 0
0, 13, 1635, 0
0, 14, 1643, 0
0, 15, 1634, 0
0, 16, 1640, 0
0, 17, 1640, 0
0, 18, 1638, 0
0, 19, 1654, 0
0, 20, 1638, 0
0, 21, 1644, 0
0, 22, 1635, 0
0, 23, 1641, 0
0, 24, 1637, 0
0, 25, 1639, 0
0, 26, 1634, 0
0, 27, 1656, 0
0, 28, 1634, 0
0, 29, 1650, 0
0, 30, 1638, 0
0, 0, 0, 1639
14500, 1, 1685, 0
0, 2, 1698, 0
0, 3, 1694, 0
0, 4, 1697, 0
0, 5, 1686, 0
0, 6, 1700, 0
0, 7, 1689, 0
0, 8, 1702, 0
0, 9, 1698, 0
0, 10, 1699, 0
0, 11, 1690, 0
0, 12, 1699, 0
0, 13, 1692, 0
0, 14, 1706, 0
0, 15, 1689, 0
0, 16, 1708, 0
0, 17, 1686, 0
0, 18, 1699, 0
0, 19, 1683, 0
0, 20, 1706, 0
0, 21, 1692, 0
0, 22, 1699, 0
0, 23, 1692, 0
0, 24, 1687, 0
0, 25, 1688, 0
0, 26, 1693, 0
0, 27, 1691, 0
0, 28, 1698, 0
0, 29, 1688, 0
0, 30, 1710, 0
0, 0, 0, 1694
15000, 1, 1802, 0
0, 2, 1811, 0
0, 3, 1801, 0
0, 4, 1814, 0
0, 5, 1804, 0
0, 6, 1806, 0
0, 7, 1805, 0
0, 8, 1814, 0
0, 9, 1805, 0
0, 10, 1802, 0
0, 11, 1803, 0
0, 12, 1858, 0
0, 13, 1814, 0
0, 14, 1812, 0
0, 15, 1800, 0
0, 16, 1809, 0
0, 17, 1808, 0
0, 18, 1801, 0
0, 19, 1821, 0
0, 20, 1802, 0
0, 21, 1803, 0
0, 22, 1806, 0
0, 23, 1801, 0
0, 24, 1803, 0
0, 25, 1803, 0
0, 26, 1804, 0
0, 27, 1802, 0
0, 28, 1803, 0
0, 29, 1807, 0
0, 30, 1801, 0
0, 0, 0, 1807
15500, 1, 1881, 0
0, 2, 1861, 0
0, 3, 1860, 0
0, 4, 1864, 0
0, 5, 1865, 0
0, 6, 1865, 0
0, 7, 1864, 0
0, 8, 1874, 0
0, 9, 1868, 0
0, 10, 1862, 0
0, 11, 1869, 0
0, 12, 1861, 0
0, 13, 1870, 0
0, 14, 1866, 0
0, 15, 1868, 0
0, 16, 1873, 0
0, 17, 1861, 0
0, 18, 1869, 0
0, 19, 1864, 0
0, 20, 1862, 0
0, 21, 1868, 0
0, 22, 1868, 0
0, 23, 1865, 0
0, 24, 1877, 0
0, 25, 1867, 0
0, 26, 1871, 0
0, 27, 1865, 0
0, 28, 1871, 0
0, 29, 1869, 0
0, 30, 1863, 0
0, 0, 0, 1867
16000, 1, 1922, 0
0, 2, 1923, 0
0, 3, 1918, 0
0, 4, 1920, 0
0, 5, 1989, 0
0, 6, 1929, 0
0, 7, 1920, 0
0, 8, 1926, 0
0, 9, 1915, 0
0, 10, 1925, 0
0, 11, 1919, 0
0, 12, 1922, 0
0, 13, 1918, 0
0, 14, 1928, 0
0, 15, 1931, 0
0, 16, 1929, 0
0, 17, 1918, 0
0, 18, 1925, 0
0, 19, 1925, 0
0, 20, 1928, 0
0, 21, 1928, 0
0, 22, 1924, 0
0, 23, 1920, 0
0, 24, 1926, 0
0, 25, 1936, 0
0, 26, 1923, 0
0, 27, 1920, 0
0, 28, 1927, 0
0, 29, 1925, 0
0, 30, 1923, 0
0, 0, 0, 1926
16500, 1, 1986, 0
0, 2, 1987, 0
0, 3, 1985, 0
0, 4, 1986, 0
0, 5, 1982, 0
0, 6, 1985, 0
0, 7, 2041, 0
0, 8, 1990, 0
0, 9, 1979, 0
0, 10, 1989, 0
0, 11, 1982, 0
0, 12, 1991, 0
0, 13, 1981, 0
0, 14, 1988, 0
0, 15, 1979, 0
0, 16, 1985, 0
0, 17, 1982, 0
0, 18, 1986, 0
0, 19, 1992, 0
0, 20, 1987, 0
0, 21, 1990, 0
0, 22, 1984, 0
0, 23, 1988, 0
0, 24, 2000, 0
0, 25, 1993, 0
0, 26, 1987, 0
0, 27, 1983, 0
0, 28, 1993, 0
0, 29, 1988, 0
0, 30, 1989, 0
0, 0, 0, 1988
17000, 1, 2040, 0
0, 2, 2048, 0
0, 3, 2037, 0
0, 4, 2045, 0
0, 5, 2050, 0
0, 6, 2057, 0
0, 7, 2043, 0
0, 8, 2046, 0
0, 9, 2043, 0
0, 10, 2054, 0
0, 11, 2037, 0
0, 12, 2046, 0
0, 13, 2039, 0
0, 14, 2040, 0
0, 15, 2039, 0
0, 16, 2041, 0
0, 17, 2045, 0
0, 18, 2051, 0
0, 19, 2045, 0
0, 20, 2030, 0
0, 21, 2044, 0
0, 22, 2038, 0
0, 23, 2050, 0
0, 24, 2046, 0
0, 25, 2052, 0
0, 26, 2040, 0
0, 27, 2050, 0
0, 28, 2041, 0
0, 29, 2042, 0
0, 30, 2045, 0
0, 0, 0, 2044
17500, 1, 2100, 0
0, 2, 2103, 0
0, 3, 2102, 0
0, 4, 2095, 0
0, 5, 2099, 0
0, 6, 2101, 0
0, 7, 2093, 0
0, 8, 2098, 0
0, 9, 2099, 0
0, 10, 2100, 0
0, 11, 2091, 0
0, 12, 2091, 0
0, 13, 2151, 0
0, 14, 2109, 0
0, 15, 2110, 0
0, 16, 2103, 0
0, 17, 2100, 0
0, 18, 2097, 0
0, 19, 2099, 0
0, 20, 2099, 0
0, 21, 2101, 0
0, 22, 2094, 0
0, 23, 2096, 0
0, 24, 2095, 0
0, 25, 2100, 0
0, 26, 2088, 0
0, 27, 2099, 0
0, 28, 2089, 0
0, 29, 2102, 0
0, 30, 2103, 0
0, 0, 0, 2100
18000, 1, 2161, 0
0, 2, 2158, 0
0, 3, 2171, 0
0, 4, 2165, 0
0, 5, 2174, 0
0, 6, 2157, 0
0, 7, 2157, 0
0, 8, 2158, 0
0, 9, 2160, 0
0, 10, 2158, 0
0, 11, 2157, 0
0, 12, 2152, 0
0, 13, 2157, 0
0, 14, 2159, 0
0, 15, 2163, 0
0, 16, 2151, 0
0, 17, 2164, 0
0, 18, 2162, 0
0, 19, 2167, 0
0, 20, 2172, 0
0, 21, 2161, 0
0, 22, 2154, 0
0, 23, 2163, 0
0, 24, 2158, 0
0, 25, 2158, 0
0, 26, 2149, 0
0, 27, 2163, 0
0, 28, 2153, 0
0, 29, 2160, 0
0, 30, 2153, 0
0, 0, 0, 2159
18500, 1, 2218, 0
0, 2, 2275, 0
0, 3, 2211, 0
0, 4, 2211, 0
0, 5, 2223, 0
0, 6, 2208, 0
0, 7, 2225, 0
0, 8, 2206, 0
0, 9, 2219, 0
0, 10, 2221, 0
0, 11, 2218, 0
0, 12, 2214, 0
0, 13, 2223, 0
0, 14, 2213, 0
0, 15, 2219, 0
0, 16, 2215, 0
0, 17, 2222, 0
0, 18, 2212, 0
0, 19, 2214, 0
0, 20, 2207, 0
0, 21, 2217, 0
0, 22, 2214, 0
0, 23, 2221, 0
0, 24, 2218, 0
0, 25, 2228, 0
0, 26, 2220, 0
0, 27, 2209, 0
0, 28, 2215, 0
0, 29, 2211, 0
0, 30, 2217, 0
0, 0, 0, 2218
19000, 1, 2272, 0
0, 2, 2280, 0
0, 3, 2266, 0
0, 4, 2274, 0
0, 5, 2268, 0
0, 6, 2274, 0
0, 7, 2267, 0
0, 8, 2274, 0
0, 9, 2269, 0
0, 10, 2274, 0
0, 11, 2271, 0
0, 12, 2276, 0
0, 13, 2268, 0
0, 14, 2273, 0
0, 15, 2262, 0
0, 16, 2268, 0
0, 17, 2268, 0
0, 18, 2270, 0
0, 19, 2272, 0
0, 20, 2278, 0
0, 21, 2273, 0
0, 22, 2278, 0
0, 23, 2266, 0
0, 24, 2272, 0
0, 25, 2270, 0
0, 26, 2282, 0
0, 27, 2270, 0
0, 28, 2265, 0
0, 29, 2282, 0
0, 30, 2274, 0
0, 0, 0, 2271
19500, 1, 2335, 0
0, 2, 2335, 0
0, 3, 2336, 0
0, 4, 2345, 0
0, 5, 2334, 0
0, 6, 2335, 0
0, 7, 2331, 0
0, 8, 2330, 0
0, 9, 2339, 0
0, 10, 2342, 0
0, 11, 2335, 0
0, 12, 2339, 0
0, 13, 2340, 0
0, 14, 2341, 0
0, 15, 2342, 0
0, 16, 2334, 0
0, 17, 2344, 0
0, 18, 2334, 0
0, 19, 2336, 0
0, 20, 2328, 0
