Filter, ID, Time_ms, Average_time
0, 23, 603, 0
0, 24, 604, 0
0, 25, 600, 0
0, 26, 599, 0
0, 27, 605, 0
0, 28, 603, 0
0, 29, 602, 0
0, 30, 598, 0
0, 0, 0, 600
21000, 1, 619, 0
0, 2, 618, 0
0, 3, 618, 0
0, 4, 618, 0
0, 5, 613, 0
0, 6, 611, 0
0, 7, 612, 0
0, 8, 625, 0
0, 9, 615, 0
0, 10, 619, 0
0, 11, 677, 0
0, 12, 618, 0
0, 13, 613, 0
0, 14, 618, 0
0, 15, 613, 0
0, 16, 619, 0
0, 17, 615, 0
0, 18, 620, 0
0, 19, 610, 0
0, 20, 613, 0
0, 21, 615, 0
0, 22, 614, 0
0, 23, 609, 0
0, 24, 616, 0
0, 25, 614, 0
0, 26, 617, 0
0, 27, 618, 0
0, 28, 621, 0
0, 29, 609, 0
0, 30, 616, 0
0, 0, 0, 617
21500, 1, 633, 0
0, 2, 637, 0
0, 3, 629, 0
0, 4, 627, 0
0, 5, 628, 0
0, 6, 628, 0
0, 7, 625, 0
0, 8, 629, 0
0, 9, 629, 0
0, 10, 632, 0
0, 11, 628, 0
0, 12, 630, 0
0, 13, 625, 0
0, 14, 629, 0
0, 15, 630, 0
0, 16, 630, 0
0, 17, 625, 0
0, 18, 629, 0
0, 19, 633, 0
0, 20, 630, 0
0, 21, 629, 0
0, 22, 626, 0
0, 23, 629, 0
0, 24, 628, 0
0, 25, 695, 0
0, 26, 636, 0
0, 27, 629, 0
0, 28, 625, 0
0, 29, 626, 0
0, 30, 632, 0
0, 0, 0, 631
22000, 1, 641, 0
0, 2, 648, 0
0, 3, 643, 0
0, 4, 639, 0
0, 5, 642, 0
0, 6, 650, 0
0, 7, 641, 0
0, 8, 636, 0
0, 9, 639, 0
0, 10, 640, 0
0, 11, 645, 0
0, 12, 646, 0
0, 13, 640, 0
0, 14, 647, 0
0, 15, 636, 0
0, 16, 644, 0
0, 17, 638, 0
0, 18, 636, 0
0, 19, 642, 0
0, 20, 647, 0
0, 21, 638, 0
0, 22, 640, 0
0, 23, 642, 0
0, 24, 644, 0
0, 25, 642, 0
0, 26, 640, 0
0, 27, 643, 0
0, 28, 637, 0
0, 29, 643, 0
0, 30, 638, 0
0, 0, 0, 641
22500, 1, 660, 0
0, 2, 654, 0
0, 3, 654, 0
0, 4, 669, 0
0, 5, 660, 0
0, 6, 721, 0
0, 7, 661, 0
0, 8, 653, 0
0, 9, 663, 0
0, 10, 652, 0
0, 11, 662, 0
0, 12, 656, 0
0, 13, 662, 0
0, 14, 657, 0
0, 15, 660, 0
0, 16, 658, 0
0, 17, 660, 0
0, 18, 653, 0
0, 19, 657, 0
0, 20, 661, 0
0, 21, 661, 0
0, 22, 657, 0
0, 23, 653, 0
0, 24, 658, 0
0, 25, 662, 0
0, 26, 655, 0
0, 27, 655, 0
0, 28, 654, 0
0, 29, 657, 0
0, 30, 654, 0
0, 0, 0, 659
23000, 1, 670, 0
0, 2, 669, 0
0, 3, 677, 0
0, 4, 666, 0
0, 5, 668, 0
0, 6, 669, 0
0, 7, 667, 0
0, 8, 665, 0
0, 9, 664, 0
0, 10, 667, 0
0, 11, 672, 0
0, 12, 666, 0
0, 13, 665, 0
0, 14, 664, 0
0, 15, 669, 0
0, 16, 670, 0
0, 17, 677, 0
0, 18, 667, 0
0, 19, 674, 0
0, 20, 673, 0
0, 21, 666, 0
0, 22, 669, 0
0, 23, 672, 0
0, 24, 665, 0
0, 25, 665, 0
0, 26, 670, 0
0, 27, 667, 0
0, 28, 668, 0
0, 29, 675, 0
0, 30, 670, 0
0, 0, 0, 668
23500, 1, 684, 0
0, 2, 681, 0
0, 3, 680, 0
0, 4, 682, 0
0, 5, 679, 0
0, 6, 682, 0
0, 7, 681, 0
0, 8, 678, 0
0, 9, 677, 0
0, 10, 682, 0
0, 11, 680, 0
0, 12, 681, 0
0, 13, 684, 0
0, 14, 681, 0
0, 15, 693, 0
0, 16, 681, 0
0, 17, 678, 0
0, 18, 691, 0
0, 19, 683, 0
0, 20, 679, 0
0, 21, 686, 0
0, 22, 681, 0
0, 23, 685, 0
0, 24, 680, 0
0, 25, 680, 0
0, 26, 685, 0
0, 27, 682, 0
0, 28, 684, 0
0, 29, 684, 0
0, 30, 681, 0
0, 0, 0, 682
24000, 1, 704, 0
0, 2, 695, 0
0, 3, 694, 0
0, 4, 698, 0
0, 5, 697, 0
0, 6, 694, 0
0, 7, 698, 0
0, 8, 697, 0
0, 9, 696, 0
0, 10, 694, 0
0, 11, 693, 0
0, 12, 694, 0
0, 13, 693, 0
0, 14, 703, 0
0, 15, 693, 0
0, 16, 697, 0
0, 17, 702, 0
0, 18, 694, 0
0, 19, 695, 0
0, 20, 701, 0
0, 21, 700, 0
0, 22, 697, 0
0, 23, 696, 0
0, 24, 696, 0
0, 25, 693, 0
0, 26, 693, 0
0, 27, 694, 0
0, 28, 694, 0
0, 29, 696, 0
0, 30, 696, 0
0, 0, 0, 696
24500, 1, 712, 0
0, 2, 710, 0
0, 3, 708, 0
0, 4, 708, 0
0, 5, 708, 0
0, 6, 707, 0
0, 7, 712, 0
0, 8, 706, 0
0, 9, 708, 0
0, 10, 705, 0
0, 11, 707, 0
0, 12, 710, 0
0, 13, 707, 0
0, 14, 707, 0
0, 15, 708, 0
0, 16, 713, 0
0, 17, 710, 0
0, 18, 705, 0
0, 19, 714, 0
0, 20, 705, 0
0, 21, 711, 0
0, 22, 707, 0
0, 23, 709, 0
0, 24, 706, 0
0, 25, 706, 0
0, 26, 706, 0
0, 27, 709, 0
0, 28, 708, 0
0, 29, 708, 0
0, 30, 707, 0
0, 0, 0, 708
25000, 1, 733, 0
0, 2, 725, 0
0, 3, 733, 0
0, 4, 725, 0
0, 5, 798, 0
0, 6, 718, 0
0, 7, 727, 0
0, 8, 727, 0
0, 9, 725, 0
0, 10, 724, 0
0, 11, 720, 0
0, 12, 722, 0
0, 13, 723, 0
0, 14, 725, 0
0, 15, 724, 0
0, 16, 724, 0
0, 17, 726, 0
0, 18, 726, 0
0, 19, 720, 0
0, 20, 727, 0
0, 21, 725, 0
0, 22, 726, 0
0, 23, 727, 0
0, 24, 727, 0
0, 25, 721, 0
0, 26, 729, 0
0, 27, 727, 0
0, 28, 723, 0
0, 29, 722, 0
0, 30, 735, 0
0, 0, 0, 727
25500, 1, 745, 0
0, 2, 739, 0
0, 3, 739, 0
0, 4, 737, 0
0, 5, 736, 0
0, 6, 737, 0
0, 7, 735, 0
0, 8, 734, 0
0, 9, 734, 0
0, 10, 735, 0
0, 11, 740, 0
0, 12, 735, 0
0, 13, 741, 0
0, 14, 734, 0
0, 15, 737, 0
0, 16, 740, 0
0, 17, 733, 0
0, 18, 740, 0
0, 19, 737, 0
0, 20, 738, 0
0, 21, 735, 0
0, 22, 743, 0
0, 23, 737, 0
0, 24, 740, 0
0, 25, 736, 0
0, 26, 735, 0
0, 27, 738, 0
0, 28, 738, 0
0, 29, 736, 0
0, 30, 734, 0
0, 0, 0, 737
26000, 1, 753, 0
0, 2, 752, 0
0, 3, 750, 0
0, 4, 750, 0
0, 5, 811, 0
0, 6, 748, 0
0, 7, 753, 0
0, 8, 758, 0
0, 9, 750, 0
0, 10, 746, 0
0, 11, 751, 0
0, 12, 747, 0
0, 13, 762, 0
0, 14, 747, 0
0, 15, 757, 0
0, 16, 765, 0
0, 17, 749, 0
0, 18, 750, 0
0, 19, 754, 0
0, 20, 752, 0
0, 21, 765, 0
0, 22, 754, 0
0, 23, 749, 0
0, 24, 751, 0
0, 25, 750, 0
0, 26, 753, 0
0, 27, 748, 0
0, 28, 754, 0
0, 29, 753, 0
0, 30, 750, 0
0, 0, 0, 754
26500, 1, 768, 0
0, 2, 773, 0
0, 3, 759, 0
0, 4, 765, 0
0, 5, 766, 0
0, 6, 770, 0
0, 7, 761, 0
0, 8, 764, 0
0, 9, 759, 0
0, 10, 764, 0
0, 11, 764, 0
0, 12, 761, 0
0, 13, 765, 0
0, 14, 764, 0
0, 15, 764, 0
0, 16, 765, 0
0, 17, 765, 0
0, 18, 764, 0
0, 19, 759, 0
0, 20, 766, 0
0, 21, 763, 0
0, 22, 764, 0
0, 23, 765, 0
0, 24, 760, 0
0, 25, 764, 0
0, 26, 766, 0
0, 27, 762, 0
0, 28, 758, 0
0, 29, 763, 0
0, 30, 767, 0
0, 0, 0, 763
27000, 1, 778, 0
0, 2, 780, 0
0, 3, 784, 0
0, 4, 772, 0
0, 5, 784, 0
0, 6, 777, 0
0, 7, 781, 0
0, 8, 774, 0
0, 9, 777, 0
0, 10, 786, 0
0, 11, 778, 0
0, 12, 778, 0
0, 13, 773, 0
0, 14, 777, 0
0, 15, 776, 0
0, 16, 778, 0
0, 17, 776, 0
0, 18, 784, 0
0, 19, 775, 0
0, 20, 775, 0
0, 21, 778, 0
0, 22, 778, 0
0, 23, 777, 0
0, 24, 779, 0
0, 25, 777, 0
0, 26, 784, 0
0, 27, 775, 0
0, 28, 773, 0
0, 29, 784, 0
0, 30, 778, 0
0, 0, 0, 778
27500, 1, 795, 0
0, 2, 794, 0
0, 3, 786, 0
0, 4, 788, 0
0, 5, 791, 0
0, 6, 793, 0
0, 7, 789, 0
0, 8, 791, 0
0, 9, 794, 0
0, 10, 794, 0
0, 11, 801, 0
0, 12, 786, 0
0, 13, 787, 0
0, 14, 852, 0
0, 15, 788, 0
0, 16, 801, 0
0, 17, 791, 0
0, 18, 790, 0
0, 19, 787, 0
0, 20, 792, 0
0, 21, 795, 0
0, 22, 790, 0
0, 23, 793, 0
0, 24, 791, 0
0, 25, 786, 0
0, 26, 790, 0
0, 27, 846, 0
0, 28, 786, 0
0, 29, 786, 0
0, 30, 794, 0
0, 0, 0, 794
28000, 1, 821, 0
0, 2, 805, 0
0, 3, 806, 0
0, 4, 799, 0
0, 5, 798, 0
0, 6, 799, 0
0, 7, 798, 0
0, 8, 799, 0
0, 9, 798, 0
0, 10, 811, 0
0, 11, 868, 0
0, 12, 801, 0
0, 13, 798, 0
0, 14, 797, 0
0, 15, 801, 0
0, 16, 802, 0
0, 17, 803, 0
0, 18, 803, 0
0, 19, 808, 0
0, 20, 805, 0
0, 21, 799, 0
0, 22, 797, 0
0, 23, 801, 0
0, 24, 803, 0
0, 25, 798, 0
0, 26, 797, 0
0, 27, 801, 0
0, 28, 799, 0
0, 29, 805, 0
0, 30, 801, 0
0, 0, 0, 804
28500, 1, 816, 0
0, 2, 812, 0
0, 3, 813, 0
0, 4, 812, 0
0, 5, 811, 0
0, 6, 816, 0
0, 7, 815, 0
0, 8, 810, 0
0, 9, 812, 0
0, 10, 814, 0
0, 11, 812, 0
0, 12, 812, 0
0, 13, 811, 0
0, 14, 814, 0
0, 15, 819, 0
0, 16, 813, 0
0, 17, 811, 0
0, 18, 811, 0
0, 19, 813, 0
0, 20, 812, 0
0, 21, 815, 0
0, 22, 814, 0
0, 23, 820, 0
0, 24, 813, 0
0, 25, 819, 0
0, 26, 815, 0
0, 27, 813, 0
0, 28, 811, 0
0, 29, 810, 0
0, 30, 811, 0
0, 0, 0, 813
29000, 1, 829, 0
0, 2, 826, 0
0, 3, 826, 0
0, 4, 826, 0
0, 5, 884, 0
0, 6, 828, 0
0, 7, 827, 0
0, 8, 831, 0
0, 9, 830, 0
0, 10, 839, 0
0, 11, 830, 0
0, 12, 833, 0
0, 13, 831, 0
0, 14, 824, 0
0, 15, 831, 0
0, 16, 831, 0
0, 17, 827, 0
0, 18, 827, 0
0, 19, 826, 0
0, 20, 824, 0
0, 21, 827, 0
0, 22, 886, 0
0, 23, 826, 0
0, 24, 827, 0
0, 25, 827, 0
0, 26, 833, 0
0, 27, 841, 0
0, 28, 826, 0
0, 29, 828, 0
0, 30, 826, 0
0, 0, 0, 832
29500, 1, 845, 0
0, 2, 838, 0
0, 3, 840, 0
0, 4, 840, 0
0, 5, 842, 0
0, 6, 838, 0
0, 7, 852, 0
0, 8, 838, 0
0, 9, 845, 0
0, 10, 840, 0
0, 11, 840, 0
0, 12, 841, 0
0, 13, 839, 0
0, 14, 846, 0
0, 15, 841, 0
0, 16, 838, 0
0, 17, 840, 0
0, 18, 840, 0
0, 19, 838, 0
0, 20, 843, 0
0, 21, 843, 0
0, 22, 845, 0
0, 23, 840, 0
0, 24, 839, 0
0, 25, 840, 0
0, 26, 846, 0
0, 27, 839, 0
0, 28, 842, 0
0, 29, 841, 0
0, 30, 839, 0
0, 0, 0, 841
30000, 1, 910, 0
0, 2, 909, 0
0, 3, 908, 0
0, 4, 913, 0
0, 5, 910, 0
0, 6, 906, 0
0, 7, 913, 0
0, 8, 911, 0
0, 9, 906, 0
0, 10, 916, 0
0, 11, 909, 0
0, 12, 912, 0
0, 13, 903, 0
0, 14, 913, 0
0, 15, 918, 0
0, 16, 913, 0
0, 17, 912, 0
0, 18, 908, 0
0, 19, 908, 0
0, 20, 913, 0
0, 21, 907, 0
0, 22, 913, 0
0, 23, 912, 0
0, 24, 910, 0
0, 25, 915, 0
0, 26, 914, 0
0, 27, 905, 0
0, 28, 911, 0
0, 29, 908, 0
0, 30, 922, 0
0, 0, 0, 910
30500, 1, 919, 0
0, 2, 933, 0
0, 3, 920, 0
0, 4, 921, 0
0, 5, 984, 0
0, 6, 921, 0
0, 7, 927, 0
0, 8, 921, 0
0, 9, 930, 0
0, 10, 921, 0
0, 11, 926, 0
0, 12, 928, 0
0, 13, 921, 0
0, 14, 919, 0
0, 15, 923, 0
0, 16, 917, 0
0, 17, 927, 0
0, 18, 917, 0
0, 19, 917, 0
0, 20, 935, 0
0, 21, 924, 0
0, 22, 919, 0
0, 23, 919, 0
0, 24, 924, 0
0, 25, 925, 0
0, 26, 916, 0
0, 27, 924, 0
0, 28, 919, 0
0, 29, 918, 0
0, 30, 922, 0
0, 0, 0, 924
31000, 1, 937, 0
0, 2, 936, 0
0, 3, 935, 0
0, 4, 936, 0
0, 5, 936, 0
0, 6, 934, 0
0, 7, 938, 0
0, 8, 939, 0
0, 9, 934, 0
0, 10, 933, 0
0, 11, 939, 0
0, 12, 937, 0
0, 13, 954, 0
0, 14, 938, 0
0, 15, 935, 0
0, 16, 933, 0
0, 17, 940, 0
0, 18, 940, 0
0, 19, 937, 0
0, 20, 934, 0
0, 21, 943, 0
0, 22, 933, 0
0, 23, 937, 0
0, 24, 941, 0
0, 25, 942, 0
0, 26, 943, 0
0, 27, 934, 0
0, 28, 944, 0
0, 29, 935, 0
0, 30, 942, 0
0, 0, 0, 937
31500, 1, 954, 0
0, 2, 947, 0
0, 3, 953, 0
0, 4, 958, 0
0, 5, 949, 0
0, 6, 945, 0
0, 7, 953, 0
0, 8, 949, 0
0, 9, 946, 0
0, 10, 955, 0
0, 11, 946, 0
0, 12, 946, 0
0, 13, 951, 0
0, 14, 955, 0
0, 15, 945, 0
0, 16, 951, 0
0, 17, 965, 0
0, 18, 953, 0
0, 19, 951, 0
0, 20, 952, 0
0, 21, 958, 0
0, 22, 944, 0
0, 23, 950, 0
0, 24, 966, 0
0, 25, 951, 0
0, 26, 951, 0
0, 27, 952, 0
0, 28, 953, 0
0, 29, 951, 0
0, 30, 953, 0
0, 0, 0, 951
32000, 1, 967, 0
0, 2, 964, 0
0, 3, 965, 0
0, 4, 969, 0
0, 5, 961, 0
0, 6, 970, 0
0, 7, 965, 0
0, 8, 963, 0
0, 9, 964, 0
0, 10, 968, 0
0, 11, 974, 0
0, 12, 963, 0
0, 13, 962, 0
0, 14, 967, 0
0, 15, 970, 0
0, 16, 963, 0
0, 17, 975, 0
0, 18, 958, 0
0, 19, 962, 0
0, 20, 964, 0
0, 21, 970, 0
0, 22, 959, 0
0, 23, 967, 0
0, 24, 957, 0
0, 25, 964, 0
0, 26, 959, 0
0, 27, 972, 0
0, 28, 959, 0
0, 29, 1022, 0
0, 30, 959, 0
0, 0, 0, 966
32500, 1, 983, 0
0, 2, 974, 0
0, 3, 982, 0
0, 4, 982, 0
0, 5, 1035, 0
0, 6, 977, 0
0, 7, 977, 0
0, 8, 981, 0
0, 9, 981, 0
0, 10, 982, 0
0, 11, 976, 0
0, 12, 970, 0
0, 13, 971, 0
0, 14, 973, 0
0, 15, 992, 0
0, 16, 976, 0
0, 17, 974, 0
0, 18, 971, 0
0, 19, 974, 0
0, 20, 976, 0
0, 21, 973, 0
0, 22, 972, 0
0, 23, 973, 0
0, 24, 970, 0
0, 25, 973, 0
0, 26, 974, 0
0, 27, 978, 0
0, 28, 975, 0
0, 29, 975, 0
0, 30, 974, 0
0, 0, 0, 978
33000, 1, 989, 0
0, 2, 989, 0
0, 3, 994, 0
0, 4, 1002, 0
0, 5, 989, 0
0, 6, 991, 0
0, 7, 992, 0
0, 8, 993, 0
0, 9, 986, 0
0, 10, 993, 0
0, 11, 992, 0
0, 12, 991, 0
0, 13, 993, 0
0, 14, 999, 0
0, 15, 987, 0
0, 16, 1007, 0
0, 17, 998, 0
0, 18, 998, 0
0, 19, 989, 0
0, 20, 999, 0
0, 21, 993, 0
0, 22, 996, 0
0, 23, 997, 0
0, 24, 987, 0
0, 25, 998, 0
0, 26, 990, 0
0, 27, 991, 0
0, 28, 989, 0
0, 29, 988, 0
0, 30, 989, 0
0, 0, 0, 992
33500, 1, 1004, 0
0, 2, 999, 0
0, 3, 1000, 0
0, 4, 1000, 0
0, 5, 998, 0
0, 6, 1000, 0
0, 7, 1062, 0
0, 8, 1008, 0
0, 9, 997, 0
0, 10, 1013, 0
0, 11, 997, 0
0, 12, 1007, 0
0, 13, 1007, 0
0, 14, 1010, 0
0, 15, 1003, 0
0, 16, 1005, 0
0, 17, 995, 0
0, 18, 1011, 0
0, 19, 1009, 0
0, 20, 1008, 0
0, 21, 1004, 0
0, 22, 1007, 0
0, 23, 1000, 0
0, 24, 1013, 0
0, 25, 997, 0
0, 26, 1002, 0
0, 27, 1006, 0
0, 28, 1001, 0
0, 29, 1000, 0
0, 30, 1004, 0
0, 0, 0, 1005
34000, 1, 1019, 0
0, 2, 1020, 0
0, 3, 1014, 0
0, 4, 1019, 0
0, 5, 1013, 0
0, 6, 1009, 0
0, 7, 1017, 0
0, 8, 1017, 0
0, 9, 1015, 0
0, 10, 1018, 0
0, 11, 1019, 0
0, 12, 1014, 0
0, 13, 1010, 0
0, 14, 1013, 0
0, 15, 1019, 0
0, 16, 1013, 0
0, 17, 1019, 0
0, 18, 1020, 0
0, 19, 1017, 0
0, 20, 1018, 0
0, 21, 1022, 0
0, 22, 1016, 0
0, 23, 1015, 0
0, 24, 1018, 0
0, 25, 1018, 0
0, 26, 1013, 0
0, 27, 1014, 0
0, 28, 1013, 0
0, 29, 1013, 0
0, 30, 1017, 0
0, 0, 0, 1016
34500, 1, 1031, 0
0, 2, 1035, 0
0, 3, 1028, 0
0, 4, 1033, 0
0, 5, 1030, 0
0, 6, 1032, 0
0, 7, 1032, 0
0, 8, 1027, 0
0, 9, 1091, 0
0, 10, 1030, 0
0, 11, 1037, 0
0, 12, 1033, 0
0, 13, 1085, 0
0, 14, 1031, 0
0, 15, 1037, 0
0, 16, 1028, 0
0, 17, 1027, 0
0, 18, 1038, 0
0, 19, 1035, 0
0, 20, 1029, 0
0, 21, 1031, 0
0, 22, 1032, 0
0, 23, 1029, 0
0, 24, 1032, 0
0, 25, 1034, 0
0, 26, 1032, 0
0, 27, 1025, 0
0, 28, 1047, 0
0, 29, 1027, 0
0, 30, 1032, 0
0, 0, 0, 1035
35000, 1, 1045, 0
0, 2, 1046, 0
0, 3, 1042, 0
0, 4, 1041, 0
0, 5, 1040, 0
0, 6, 1047, 0
0, 7, 1046, 0
0, 8, 1063, 0
0, 9, 1044, 0
0, 10, 1042, 0
0, 11, 1044, 0
0, 12, 1048, 0
0, 13, 1040, 0
0, 14, 1042, 0
0, 15, 1058, 0
0, 16, 1040, 0
0, 17, 1044, 0
0, 18, 1044, 0
0, 19, 1044, 0
0, 20, 1043, 0
0, 21, 1044, 0
0, 22, 1039, 0
0, 23, 1044, 0
0, 24, 1046, 0
0, 25, 1043, 0
0, 26, 1052, 0
0, 27, 1039, 0
0, 28, 1048, 0
0, 29, 1042, 0
0, 30, 1052, 0
0, 0, 0, 1045
35500, 1, 1059, 0
0, 2, 1068, 0
0, 3, 1058, 0
0, 4, 1054, 0
0, 5, 1054, 0
0, 6, 1061, 0
0, 7, 1068, 0
0, 8, 1059, 0
0, 9, 1063, 0
0, 10, 1055, 0
0, 11, 1058, 0
0, 12, 1051, 0
0, 13, 1054, 0
0, 14, 1058, 0
0, 15, 1053, 0
0, 16, 1066, 0
0, 17, 1062, 0
0, 18, 1055, 0
0, 19, 1057, 0
0, 20, 1056, 0
0, 21, 1058, 0
0, 22, 1052, 0
0, 23, 1055, 0
0, 24, 1052, 0
0, 25, 1054, 0
0, 26, 1068, 0
0, 27, 1054, 0
0, 28, 1054, 0
0, 29, 1054, 0
0, 30, 1052, 0
0, 0, 0, 1057
36000, 1, 1070, 0
0, 2, 1076, 0
0, 3, 1073, 0
0, 4, 1072, 0
0, 5, 1065, 0
0, 6, 1070, 0
0, 7, 1084, 0
0, 8, 1079, 0
0, 9, 1065, 0
0, 10, 1072, 0
0, 11, 1069, 0
0, 12, 1068, 0
0, 13, 1069, 0
0, 14, 1076, 0
0, 15, 1072, 0
0, 16, 1066, 0
0, 17, 1069, 0
0, 18, 1075, 0
0, 19, 1071, 0
0, 20, 1067, 0
0, 21, 1071, 0
0, 22, 1069, 0
0, 23, 1068, 0
0, 24, 1069, 0
0, 25, 1073, 0
0, 26, 1066, 0
0, 27, 1073, 0
0, 28, 1071, 0
0, 29, 1067, 0
0, 30, 1067, 0
0, 0, 0, 1070
36500, 1, 1095, 0
0, 2, 1083, 0
0, 3, 1081, 0
0, 4, 1137, 0
0, 5, 1087, 0
0, 6, 1082, 0
0, 7, 1085, 0
0, 8, 1084, 0
0, 9, 1084, 0
0, 10, 1082, 0
0, 11, 1087, 0
0, 12, 1107, 0
0, 13, 1080, 0
0, 14, 1090, 0
0, 15, 1087, 0
0, 16, 1091, 0
0, 17, 1085, 0
0, 18, 1087, 0
0, 19, 1088, 0
0, 20, 1089, 0
0, 21, 1085, 0
0, 22, 1086, 0
0, 23, 1092, 0
0, 24, 1085, 0
0, 25, 1086, 0
0, 26, 1082, 0
0, 27, 1092, 0
0, 28, 1080, 0
0, 29, 1082, 0
0, 30, 1092, 0
0, 0, 0, 1088
37000, 1, 1105, 0
0, 2, 1114, 0
0, 3, 1094, 0
0, 4, 1109, 0
0, 5, 1101, 0
0, 6, 1103, 0
0, 7, 1099, 0
0, 8, 1095, 0
0, 9, 1106, 0
0, 10, 1106, 0
0, 11, 1152, 0
0, 12, 1101, 0
0, 13, 1096, 0
0, 14, 1103, 0
0, 15, 1100, 0
0, 16, 1099, 0
0, 17, 1102, 0
0, 18, 1107, 0
0, 19, 1107, 0
0, 20, 1105, 0
0, 21, 1092, 0
0, 22, 1103, 0
0, 23, 1106, 0
0, 24, 1096, 0
0, 25, 1095, 0
0, 26, 1092, 0
0, 27, 1101, 0
0, 28, 1099, 0
0, 29, 1094, 0
0, 30, 1100, 0
0, 0, 0, 1102
37500, 1, 1114, 0
0, 2, 1110, 0
0, 3, 1180, 0
0, 4, 1108, 0
0, 5, 1110, 0
0, 6, 1112, 0
0, 7, 1107, 0
0, 8, 1105, 0
0, 9, 1112, 0
0, 10, 1110, 0
0, 11, 1113, 0
0, 12, 1114, 0
0, 13, 1111, 0
0, 14, 1107, 0
0, 15, 1109, 0
0, 16, 1106, 0
0, 17, 1117, 0
0, 18, 1112, 0
0, 19, 1103, 0
0, 20, 1116, 0
0, 21, 1114, 0
0, 22, 1115, 0
0, 23, 1107, 0
0, 24, 1109, 0
0, 25, 1106, 0
0, 26, 1116, 0
0, 27, 1108, 0
0, 28, 1110, 0
0, 29, 1119, 0
0, 30, 1108, 0
0, 0, 0, 1112
38000, 1, 1130, 0
0, 2, 1128, 0
0, 3, 1130, 0
0, 4, 1137, 0
0, 5, 1130, 0
0, 6, 1182, 0
0, 7, 1131, 0
0, 8, 1126, 0
0, 9, 1120, 0
0, 10, 1122, 0
0, 11, 1130, 0
0, 12, 1126, 0
0, 13, 1127, 0
0, 14, 1120, 0
0, 15, 1122, 0
0, 16, 1121, 0
0, 17, 1124, 0
0, 18, 1128, 0
0, 19, 1122, 0
0, 20, 1121, 0
0, 21, 1124, 0
0, 22, 1123, 0
0, 23, 1133, 0
0, 24, 1121, 0
0, 25, 1125, 0
0, 26, 1125, 0
0, 27, 1125, 0
0, 28, 1120, 0
0, 29, 1122, 0
0, 30, 1123, 0
0, 0, 0, 1127
38500, 1, 1132, 0
0, 2, 1132, 0
0, 3, 1147, 0
0, 4, 1136, 0
0, 5, 1133, 0
0, 6, 1134, 0
0, 7, 1138, 0
0, 8, 1132, 0
0, 9, 1144, 0
0, 10, 1134, 0
0, 11, 1131, 0
0, 12, 1139, 0
0, 13, 1135, 0
0, 14, 1148, 0
0, 15, 1138, 0
0, 16, 1139, 0
0, 17, 1134, 0
0, 18, 1135, 0
0, 19, 1133, 0
0, 20, 1133, 0
0, 21, 1190, 0
0, 22, 1138, 0
0, 23, 1130, 0
0, 24, 1134, 0
0, 25, 1130, 0
0, 26, 1132, 0
0, 27, 1146, 0
0, 28, 1133, 0
0, 29, 1138, 0
0, 30, 1136, 0
0, 0, 0, 1137
39000, 1, 1158, 0
0, 2, 1159, 0
0, 3, 1153, 0
0, 4, 1146, 0
0, 5, 1153, 0
0, 6, 1159, 0
0, 7, 1150, 0
0, 8, 1165, 0
0, 9, 1158, 0
0, 10, 1156, 0
0, 11, 1152, 0
0, 12, 1157, 0
0, 13, 1161, 0
0, 14, 1151, 0
0, 15, 1159, 0
0, 16, 1155, 0
0, 17, 1151, 0
0, 18, 1202, 0
0, 19, 1152, 0
0, 20, 1154, 0
0, 21, 1157, 0
0, 22, 1159, 0
0, 23, 1158, 0
0, 24, 1156, 0
0, 25, 1150, 0
0, 26, 1149, 0
0, 27, 1148, 0
0, 28, 1161, 0
0, 29, 1157, 0
0, 30, 1149, 0
0, 0, 0, 1156
39500, 1, 1163, 0
0, 2, 1167, 0
0, 3, 1165, 0
0, 4, 1178, 0
0, 5, 1160, 0
0, 6, 1172, 0
0, 7, 1173, 0
0, 8, 1164, 0
0, 9, 1162, 0
0, 10, 1173, 0
0, 11, 1166, 0
0, 12, 1162, 0
0, 13, 1164, 0
0, 14, 1174, 0
0, 15, 1158, 0
0, 16, 1164, 0
0, 17, 1175, 0
0, 18, 1172, 0
0, 19, 1172, 0
0, 20, 1172, 0
0, 21, 1163, 0
0, 22, 1179, 0
0, 23, 1179, 0
0, 24, 1167, 0
0, 25, 1171, 0
0, 26, 1169, 0
0, 27, 1164, 0
0, 28, 1170, 0
0, 29, 1163, 0
0, 30, 1159, 0
0, 0, 0, 1168
40000, 1, 1175, 0
0, 2, 1182, 0
0, 3, 1173, 0
0, 4, 1173, 0
0, 5, 1190, 0
0, 6, 1181, 0
0, 7, 1173, 0
0, 8, 1178, 0
0, 9, 1171, 0
0, 10, 1179, 0
0, 11, 1187, 0
0, 12, 1178, 0
0, 13, 1174, 0
0, 14, 1183, 0
0, 15, 1176, 0
0, 16, 1175, 0
0, 17, 1176, 0
0, 18, 1177, 0
0, 19, 1174, 0
0, 20, 1181, 0
0, 21, 1170, 0
0, 22, 1180, 0
0, 23, 1183, 0
0, 24, 1171, 0
0, 25, 1178, 0
0, 26, 1190, 0
0, 27, 1177, 0
0, 28, 1186, 0
0, 29, 1175, 0
0, 30, 1182, 0
0, 0, 0, 1178
40500, 1, 1188, 0
0, 2, 1189, 0
0, 3, 1192, 0
0, 4, 1194, 0
0, 5, 1190, 0
0, 6, 1194, 0
0, 7, 1188, 0
0, 8, 1189, 0
0, 9, 1252, 0
