Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 25, 95, 0, 2224, 24529
0, 26, 98, 0, 2224, 24529
0, 27, 98, 0, 2224, 24529
0, 28, 98, 0, 2224, 24529
0, 29, 98, 0, 2224, 24529
0, 30, 98, 0, 2224, 24529
0, 0, 0, 101
49500, 1, 98, 0, 2248, 24505
0, 2, 99, 0, 2248, 24505
0, 3, 100, 0, 2248, 24505
0, 4, 99, 0, 2248, 24505
0, 5, 99, 0, 2248, 24505
0, 6, 99, 0, 2248, 24505
0, 7, 100, 0, 2248, 24505
0, 8, 99, 0, 2248, 24505
0, 9, 99, 0, 2248, 24505
0, 10, 99, 0, 2248, 24505
0, 11, 99, 0, 2248, 24505
0, 12, 99, 0, 2248, 24505
0, 13, 99, 0, 2248, 24505
0, 14, 99, 0, 2248, 24505
0, 15, 99, 0, 2248, 24505
0, 16, 120, 0, 2248, 24505
0, 17, 99, 0, 2248, 24505
0, 18, 99, 0, 2248, 24505
0, 19, 98, 0, 2248, 24505
0, 20, 99, 0, 2248, 24505
0, 21, 99, 0, 2248, 24505
0, 22, 99, 0, 2248, 24505
0, 23, 98, 0, 2248, 24505
0, 24, 98, 0, 2248, 24505
0, 25, 98, 0, 2248, 24505
0, 26, 96, 0, 2248, 24505
0, 27, 99, 0, 2248, 24505
0, 28, 99, 0, 2248, 24505
0, 29, 115, 0, 2248, 24505
0, 30, 117, 0, 2248, 24505
0, 0, 0, 101
50000, 1, 100, 0, 2270, 24483
0, 2, 101, 0, 2270, 24483
0, 3, 109, 0, 2270, 24483
0, 4, 100, 0, 2270, 24483
0, 5, 100, 0, 2270, 24483
0, 6, 99, 0, 2270, 24483
0, 7, 100, 0, 2270, 24483
0, 8, 100, 0, 2270, 24483
0, 9, 99, 0, 2270, 24483
0, 10, 100, 0, 2270, 24483
0, 11, 98, 0, 2270, 24483
0, 12, 99, 0, 2270, 24483
0, 13, 99, 0, 2270, 24483
0, 14, 99, 0, 2270, 24483
0, 15, 100, 0, 2270, 24483
0, 16, 99, 0, 2270, 24483
0, 17, 99, 0, 2270, 24483
0, 18, 100, 0, 2270, 24483
0, 19, 99, 0, 2270, 24483
0, 20, 100, 0, 2270, 24483
0, 21, 100, 0, 2270, 24483
0, 22, 99, 0, 2270, 24483
0, 23, 99, 0, 2270, 24483
0, 24, 99, 0, 2270, 24483
0, 25, 99, 0, 2270, 24483
0, 26, 100, 0, 2270, 24483
0, 27, 99, 0, 2270, 24483
0, 28, 100, 0, 2270, 24483
0, 29, 100, 0, 2270, 24483
0, 30, 99, 0, 2270, 24483
0, 0, 0, 100
50500, 1, 105, 0, 2294, 24459
0, 2, 100, 0, 2294, 24459
0, 3, 100, 0, 2294, 24459
0, 4, 100, 0, 2294, 24459
0, 5, 101, 0, 2294, 24459
0, 6, 102, 0, 2294, 24459
0, 7, 100, 0, 2294, 24459
0, 8, 100, 0, 2294, 24459
0, 9, 99, 0, 2294, 24459
0, 10, 100, 0, 2294, 24459
0, 11, 100, 0, 2294, 24459
0, 12, 101, 0, 2294, 24459
0, 13, 100, 0, 2294, 24459
0, 14, 100, 0, 2294, 24459
0, 15, 101, 0, 2294, 24459
0, 16, 101, 0, 2294, 24459
0, 17, 100, 0, 2294, 24459
0, 18, 101, 0, 2294, 24459
0, 19, 119, 0, 2294, 24459
0, 20, 100, 0, 2294, 24459
0, 21, 100, 0, 2294, 24459
0, 22, 101, 0, 2294, 24459
0, 23, 100, 0, 2294, 24459
0, 24, 101, 0, 2294, 24459
0, 25, 101, 0, 2294, 24459
0, 26, 100, 0, 2294, 24459
0, 27, 100, 0, 2294, 24459
0, 28, 100, 0, 2294, 24459
0, 29, 101, 0, 2294, 24459
0, 30, 100, 0, 2294, 24459
0, 0, 0, 101
51000, 1, 101, 0, 2312, 24441
0, 2, 102, 0, 2312, 24441
0, 3, 100, 0, 2312, 24441
0, 4, 102, 0, 2312, 24441
0, 5, 102, 0, 2312, 24441
0, 6, 117, 0, 2312, 24441
0, 7, 102, 0, 2312, 24441
0, 8, 101, 0, 2312, 24441
0, 9, 102, 0, 2312, 24441
0, 10, 102, 0, 2312, 24441
0, 11, 101, 0, 2312, 24441
0, 12, 102, 0, 2312, 24441
0, 13, 102, 0, 2312, 24441
0, 14, 101, 0, 2312, 24441
0, 15, 102, 0, 2312, 24441
0, 16, 101, 0, 2312, 24441
0, 17, 101, 0, 2312, 24441
0, 18, 101, 0, 2312, 24441
0, 19, 101, 0, 2312, 24441
0, 20, 101, 0, 2312, 24441
0, 21, 102, 0, 2312, 24441
0, 22, 102, 0, 2312, 24441
0, 23, 101, 0, 2312, 24441
0, 24, 101, 0, 2312, 24441
0, 25, 101, 0, 2312, 24441
0, 26, 102, 0, 2312, 24441
0, 27, 101, 0, 2312, 24441
0, 28, 101, 0, 2312, 24441
0, 29, 101, 0, 2312, 24441
0, 30, 101, 0, 2312, 24441
0, 0, 0, 102
51500, 1, 104, 0, 2336, 24417
0, 2, 102, 0, 2336, 24417
0, 3, 104, 0, 2336, 24417
0, 4, 103, 0, 2336, 24417
0, 5, 102, 0, 2336, 24417
0, 6, 102, 0, 2336, 24417
0, 7, 102, 0, 2336, 24417
0, 8, 102, 0, 2336, 24417
0, 9, 103, 0, 2336, 24417
0, 10, 102, 0, 2336, 24417
0, 11, 102, 0, 2336, 24417
0, 12, 102, 0, 2336, 24417
0, 13, 102, 0, 2336, 24417
0, 14, 102, 0, 2336, 24417
0, 15, 102, 0, 2336, 24417
0, 16, 105, 0, 2336, 24417
0, 17, 102, 0, 2336, 24417
0, 18, 102, 0, 2336, 24417
0, 19, 102, 0, 2336, 24417
0, 20, 102, 0, 2336, 24417
0, 21, 102, 0, 2336, 24417
0, 22, 102, 0, 2336, 24417
0, 23, 102, 0, 2336, 24417
0, 24, 101, 0, 2336, 24417
0, 25, 102, 0, 2336, 24417
0, 26, 102, 0, 2336, 24417
0, 27, 102, 0, 2336, 24417
0, 28, 102, 0, 2336, 24417
0, 29, 102, 0, 2336, 24417
0, 30, 104, 0, 2336, 24417
0, 0, 0, 102
52000, 1, 103, 0, 2358, 24395
0, 2, 102, 0, 2358, 24395
0, 3, 103, 0, 2358, 24395
0, 4, 103, 0, 2358, 24395
0, 5, 103, 0, 2358, 24395
0, 6, 103, 0, 2358, 24395
0, 7, 102, 0, 2358, 24395
0, 8, 102, 0, 2358, 24395
0, 9, 103, 0, 2358, 24395
0, 10, 129, 0, 2358, 24395
0, 11, 106, 0, 2358, 24395
0, 12, 103, 0, 2358, 24395
0, 13, 105, 0, 2358, 24395
0, 14, 103, 0, 2358, 24395
0, 15, 103, 0, 2358, 24395
0, 16, 103, 0, 2358, 24395
0, 17, 103, 0, 2358, 24395
0, 18, 103, 0, 2358, 24395
0, 19, 102, 0, 2358, 24395
0, 20, 103, 0, 2358, 24395
0, 21, 103, 0, 2358, 24395
0, 22, 102, 0, 2358, 24395
0, 23, 103, 0, 2358, 24395
0, 24, 103, 0, 2358, 24395
0, 25, 103, 0, 2358, 24395
0, 26, 103, 0, 2358, 24395
0, 27, 103, 0, 2358, 24395
0, 28, 103, 0, 2358, 24395
0, 29, 102, 0, 2358, 24395
0, 30, 103, 0, 2358, 24395
0, 0, 0, 104
52500, 1, 104, 0, 2384, 24369
0, 2, 104, 0, 2384, 24369
0, 3, 105, 0, 2384, 24369
0, 4, 104, 0, 2384, 24369
0, 5, 104, 0, 2384, 24369
0, 6, 104, 0, 2384, 24369
0, 7, 104, 0, 2384, 24369
0, 8, 104, 0, 2384, 24369
0, 9, 104, 0, 2384, 24369
0, 10, 104, 0, 2384, 24369
0, 11, 104, 0, 2384, 24369
0, 12, 104, 0, 2384, 24369
0, 13, 104, 0, 2384, 24369
0, 14, 104, 0, 2384, 24369
0, 15, 102, 0, 2384, 24369
0, 16, 104, 0, 2384, 24369
0, 17, 104, 0, 2384, 24369
0, 18, 104, 0, 2384, 24369
0, 19, 104, 0, 2384, 24369
0, 20, 104, 0, 2384, 24369
0, 21, 104, 0, 2384, 24369
0, 22, 103, 0, 2384, 24369
0, 23, 104, 0, 2384, 24369
0, 24, 103, 0, 2384, 24369
0, 25, 103, 0, 2384, 24369
0, 26, 104, 0, 2384, 24369
0, 27, 104, 0, 2384, 24369
0, 28, 104, 0, 2384, 24369
0, 29, 104, 0, 2384, 24369
0, 30, 104, 0, 2384, 24369
0, 0, 0, 104
53000, 1, 105, 0, 2406, 24347
0, 2, 105, 0, 2406, 24347
0, 3, 105, 0, 2406, 24347
0, 4, 105, 0, 2406, 24347
0, 5, 107, 0, 2406, 24347
0, 6, 105, 0, 2406, 24347
0, 7, 105, 0, 2406, 24347
0, 8, 105, 0, 2406, 24347
0, 9, 106, 0, 2406, 24347
0, 10, 105, 0, 2406, 24347
0, 11, 104, 0, 2406, 24347
0, 12, 105, 0, 2406, 24347
0, 13, 105, 0, 2406, 24347
0, 14, 105, 0, 2406, 24347
0, 15, 105, 0, 2406, 24347
0, 16, 104, 0, 2406, 24347
0, 17, 103, 0, 2406, 24347
0, 18, 105, 0, 2406, 24347
0, 19, 104, 0, 2406, 24347
0, 20, 105, 0, 2406, 24347
0, 21, 104, 0, 2406, 24347
0, 22, 104, 0, 2406, 24347
0, 23, 105, 0, 2406, 24347
0, 24, 106, 0, 2406, 24347
0, 25, 105, 0, 2406, 24347
0, 26, 105, 0, 2406, 24347
0, 27, 104, 0, 2406, 24347
0, 28, 105, 0, 2406, 24347
0, 29, 150, 0, 2406, 24347
0, 30, 104, 0, 2406, 24347
0, 0, 0, 106
53500, 1, 105, 0, 2426, 24327
0, 2, 106, 0, 2426, 24327
0, 3, 106, 0, 2426, 24327
0, 4, 106, 0, 2426, 24327
0, 5, 106, 0, 2426, 24327
0, 6, 106, 0, 2426, 24327
0, 7, 106, 0, 2426, 24327
0, 8, 105, 0, 2426, 24327
0, 9, 105, 0, 2426, 24327
0, 10, 106, 0, 2426, 24327
0, 11, 106, 0, 2426, 24327
0, 12, 106, 0, 2426, 24327
0, 13, 105, 0, 2426, 24327
0, 14, 105, 0, 2426, 24327
0, 15, 106, 0, 2426, 24327
0, 16, 105, 0, 2426, 24327
0, 17, 106, 0, 2426, 24327
0, 18, 198, 0, 2426, 24327
0, 19, 105, 0, 2426, 24327
0, 20, 105, 0, 2426, 24327
0, 21, 104, 0, 2426, 24327
0, 22, 105, 0, 2426, 24327
0, 23, 105, 0, 2426, 24327
0, 24, 119, 0, 2426, 24327
0, 25, 105, 0, 2426, 24327
0, 26, 105, 0, 2426, 24327
0, 27, 105, 0, 2426, 24327
0, 28, 105, 0, 2426, 24327
0, 29, 104, 0, 2426, 24327
0, 30, 105, 0, 2426, 24327
0, 0, 0, 109
54000, 1, 106, 0, 2448, 24305
0, 2, 106, 0, 2448, 24305
0, 3, 106, 0, 2448, 24305
0, 4, 107, 0, 2448, 24305
0, 5, 106, 0, 2448, 24305
0, 6, 106, 0, 2448, 24305
0, 7, 322, 0, 2448, 24305
0, 8, 106, 0, 2448, 24305
0, 9, 105, 0, 2448, 24305
0, 10, 106, 0, 2448, 24305
0, 11, 105, 0, 2448, 24305
0, 12, 106, 0, 2448, 24305
0, 13, 106, 0, 2448, 24305
0, 14, 105, 0, 2448, 24305
0, 15, 298, 0, 2448, 24305
0, 16, 105, 0, 2448, 24305
0, 17, 106, 0, 2448, 24305
0, 18, 106, 0, 2448, 24305
0, 19, 106, 0, 2448, 24305
0, 20, 107, 0, 2448, 24305
0, 21, 108, 0, 2448, 24305
0, 22, 107, 0, 2448, 24305
0, 23, 107, 0, 2448, 24305
0, 24, 107, 0, 2448, 24305
0, 25, 107, 0, 2448, 24305
0, 26, 107, 0, 2448, 24305
0, 27, 106, 0, 2448, 24305
0, 28, 106, 0, 2448, 24305
0, 29, 107, 0, 2448, 24305
0, 30, 106, 0, 2448, 24305
0, 0, 0, 120
54500, 1, 107, 0, 2472, 24281
0, 2, 108, 0, 2472, 24281
0, 3, 107, 0, 2472, 24281
0, 4, 107, 0, 2472, 24281
0, 5, 108, 0, 2472, 24281
0, 6, 108, 0, 2472, 24281
0, 7, 108, 0, 2472, 24281
0, 8, 107, 0, 2472, 24281
0, 9, 106, 0, 2472, 24281
0, 10, 106, 0, 2472, 24281
0, 11, 105, 0, 2472, 24281
0, 12, 106, 0, 2472, 24281
0, 13, 106, 0, 2472, 24281
0, 14, 107, 0, 2472, 24281
0, 15, 106, 0, 2472, 24281
0, 16, 106, 0, 2472, 24281
0, 17, 106, 0, 2472, 24281
0, 18, 107, 0, 2472, 24281
0, 19, 109, 0, 2472, 24281
0, 20, 107, 0, 2472, 24281
0, 21, 107, 0, 2472, 24281
0, 22, 108, 0, 2472, 24281
0, 23, 108, 0, 2472, 24281
0, 24, 107, 0, 2472, 24281
0, 25, 108, 0, 2472, 24281
0, 26, 107, 0, 2472, 24281
0, 27, 107, 0, 2472, 24281
0, 28, 107, 0, 2472, 24281
0, 29, 107, 0, 2472, 24281
0, 30, 107, 0, 2472, 24281
0, 0, 0, 107
55000, 1, 108, 0, 2496, 24257
0, 2, 108, 0, 2496, 24257
0, 3, 109, 0, 2496, 24257
0, 4, 136, 0, 2496, 24257
0, 5, 106, 0, 2496, 24257
0, 6, 107, 0, 2496, 24257
0, 7, 106, 0, 2496, 24257
0, 8, 107, 0, 2496, 24257
0, 9, 106, 0, 2496, 24257
0, 10, 107, 0, 2496, 24257
0, 11, 107, 0, 2496, 24257
0, 12, 107, 0, 2496, 24257
0, 13, 107, 0, 2496, 24257
0, 14, 108, 0, 2496, 24257
0, 15, 108, 0, 2496, 24257
0, 16, 125, 0, 2496, 24257
0, 17, 108, 0, 2496, 24257
0, 18, 108, 0, 2496, 24257
0, 19, 108, 0, 2496, 24257
0, 20, 108, 0, 2496, 24257
0, 21, 108, 0, 2496, 24257
0, 22, 108, 0, 2496, 24257
0, 23, 108, 0, 2496, 24257
0, 24, 111, 0, 2496, 24257
0, 25, 108, 0, 2496, 24257
0, 26, 109, 0, 2496, 24257
0, 27, 108, 0, 2496, 24257
0, 28, 108, 0, 2496, 24257
0, 29, 108, 0, 2496, 24257
0, 30, 108, 0, 2496, 24257
0, 0, 0, 109
55500, 1, 109, 0, 2518, 24235
0, 2, 109, 0, 2518, 24235
0, 3, 109, 0, 2518, 24235
0, 4, 109, 0, 2518, 24235
0, 5, 109, 0, 2518, 24235
0, 6, 109, 0, 2518, 24235
0, 7, 109, 0, 2518, 24235
0, 8, 109, 0, 2518, 24235
0, 9, 109, 0, 2518, 24235
0, 10, 109, 0, 2518, 24235
0, 11, 109, 0, 2518, 24235
0, 12, 109, 0, 2518, 24235
0, 13, 109, 0, 2518, 24235
0, 14, 108, 0, 2518, 24235
0, 15, 109, 0, 2518, 24235
0, 16, 109, 0, 2518, 24235
0, 17, 108, 0, 2518, 24235
0, 18, 112, 0, 2518, 24235
0, 19, 109, 0, 2518, 24235
0, 20, 107, 0, 2518, 24235
0, 21, 109, 0, 2518, 24235
0, 22, 109, 0, 2518, 24235
0, 23, 109, 0, 2518, 24235
0, 24, 109, 0, 2518, 24235
0, 25, 109, 0, 2518, 24235
0, 26, 109, 0, 2518, 24235
0, 27, 109, 0, 2518, 24235
0, 28, 109, 0, 2518, 24235
0, 29, 111, 0, 2518, 24235
0, 30, 109, 0, 2518, 24235
0, 0, 0, 109
56000, 1, 109, 0, 2538, 24215
0, 2, 111, 0, 2538, 24215
0, 3, 110, 0, 2538, 24215
0, 4, 110, 0, 2538, 24215
0, 5, 110, 0, 2538, 24215
0, 6, 109, 0, 2538, 24215
0, 7, 110, 0, 2538, 24215
0, 8, 109, 0, 2538, 24215
0, 9, 110, 0, 2538, 24215
0, 10, 110, 0, 2538, 24215
0, 11, 110, 0, 2538, 24215
0, 12, 109, 0, 2538, 24215
0, 13, 110, 0, 2538, 24215
0, 14, 110, 0, 2538, 24215
0, 15, 109, 0, 2538, 24215
0, 16, 110, 0, 2538, 24215
0, 17, 110, 0, 2538, 24215
0, 18, 109, 0, 2538, 24215
0, 19, 110, 0, 2538, 24215
0, 20, 110, 0, 2538, 24215
0, 21, 110, 0, 2538, 24215
0, 22, 110, 0, 2538, 24215
0, 23, 109, 0, 2538, 24215
0, 24, 110, 0, 2538, 24215
0, 25, 111, 0, 2538, 24215
0, 26, 112, 0, 2538, 24215
0, 27, 109, 0, 2538, 24215
0, 28, 110, 0, 2538, 24215
0, 29, 110, 0, 2538, 24215
0, 30, 110, 0, 2538, 24215
0, 0, 0, 110
56500, 1, 111, 0, 2560, 24193
0, 2, 111, 0, 2560, 24193
0, 3, 110, 0, 2560, 24193
0, 4, 111, 0, 2560, 24193
0, 5, 111, 0, 2560, 24193
0, 6, 111, 0, 2560, 24193
0, 7, 111, 0, 2560, 24193
0, 8, 111, 0, 2560, 24193
0, 9, 111, 0, 2560, 24193
0, 10, 110, 0, 2560, 24193
0, 11, 111, 0, 2560, 24193
0, 12, 111, 0, 2560, 24193
0, 13, 111, 0, 2560, 24193
0, 14, 111, 0, 2560, 24193
0, 15, 110, 0, 2560, 24193
0, 16, 111, 0, 2560, 24193
0, 17, 111, 0, 2560, 24193
0, 18, 111, 0, 2560, 24193
0, 19, 110, 0, 2560, 24193
0, 20, 110, 0, 2560, 24193
0, 21, 110, 0, 2560, 24193
0, 22, 111, 0, 2560, 24193
0, 23, 111, 0, 2560, 24193
0, 24, 111, 0, 2560, 24193
0, 25, 110, 0, 2560, 24193
0, 26, 110, 0, 2560, 24193
0, 27, 111, 0, 2560, 24193
0, 28, 110, 0, 2560, 24193
0, 29, 111, 0, 2560, 24193
0, 30, 111, 0, 2560, 24193
0, 0, 0, 111
57000, 1, 111, 0, 2584, 24169
0, 2, 111, 0, 2584, 24169
0, 3, 112, 0, 2584, 24169
0, 4, 111, 0, 2584, 24169
0, 5, 111, 0, 2584, 24169
0, 6, 112, 0, 2584, 24169
0, 7, 111, 0, 2584, 24169
0, 8, 112, 0, 2584, 24169
0, 9, 112, 0, 2584, 24169
0, 10, 112, 0, 2584, 24169
0, 11, 112, 0, 2584, 24169
0, 12, 111, 0, 2584, 24169
0, 13, 111, 0, 2584, 24169
0, 14, 111, 0, 2584, 24169
0, 15, 128, 0, 2584, 24169
0, 16, 111, 0, 2584, 24169
0, 17, 111, 0, 2584, 24169
0, 18, 111, 0, 2584, 24169
0, 19, 111, 0, 2584, 24169
0, 20, 112, 0, 2584, 24169
0, 21, 111, 0, 2584, 24169
0, 22, 110, 0, 2584, 24169
0, 23, 112, 0, 2584, 24169
0, 24, 112, 0, 2584, 24169
0, 25, 112, 0, 2584, 24169
0, 26, 111, 0, 2584, 24169
0, 27, 111, 0, 2584, 24169
0, 28, 112, 0, 2584, 24169
0, 29, 111, 0, 2584, 24169
0, 30, 111, 0, 2584, 24169
0, 0, 0, 112
57500, 1, 112, 0, 2606, 24147
0, 2, 113, 0, 2606, 24147
0, 3, 133, 0, 2606, 24147
0, 4, 111, 0, 2606, 24147
0, 5, 112, 0, 2606, 24147
0, 6, 113, 0, 2606, 24147
0, 7, 112, 0, 2606, 24147
0, 8, 112, 0, 2606, 24147
0, 9, 113, 0, 2606, 24147
0, 10, 112, 0, 2606, 24147
0, 11, 112, 0, 2606, 24147
0, 12, 111, 0, 2606, 24147
0, 13, 112, 0, 2606, 24147
0, 14, 112, 0, 2606, 24147
0, 15, 112, 0, 2606, 24147
0, 16, 112, 0, 2606, 24147
0, 17, 112, 0, 2606, 24147
0, 18, 112, 0, 2606, 24147
0, 19, 111, 0, 2606, 24147
0, 20, 112, 0, 2606, 24147
0, 21, 153, 0, 2606, 24147
0, 22, 112, 0, 2606, 24147
0, 23, 112, 0, 2606, 24147
0, 24, 113, 0, 2606, 24147
0, 25, 112, 0, 2606, 24147
0, 26, 112, 0, 2606, 24147
0, 27, 112, 0, 2606, 24147
0, 28, 112, 0, 2606, 24147
0, 29, 113, 0, 2606, 24147
0, 30, 113, 0, 2606, 24147
0, 0, 0, 114
58000, 1, 113, 0, 2630, 24123
0, 2, 113, 0, 2630, 24123
0, 3, 113, 0, 2630, 24123
0, 4, 113, 0, 2630, 24123
0, 5, 113, 0, 2630, 24123
0, 6, 113, 0, 2630, 24123
0, 7, 113, 0, 2630, 24123
0, 8, 113, 0, 2630, 24123
0, 9, 114, 0, 2630, 24123
0, 10, 113, 0, 2630, 24123
0, 11, 112, 0, 2630, 24123
0, 12, 113, 0, 2630, 24123
0, 13, 113, 0, 2630, 24123
0, 14, 113, 0, 2630, 24123
0, 15, 113, 0, 2630, 24123
0, 16, 114, 0, 2630, 24123
0, 17, 112, 0, 2630, 24123
0, 18, 113, 0, 2630, 24123
0, 19, 113, 0, 2630, 24123
0, 20, 120, 0, 2630, 24123
0, 21, 113, 0, 2630, 24123
0, 22, 113, 0, 2630, 24123
0, 23, 113, 0, 2630, 24123
0, 24, 113, 0, 2630, 24123
0, 25, 113, 0, 2630, 24123
0, 26, 113, 0, 2630, 24123
0, 27, 113, 0, 2630, 24123
0, 28, 124, 0, 2630, 24123
0, 29, 113, 0, 2630, 24123
0, 30, 114, 0, 2630, 24123
0, 0, 0, 114
58500, 1, 114, 0, 2648, 24105
0, 2, 115, 0, 2648, 24105
0, 3, 114, 0, 2648, 24105
0, 4, 114, 0, 2648, 24105
0, 5, 114, 0, 2648, 24105
0, 6, 114, 0, 2648, 24105
0, 7, 115, 0, 2648, 24105
0, 8, 114, 0, 2648, 24105
0, 9, 114, 0, 2648, 24105
0, 10, 114, 0, 2648, 24105
0, 11, 114, 0, 2648, 24105
0, 12, 114, 0, 2648, 24105
0, 13, 114, 0, 2648, 24105
0, 14, 114, 0, 2648, 24105
0, 15, 114, 0, 2648, 24105
0, 16, 114, 0, 2648, 24105
0, 17, 114, 0, 2648, 24105
0, 18, 114, 0, 2648, 24105
0, 19, 113, 0, 2648, 24105
0, 20, 114, 0, 2648, 24105
0, 21, 114, 0, 2648, 24105
0, 22, 114, 0, 2648, 24105
0, 23, 114, 0, 2648, 24105
0, 24, 114, 0, 2648, 24105
0, 25, 114, 0, 2648, 24105
0, 26, 114, 0, 2648, 24105
0, 27, 114, 0, 2648, 24105
0, 28, 114, 0, 2648, 24105
0, 29, 114, 0, 2648, 24105
0, 30, 114, 0, 2648, 24105
0, 0, 0, 114
59000, 1, 115, 0, 2672, 24081
0, 2, 115, 0, 2672, 24081
0, 3, 115, 0, 2672, 24081
0, 4, 116, 0, 2672, 24081
0, 5, 115, 0, 2672, 24081
0, 6, 114, 0, 2672, 24081
0, 7, 115, 0, 2672, 24081
0, 8, 115, 0, 2672, 24081
0, 9, 115, 0, 2672, 24081
0, 10, 117, 0, 2672, 24081
0, 11, 115, 0, 2672, 24081
0, 12, 115, 0, 2672, 24081
0, 13, 115, 0, 2672, 24081
0, 14, 115, 0, 2672, 24081
0, 15, 115, 0, 2672, 24081
0, 16, 115, 0, 2672, 24081
0, 17, 115, 0, 2672, 24081
0, 18, 116, 0, 2672, 24081
0, 19, 115, 0, 2672, 24081
0, 20, 118, 0, 2672, 24081
0, 21, 115, 0, 2672, 24081
0, 22, 115, 0, 2672, 24081
0, 23, 115, 0, 2672, 24081
0, 24, 115, 0, 2672, 24081
0, 25, 115, 0, 2672, 24081
0, 26, 114, 0, 2672, 24081
0, 27, 115, 0, 2672, 24081
0, 28, 115, 0, 2672, 24081
0, 29, 115, 0, 2672, 24081
0, 30, 115, 0, 2672, 24081
0, 0, 0, 115
59500, 1, 116, 0, 2694, 24059
0, 2, 117, 0, 2694, 24059
0, 3, 118, 0, 2694, 24059
0, 4, 116, 0, 2694, 24059
0, 5, 116, 0, 2694, 24059
0, 6, 118, 0, 2694, 24059
0, 7, 115, 0, 2694, 24059
0, 8, 130, 0, 2694, 24059
0, 9, 118, 0, 2694, 24059
0, 10, 118, 0, 2694, 24059
0, 11, 115, 0, 2694, 24059
0, 12, 118, 0, 2694, 24059
0, 13, 115, 0, 2694, 24059
0, 14, 116, 0, 2694, 24059
0, 15, 115, 0, 2694, 24059
0, 16, 118, 0, 2694, 24059
0, 17, 116, 0, 2694, 24059
0, 18, 115, 0, 2694, 24059
0, 19, 118, 0, 2694, 24059
0, 20, 116, 0, 2694, 24059
0, 21, 119, 0, 2694, 24059
0, 22, 116, 0, 2694, 24059
0, 23, 114, 0, 2694, 24059
0, 24, 116, 0, 2694, 24059
0, 25, 115, 0, 2694, 24059
0, 26, 116, 0, 2694, 24059
0, 27, 116, 0, 2694, 24059
0, 28, 116, 0, 2694, 24059
0, 29, 116, 0, 2694, 24059
0, 30, 118, 0, 2694, 24059
0, 0, 0, 117
60000, 1, 119, 0, 2718, 24035
0, 2, 119, 0, 2718, 24035
0, 3, 120, 0, 2718, 24035
0, 4, 119, 0, 2718, 24035
0, 5, 120, 0, 2718, 24035
0, 6, 119, 0, 2718, 24035
0, 7, 119, 0, 2718, 24035
0, 8, 120, 0, 2718, 24035
0, 9, 118, 0, 2718, 24035
0, 10, 119, 0, 2718, 24035
0, 11, 119, 0, 2718, 24035
0, 12, 119, 0, 2718, 24035
0, 13, 149, 0, 2718, 24035
0, 14, 119, 0, 2718, 24035
0, 15, 119, 0, 2718, 24035
0, 16, 119, 0, 2718, 24035
0, 17, 119, 0, 2718, 24035
0, 18, 119, 0, 2718, 24035
0, 19, 119, 0, 2718, 24035
0, 20, 123, 0, 2718, 24035
0, 21, 118, 0, 2718, 24035
0, 22, 119, 0, 2718, 24035
0, 23, 119, 0, 2718, 24035
0, 24, 120, 0, 2718, 24035
0, 25, 119, 0, 2718, 24035
0, 26, 119, 0, 2718, 24035
0, 27, 119, 0, 2718, 24035
0, 28, 119, 0, 2718, 24035
0, 29, 117, 0, 2718, 24035
0, 30, 119, 0, 2718, 24035
0, 0, 0, 120
60500, 1, 120, 0, 2740, 24013
0, 2, 120, 0, 2740, 24013
0, 3, 120, 0, 2740, 24013
0, 4, 121, 0, 2740, 24013
0, 5, 120, 0, 2740, 24013
0, 6, 120, 0, 2740, 24013
0, 7, 121, 0, 2740, 24013
0, 8, 120, 0, 2740, 24013
0, 9, 119, 0, 2740, 24013
0, 10, 120, 0, 2740, 24013
0, 11, 120, 0, 2740, 24013
0, 12, 119, 0, 2740, 24013
0, 13, 120, 0, 2740, 24013
0, 14, 120, 0, 2740, 24013
0, 15, 120, 0, 2740, 24013
0, 16, 120, 0, 2740, 24013
0, 17, 121, 0, 2740, 24013
0, 18, 120, 0, 2740, 24013
0, 19, 120, 0, 2740, 24013
0, 20, 120, 0, 2740, 24013
0, 21, 120, 0, 2740, 24013
0, 22, 119, 0, 2740, 24013
0, 23, 120, 0, 2740, 24013
0, 24, 119, 0, 2740, 24013
0, 25, 119, 0, 2740, 24013
0, 26, 120, 0, 2740, 24013
0, 27, 120, 0, 2740, 24013
0, 28, 120, 0, 2740, 24013
0, 29, 120, 0, 2740, 24013
0, 30, 119, 0, 2740, 24013
0, 0, 0, 120
61000, 1, 121, 0, 2760, 23993
0, 2, 119, 0, 2760, 23993
0, 3, 121, 0, 2760, 23993
0, 4, 121, 0, 2760, 23993
0, 5, 121, 0, 2760, 23993
0, 6, 120, 0, 2760, 23993
0, 7, 119, 0, 2760, 23993
0, 8, 121, 0, 2760, 23993
0, 9, 119, 0, 2760, 23993
0, 10, 121, 0, 2760, 23993
0, 11, 121, 0, 2760, 23993
0, 12, 121, 0, 2760, 23993
0, 13, 120, 0, 2760, 23993
0, 14, 121, 0, 2760, 23993
0, 15, 120, 0, 2760, 23993
0, 16, 121, 0, 2760, 23993
0, 17, 121, 0, 2760, 23993
0, 18, 121, 0, 2760, 23993
0, 19, 122, 0, 2760, 23993
0, 20, 121, 0, 2760, 23993
0, 21, 121, 0, 2760, 23993
0, 22, 121, 0, 2760, 23993
0, 23, 120, 0, 2760, 23993
