Filter, ID, Time_ms, Average_time
0, 23, 745, 0
0, 24, 745, 0
0, 25, 745, 0
0, 26, 745, 0
0, 27, 745, 0
0, 28, 747, 0
0, 29, 744, 0
0, 30, 745, 0
0, 0, 0, 747
21000, 1, 764, 0
0, 2, 763, 0
0, 3, 763, 0
0, 4, 763, 0
0, 5, 763, 0
0, 6, 766, 0
0, 7, 768, 0
0, 8, 768, 0
0, 9, 766, 0
0, 10, 765, 0
0, 11, 767, 0
0, 12, 767, 0
0, 13, 766, 0
0, 14, 765, 0
0, 15, 766, 0
0, 16, 769, 0
0, 17, 766, 0
0, 18, 769, 0
0, 19, 766, 0
0, 20, 767, 0
0, 21, 767, 0
0, 22, 766, 0
0, 23, 765, 0
0, 24, 767, 0
0, 25, 768, 0
0, 26, 766, 0
0, 27, 765, 0
0, 28, 767, 0
0, 29, 767, 0
0, 30, 768, 0
0, 0, 0, 766
21500, 1, 785, 0
0, 2, 786, 0
0, 3, 784, 0
0, 4, 784, 0
0, 5, 786, 0
0, 6, 783, 0
0, 7, 784, 0
0, 8, 785, 0
0, 9, 784, 0
0, 10, 785, 0
0, 11, 785, 0
0, 12, 785, 0
0, 13, 785, 0
0, 14, 785, 0
0, 15, 784, 0
0, 16, 784, 0
0, 17, 785, 0
0, 18, 784, 0
0, 19, 783, 0
0, 20, 785, 0
0, 21, 784, 0
0, 22, 784, 0
0, 23, 785, 0
0, 24, 787, 0
0, 25, 786, 0
0, 26, 784, 0
0, 27, 785, 0
0, 28, 783, 0
0, 29, 784, 0
0, 30, 785, 0
0, 0, 0, 785
22000, 1, 804, 0
0, 2, 803, 0
0, 3, 802, 0
0, 4, 804, 0
0, 5, 803, 0
0, 6, 803, 0
0, 7, 801, 0
0, 8, 803, 0
0, 9, 803, 0
0, 10, 802, 0
0, 11, 804, 0
0, 12, 802, 0
0, 13, 803, 0
0, 14, 802, 0
0, 15, 802, 0
0, 16, 803, 0
0, 17, 803, 0
0, 18, 803, 0
0, 19, 801, 0
0, 20, 803, 0
0, 21, 802, 0
0, 22, 802, 0
0, 23, 803, 0
0, 24, 801, 0
0, 25, 804, 0
0, 26, 802, 0
0, 27, 804, 0
0, 28, 803, 0
0, 29, 804, 0
0, 30, 802, 0
0, 0, 0, 803
22500, 1, 823, 0
0, 2, 820, 0
0, 3, 822, 0
0, 4, 820, 0
0, 5, 822, 0
0, 6, 820, 0
0, 7, 822, 0
0, 8, 820, 0
0, 9, 822, 0
0, 10, 819, 0
0, 11, 821, 0
0, 12, 820, 0
0, 13, 822, 0
0, 14, 820, 0
0, 15, 821, 0
0, 16, 821, 0
0, 17, 820, 0
0, 18, 821, 0
0, 19, 820, 0
0, 20, 822, 0
0, 21, 819, 0
0, 22, 825, 0
0, 23, 823, 0
0, 24, 818, 0
0, 25, 818, 0
0, 26, 817, 0
0, 27, 818, 0
0, 28, 818, 0
0, 29, 822, 0
0, 30, 820, 0
0, 0, 0, 821
23000, 1, 844, 0
0, 2, 839, 0
0, 3, 840, 0
0, 4, 838, 0
0, 5, 838, 0
0, 6, 837, 0
0, 7, 840, 0
0, 8, 840, 0
0, 9, 835, 0
0, 10, 834, 0
0, 11, 834, 0
0, 12, 840, 0
0, 13, 838, 0
0, 14, 840, 0
0, 15, 839, 0
0, 16, 838, 0
0, 17, 841, 0
0, 18, 839, 0
0, 19, 838, 0
0, 20, 840, 0
0, 21, 840, 0
0, 22, 838, 0
0, 23, 841, 0
0, 24, 838, 0
0, 25, 839, 0
0, 26, 840, 0
0, 27, 838, 0
0, 28, 841, 0
0, 29, 839, 0
0, 30, 838, 0
0, 0, 0, 839
23500, 1, 858, 0
0, 2, 858, 0
0, 3, 856, 0
0, 4, 857, 0
0, 5, 857, 0
0, 6, 858, 0
0, 7, 857, 0
0, 8, 856, 0
0, 9, 858, 0
0, 10, 859, 0
0, 11, 858, 0
0, 12, 857, 0
0, 13, 856, 0
0, 14, 859, 0
0, 15, 858, 0
0, 16, 857, 0
0, 17, 856, 0
0, 18, 858, 0
0, 19, 858, 0
0, 20, 858, 0
0, 21, 855, 0
0, 22, 856, 0
0, 23, 858, 0
0, 24, 857, 0
0, 25, 856, 0
0, 26, 856, 0
0, 27, 858, 0
0, 28, 858, 0
0, 29, 857, 0
0, 30, 856, 0
0, 0, 0, 857
24000, 1, 878, 0
0, 2, 877, 0
0, 3, 876, 0
0, 4, 875, 0
0, 5, 875, 0
0, 6, 874, 0
0, 7, 875, 0
0, 8, 875, 0
0, 9, 877, 0
0, 10, 877, 0
0, 11, 875, 0
0, 12, 875, 0
0, 13, 875, 0
0, 14, 877, 0
0, 15, 877, 0
0, 16, 877, 0
0, 17, 876, 0
0, 18, 876, 0
0, 19, 875, 0
0, 20, 875, 0
0, 21, 875, 0
0, 22, 875, 0
0, 23, 877, 0
0, 24, 878, 0
0, 25, 877, 0
0, 26, 877, 0
0, 27, 872, 0
0, 28, 871, 0
0, 29, 871, 0
0, 30, 872, 0
0, 0, 0, 875
24500, 1, 894, 0
0, 2, 892, 0
0, 3, 893, 0
0, 4, 892, 0
0, 5, 892, 0
0, 6, 892, 0
0, 7, 892, 0
0, 8, 893, 0
0, 9, 894, 0
0, 10, 889, 0
0, 11, 888, 0
0, 12, 888, 0
0, 13, 888, 0
0, 14, 888, 0
0, 15, 888, 0
0, 16, 890, 0
0, 17, 889, 0
0, 18, 889, 0
0, 19, 889, 0
0, 20, 889, 0
0, 21, 891, 0
0, 22, 889, 0
0, 23, 894, 0
0, 24, 894, 0
0, 25, 892, 0
0, 26, 893, 0
0, 27, 892, 0
0, 28, 894, 0
0, 29, 894, 0
0, 30, 892, 0
0, 0, 0, 891
25000, 1, 911, 0
0, 2, 912, 0
0, 3, 907, 0
0, 4, 911, 0
0, 5, 912, 0
0, 6, 910, 0
0, 7, 910, 0
0, 8, 913, 0
0, 9, 911, 0
0, 10, 910, 0
0, 11, 912, 0
0, 12, 912, 0
0, 13, 911, 0
0, 14, 909, 0
0, 15, 909, 0
0, 16, 912, 0
0, 17, 910, 0
0, 18, 910, 0
0, 19, 912, 0
0, 20, 911, 0
0, 21, 911, 0
0, 22, 914, 0
0, 23, 913, 0
0, 24, 912, 0
0, 25, 910, 0
0, 26, 910, 0
0, 27, 911, 0
0, 28, 910, 0
0, 29, 909, 0
0, 30, 912, 0
0, 0, 0, 911
25500, 1, 935, 0
0, 2, 930, 0
0, 3, 928, 0
0, 4, 924, 0
0, 5, 924, 0
0, 6, 926, 0
0, 7, 927, 0
0, 8, 929, 0
0, 9, 927, 0
0, 10, 929, 0
0, 11, 929, 0
0, 12, 928, 0
0, 13, 929, 0
0, 14, 927, 0
0, 15, 930, 0
0, 16, 930, 0
0, 17, 928, 0
0, 18, 928, 0
0, 19, 930, 0
0, 20, 927, 0
0, 21, 930, 0
0, 22, 928, 0
0, 23, 929, 0
0, 24, 928, 0
0, 25, 930, 0
0, 26, 928, 0
0, 27, 930, 0
0, 28, 927, 0
0, 29, 929, 0
0, 30, 929, 0
0, 0, 0, 928
26000, 1, 952, 0
0, 2, 948, 0
0, 3, 946, 0
0, 4, 949, 0
0, 5, 949, 0
0, 6, 947, 0
0, 7, 946, 0
0, 8, 947, 0
0, 9, 947, 0
0, 10, 947, 0
0, 11, 947, 0
0, 12, 948, 0
0, 13, 946, 0
0, 14, 948, 0
0, 15, 947, 0
0, 16, 945, 0
0, 17, 948, 0
0, 18, 945, 0
0, 19, 948, 0
0, 20, 946, 0
0, 21, 948, 0
0, 22, 946, 0
0, 23, 948, 0
0, 24, 948, 0
0, 25, 946, 0
0, 26, 947, 0
0, 27, 947, 0
0, 28, 946, 0
0, 29, 947, 0
0, 30, 947, 0
0, 0, 0, 947
26500, 1, 1043, 0
0, 2, 966, 0
0, 3, 966, 0
0, 4, 962, 0
0, 5, 961, 0
0, 6, 961, 0
0, 7, 961, 0
0, 8, 961, 0
0, 9, 962, 0
0, 10, 963, 0
0, 11, 963, 0
0, 12, 967, 0
0, 13, 961, 0
0, 14, 960, 0
0, 15, 960, 0
0, 16, 960, 0
0, 17, 961, 0
0, 18, 960, 0
0, 19, 961, 0
0, 20, 961, 0
0, 21, 961, 0
0, 22, 962, 0
0, 23, 963, 0
0, 24, 961, 0
0, 25, 961, 0
0, 26, 962, 0
0, 27, 965, 0
0, 28, 962, 0
0, 29, 961, 0
0, 30, 966, 0
0, 0, 0, 965
27000, 1, 983, 0
0, 2, 981, 0
0, 3, 983, 0
0, 4, 982, 0
0, 5, 981, 0
0, 6, 983, 0
0, 7, 981, 0
0, 8, 981, 0
0, 9, 984, 0
0, 10, 984, 0
0, 11, 979, 0
0, 12, 978, 0
0, 13, 978, 0
0, 14, 978, 0
0, 15, 978, 0
0, 16, 977, 0
0, 17, 978, 0
0, 18, 978, 0
0, 19, 978, 0
0, 20, 978, 0
0, 21, 980, 0
0, 22, 982, 0
0, 23, 981, 0
0, 24, 983, 0
0, 25, 983, 0
0, 26, 982, 0
0, 27, 983, 0
0, 28, 982, 0
0, 29, 982, 0
0, 30, 984, 0
0, 0, 0, 981
27500, 1, 1023, 0
0, 2, 1001, 0
0, 3, 1000, 0
0, 4, 1000, 0
0, 5, 1002, 0
0, 6, 1001, 0
0, 7, 1000, 0
0, 8, 1001, 0
0, 9, 1001, 0
0, 10, 999, 0
0, 11, 999, 0
0, 12, 1002, 0
0, 13, 998, 0
0, 14, 1001, 0
0, 15, 999, 0
0, 16, 1000, 0
0, 17, 1006, 0
0, 18, 1001, 0
0, 19, 999, 0
0, 20, 1000, 0
0, 21, 1000, 0
0, 22, 999, 0
0, 23, 998, 0
0, 24, 1002, 0
0, 25, 1002, 0
0, 26, 999, 0
0, 27, 1000, 0
0, 28, 1001, 0
0, 29, 999, 0
0, 30, 1000, 0
0, 0, 0, 1001
28000, 1, 1018, 0
0, 2, 1019, 0
0, 3, 1020, 0
0, 4, 1021, 0
0, 5, 1021, 0
0, 6, 1018, 0
0, 7, 1018, 0
0, 8, 1019, 0
0, 9, 1021, 0
0, 10, 1019, 0
0, 11, 1018, 0
0, 12, 1018, 0
0, 13, 1020, 0
0, 14, 1020, 0
0, 15, 1022, 0
0, 16, 1018, 0
0, 17, 1019, 0
0, 18, 1020, 0
0, 19, 1022, 0
0, 20, 1018, 0
0, 21, 1019, 0
0, 22, 1019, 0
0, 23, 1020, 0
0, 24, 1021, 0
0, 25, 1020, 0
0, 26, 1022, 0
0, 27, 1019, 0
0, 28, 1020, 0
0, 29, 1020, 0
0, 30, 1018, 0
0, 0, 0, 1020
28500, 1, 1098, 0
0, 2, 1037, 0
0, 3, 1037, 0
0, 4, 1037, 0
0, 5, 1036, 0
0, 6, 1038, 0
0, 7, 1035, 0
0, 8, 1037, 0
0, 9, 1036, 0
0, 10, 1036, 0
0, 11, 1035, 0
0, 12, 1035, 0
0, 13, 1036, 0
0, 14, 1036, 0
0, 15, 1037, 0
0, 16, 1037, 0
0, 17, 1036, 0
0, 18, 1038, 0
0, 19, 1035, 0
0, 20, 1034, 0
0, 21, 1036, 0
0, 22, 1036, 0
0, 23, 1038, 0
0, 24, 1037, 0
0, 25, 1037, 0
0, 26, 1037, 0
0, 27, 1035, 0
0, 28, 1039, 0
0, 29, 1038, 0
0, 30, 1034, 0
0, 0, 0, 1038
29000, 1, 1052, 0
0, 2, 1052, 0
0, 3, 1051, 0
0, 4, 1052, 0
0, 5, 1053, 0
0, 6, 1054, 0
0, 7, 1054, 0
0, 8, 1054, 0
0, 9, 1054, 0
0, 10, 1054, 0
0, 11, 1054, 0
0, 12, 1054, 0
0, 13, 1057, 0
0, 14, 1055, 0
0, 15, 1055, 0
0, 16, 1055, 0
0, 17, 1054, 0
0, 18, 1055, 0
0, 19, 1055, 0
0, 20, 1055, 0
0, 21, 1056, 0
0, 22, 1056, 0
0, 23, 1055, 0
0, 24, 1054, 0
0, 25, 1054, 0
0, 26, 1054, 0
0, 27, 1055, 0
0, 28, 1055, 0
0, 29, 1054, 0
0, 30, 1054, 0
0, 0, 0, 1054
29500, 1, 1076, 0
0, 2, 1073, 0
0, 3, 1073, 0
0, 4, 1075, 0
0, 5, 1075, 0
0, 6, 1075, 0
0, 7, 1073, 0
0, 8, 1072, 0
0, 9, 1072, 0
0, 10, 1074, 0
0, 11, 1072, 0
0, 12, 1072, 0
0, 13, 1072, 0
0, 14, 1073, 0
0, 15, 1075, 0
0, 16, 1074, 0
0, 17, 1074, 0
0, 18, 1075, 0
0, 19, 1073, 0
0, 20, 1074, 0
0, 21, 1072, 0
0, 22, 1076, 0
0, 23, 1073, 0
0, 24, 1071, 0
0, 25, 1073, 0
0, 26, 1074, 0
0, 27, 1074, 0
0, 28, 1074, 0
0, 29, 1074, 0
0, 30, 1074, 0
0, 0, 0, 1074
30000, 1, 1099, 0
0, 2, 1090, 0
0, 3, 1092, 0
0, 4, 1092, 0
0, 5, 1092, 0
0, 6, 1091, 0
0, 7, 1089, 0
0, 8, 1090, 0
0, 9, 1091, 0
0, 10, 1092, 0
0, 11, 1090, 0
0, 12, 1090, 0
0, 13, 1091, 0
0, 14, 1092, 0
0, 15, 1093, 0
0, 16, 1092, 0
0, 17, 1091, 0
0, 18, 1091, 0
0, 19, 1092, 0
0, 20, 1093, 0
0, 21, 1091, 0
0, 22, 1093, 0
0, 23, 1093, 0
0, 24, 1091, 0
0, 25, 1093, 0
0, 26, 1094, 0
0, 27, 1091, 0
0, 28, 1091, 0
0, 29, 1092, 0
0, 30, 1093, 0
0, 0, 0, 1092
30500, 1, 1195, 0
0, 2, 1105, 0
0, 3, 1104, 0
0, 4, 1105, 0
0, 5, 1108, 0
0, 6, 1105, 0
0, 7, 1110, 0
0, 8, 1109, 0
0, 9, 1110, 0
0, 10, 1109, 0
0, 11, 1109, 0
0, 12, 1109, 0
0, 13, 1104, 0
0, 14, 1110, 0
0, 15, 1105, 0
0, 16, 1108, 0
0, 17, 1110, 0
0, 18, 1110, 0
0, 19, 1110, 0
0, 20, 1110, 0
0, 21, 1109, 0
0, 22, 1110, 0
0, 23, 1112, 0
0, 24, 1111, 0
0, 25, 1109, 0
0, 26, 1110, 0
0, 27, 1109, 0
0, 28, 1110, 0
0, 29, 1110, 0
0, 30, 1110, 0
0, 0, 0, 1112
31000, 1, 1201, 0
0, 2, 1129, 0
0, 3, 1128, 0
0, 4, 1127, 0
0, 5, 1126, 0
0, 6, 1127, 0
0, 7, 1127, 0
0, 8, 1130, 0
0, 9, 1127, 0
0, 10, 1127, 0
0, 11, 1127, 0
0, 12, 1128, 0
0, 13, 1128, 0
0, 14, 1128, 0
0, 15, 1129, 0
0, 16, 1126, 0
0, 17, 1122, 0
0, 18, 1121, 0
0, 19, 1124, 0
0, 20, 1128, 0
0, 21, 1128, 0
0, 22, 1128, 0
0, 23, 1127, 0
0, 24, 1129, 0
0, 25, 1128, 0
0, 26, 1130, 0
0, 27, 1128, 0
0, 28, 1127, 0
0, 29, 1128, 0
0, 30, 1128, 0
0, 0, 0, 1130
31500, 1, 1267, 0
0, 2, 1147, 0
0, 3, 1147, 0
0, 4, 1147, 0
0, 5, 1146, 0
0, 6, 1147, 0
0, 7, 1146, 0
0, 8, 1147, 0
0, 9, 1145, 0
0, 10, 1145, 0
0, 11, 1147, 0
0, 12, 1147, 0
0, 13, 1147, 0
0, 14, 1146, 0
0, 15, 1144, 0
0, 16, 1145, 0
0, 17, 1146, 0
0, 18, 1146, 0
0, 19, 1145, 0
0, 20, 1151, 0
0, 21, 1146, 0
0, 22, 1145, 0
0, 23, 1145, 0
0, 24, 1145, 0
0, 25, 1144, 0
0, 26, 1146, 0
0, 27, 1141, 0
0, 28, 1141, 0
0, 29, 1141, 0
0, 30, 1144, 0
0, 0, 0, 1150
32000, 1, 1241, 0
0, 2, 1164, 0
0, 3, 1164, 0
0, 4, 1165, 0
0, 5, 1161, 0
0, 6, 1166, 0
0, 7, 1159, 0
0, 8, 1158, 0
0, 9, 1164, 0
0, 10, 1165, 0
0, 11, 1165, 0
0, 12, 1165, 0
0, 13, 1164, 0
0, 14, 1164, 0
0, 15, 1164, 0
0, 16, 1165, 0
0, 17, 1166, 0
0, 18, 1166, 0
0, 19, 1165, 0
0, 20, 1165, 0
0, 21, 1165, 0
0, 22, 1166, 0
0, 23, 1166, 0
0, 24, 1165, 0
0, 25, 1166, 0
0, 26, 1166, 0
0, 27, 1164, 0
0, 28, 1165, 0
0, 29, 1165, 0
0, 30, 1165, 0
0, 0, 0, 1167
32500, 1, 1280, 0
0, 2, 1182, 0
0, 3, 1182, 0
0, 4, 1182, 0
0, 5, 1182, 0
0, 6, 1181, 0
0, 7, 1182, 0
0, 8, 1182, 0
0, 9, 1182, 0
0, 10, 1182, 0
0, 11, 1183, 0
0, 12, 1183, 0
0, 13, 1181, 0
0, 14, 1181, 0
0, 15, 1181, 0
0, 16, 1182, 0
0, 17, 1182, 0
0, 18, 1182, 0
0, 19, 1181, 0
0, 20, 1183, 0
0, 21, 1182, 0
0, 22, 1181, 0
0, 23, 1182, 0
0, 24, 1181, 0
0, 25, 1182, 0
0, 26, 1184, 0
0, 27, 1182, 0
0, 28, 1182, 0
0, 29, 1182, 0
0, 30, 1181, 0
0, 0, 0, 1185
33000, 1, 1272, 0
0, 2, 1201, 0
0, 3, 1200, 0
0, 4, 1200, 0
0, 5, 1200, 0
0, 6, 1200, 0
0, 7, 1201, 0
0, 8, 1200, 0
0, 9, 1200, 0
0, 10, 1196, 0
0, 11, 1195, 0
0, 12, 1198, 0
0, 13, 1200, 0
0, 14, 1200, 0
0, 15, 1200, 0
0, 16, 1200, 0
0, 17, 1201, 0
0, 18, 1198, 0
0, 19, 1202, 0
0, 20, 1194, 0
0, 21, 1194, 0
0, 22, 1198, 0
0, 23, 1201, 0
0, 24, 1201, 0
0, 25, 1201, 0
0, 26, 1201, 0
0, 27, 1201, 0
0, 28, 1201, 0
0, 29, 1194, 0
0, 30, 1194, 0
0, 0, 0, 1201
33500, 1, 1298, 0
0, 2, 1218, 0
0, 3, 1219, 0
0, 4, 1218, 0
0, 5, 1218, 0
0, 6, 1218, 0
0, 7, 1218, 0
0, 8, 1218, 0
0, 9, 1218, 0
0, 10, 1218, 0
0, 11, 1224, 0
0, 12, 1219, 0
0, 13, 1274, 0
0, 14, 1220, 0
0, 15, 1217, 0
0, 16, 1217, 0
0, 17, 1218, 0
0, 18, 1218, 0
0, 19, 1218, 0
0, 20, 1219, 0
0, 21, 1219, 0
0, 22, 1219, 0
0, 23, 1218, 0
0, 24, 1218, 0
0, 25, 1218, 0
0, 26, 1218, 0
0, 27, 1217, 0
0, 28, 1212, 0
0, 29, 1211, 0
0, 30, 1210, 0
0, 0, 0, 1222
34000, 1, 1352, 0
0, 2, 1237, 0
0, 3, 1237, 0
0, 4, 1237, 0
0, 5, 1235, 0
0, 6, 1238, 0
0, 7, 1237, 0
0, 8, 1237, 0
0, 9, 1237, 0
0, 10, 1237, 0
0, 11, 1236, 0
0, 12, 1238, 0
0, 13, 1237, 0
0, 14, 1237, 0
0, 15, 1236, 0
0, 16, 1237, 0
0, 17, 1236, 0
0, 18, 1237, 0
0, 19, 1237, 0
0, 20, 1236, 0
0, 21, 1237, 0
0, 22, 1236, 0
0, 23, 1237, 0
0, 24, 1235, 0
0, 25, 1237, 0
0, 26, 1230, 0
0, 27, 1230, 0
0, 28, 1231, 0
0, 29, 1231, 0
0, 30, 1231, 0
0, 0, 0, 1240
34500, 1, 1338, 0
0, 2, 1247, 0
0, 3, 1247, 0
0, 4, 1247, 0
0, 5, 1248, 0
0, 6, 1247, 0
0, 7, 1247, 0
0, 8, 1247, 0
0, 9, 1250, 0
0, 10, 1249, 0
0, 11, 1249, 0
0, 12, 1249, 0
0, 13, 1254, 0
0, 14, 1254, 0
0, 15, 1253, 0
0, 16, 1254, 0
0, 17, 1254, 0
0, 18, 1249, 0
0, 19, 1256, 0
0, 20, 1248, 0
0, 21, 1247, 0
0, 22, 1316, 0
0, 23, 1302, 0
0, 24, 1254, 0
0, 25, 1254, 0
0, 26, 1253, 0
0, 27, 1254, 0
0, 28, 1248, 0
0, 29, 1247, 0
0, 30, 1247, 0
0, 0, 0, 1257
35000, 1, 1374, 0
0, 2, 1273, 0
0, 3, 1272, 0
0, 4, 1273, 0
0, 5, 1272, 0
0, 6, 1274, 0
0, 7, 1274, 0
0, 8, 1272, 0
0, 9, 1272, 0
0, 10, 1273, 0
0, 11, 1273, 0
0, 12, 1273, 0
0, 13, 1272, 0
0, 14, 1273, 0
0, 15, 1273, 0
0, 16, 1272, 0
0, 17, 1273, 0
0, 18, 1272, 0
0, 19, 1274, 0
0, 20, 1272, 0
0, 21, 1272, 0
0, 22, 1272, 0
0, 23, 1272, 0
0, 24, 1271, 0
0, 25, 1277, 0
0, 26, 1274, 0
0, 27, 1272, 0
0, 28, 1272, 0
0, 29, 1277, 0
0, 30, 1271, 0
0, 0, 0, 1276
35500, 1, 1363, 0
0, 2, 1297, 0
0, 3, 1297, 0
0, 4, 1297, 0
0, 5, 1298, 0
0, 6, 1296, 0
0, 7, 1296, 0
0, 8, 1298, 0
0, 9, 1296, 0
0, 10, 1296, 0
0, 11, 1296, 0
0, 12, 1296, 0
0, 13, 1296, 0
0, 14, 1296, 0
0, 15, 1296, 0
0, 16, 1297, 0
0, 17, 1296, 0
0, 18, 1296, 0
0, 19, 1297, 0
0, 20, 1298, 0
0, 21, 1296, 0
0, 22, 1292, 0
0, 23, 1291, 0
0, 24, 1291, 0
0, 25, 1295, 0
0, 26, 1292, 0
0, 27, 1298, 0
0, 28, 1297, 0
0, 29, 1297, 0
0, 30, 1297, 0
0, 0, 0, 1298
36000, 1, 1415, 0
0, 2, 1318, 0
0, 3, 1311, 0
0, 4, 1315, 0
0, 5, 1316, 0
0, 6, 1316, 0
0, 7, 1316, 0
0, 8, 1316, 0
0, 9, 1315, 0
0, 10, 1316, 0
0, 11, 1309, 0
0, 12, 1308, 0
0, 13, 1314, 0
0, 14, 1315, 0
0, 15, 1316, 0
0, 16, 1316, 0
0, 17, 1317, 0
0, 18, 1316, 0
0, 19, 1317, 0
0, 20, 1316, 0
0, 21, 1316, 0
0, 22, 1316, 0
0, 23, 1317, 0
0, 24, 1316, 0
0, 25, 1317, 0
0, 26, 1316, 0
0, 27, 1316, 0
0, 28, 1316, 0
0, 29, 1315, 0
0, 30, 1315, 0
0, 0, 0, 1319
36500, 1, 1449, 0
0, 2, 1333, 0
0, 3, 1333, 0
0, 4, 1332, 0
0, 5, 1333, 0
0, 6, 1332, 0
0, 7, 1332, 0
0, 8, 1333, 0
0, 9, 1333, 0
0, 10, 1332, 0
0, 11, 1332, 0
0, 12, 1334, 0
0, 13, 1333, 0
0, 14, 1333, 0
0, 15, 1333, 0
0, 16, 1334, 0
0, 17, 1333, 0
0, 18, 1333, 0
0, 19, 1333, 0
0, 20, 1333, 0
0, 21, 1335, 0
0, 22, 1333, 0
0, 23, 1332, 0
0, 24, 1333, 0
0, 25, 1333, 0
0, 26, 1333, 0
0, 27, 1335, 0
0, 28, 1334, 0
0, 29, 1335, 0
0, 30, 1332, 0
0, 0, 0, 1337
37000, 1, 1421, 0
0, 2, 1351, 0
0, 3, 1352, 0
0, 4, 1348, 0
0, 5, 1346, 0
0, 6, 1349, 0
0, 7, 1351, 0
0, 8, 1351, 0
0, 9, 1351, 0
0, 10, 1353, 0
0, 11, 1352, 0
0, 12, 1346, 0
0, 13, 1344, 0
0, 14, 1344, 0
0, 15, 1351, 0
0, 16, 1352, 0
0, 17, 1351, 0
0, 18, 1351, 0
0, 19, 1352, 0
0, 20, 1351, 0
0, 21, 1351, 0
0, 22, 1351, 0
0, 23, 1352, 0
0, 24, 1351, 0
0, 25, 1352, 0
0, 26, 1353, 0
0, 27, 1352, 0
0, 28, 1353, 0
0, 29, 1353, 0
0, 30, 1351, 0
0, 0, 0, 1353
37500, 1, 1456, 0
0, 2, 1370, 0
0, 3, 1371, 0
0, 4, 1371, 0
0, 5, 1371, 0
0, 6, 1370, 0
0, 7, 1368, 0
0, 8, 1370, 0
0, 9, 1369, 0
0, 10, 1369, 0
0, 11, 1370, 0
0, 12, 1369, 0
0, 13, 1370, 0
0, 14, 1371, 0
0, 15, 1370, 0
0, 16, 1369, 0
0, 17, 1369, 0
0, 18, 1371, 0
0, 19, 1370, 0
0, 20, 1369, 0
0, 21, 1370, 0
0, 22, 1370, 0
0, 23, 1371, 0
0, 24, 1366, 0
0, 25, 1362, 0
0, 26, 1362, 0
0, 27, 1367, 0
0, 28, 1370, 0
0, 29, 1370, 0
0, 30, 1371, 0
0, 0, 0, 1372
38000, 1, 1480, 0
0, 2, 1387, 0
0, 3, 1388, 0
0, 4, 1388, 0
0, 5, 1388, 0
0, 6, 1388, 0
0, 7, 1388, 0
0, 8, 1383, 0
0, 9, 1381, 0
0, 10, 1381, 0
0, 11, 1382, 0
0, 12, 1388, 0
0, 13, 1388, 0
0, 14, 1388, 0
0, 15, 1388, 0
0, 16, 1389, 0
0, 17, 1388, 0
0, 18, 1383, 0
0, 19, 1381, 0
0, 20, 1387, 0
0, 21, 1388, 0
0, 22, 1388, 0
0, 23, 1389, 0
0, 24, 1389, 0
0, 25, 1390, 0
0, 26, 1389, 0
0, 27, 1386, 0
0, 28, 1387, 0
0, 29, 1387, 0
0, 30, 1387, 0
0, 0, 0, 1390
38500, 1, 1469, 0
0, 2, 1407, 0
0, 3, 1405, 0
0, 4, 1405, 0
0, 5, 1405, 0
0, 6, 1406, 0
0, 7, 1404, 0
0, 8, 1405, 0
0, 9, 1404, 0
0, 10, 1405, 0
0, 11, 1405, 0
0, 12, 1405, 0
0, 13, 1405, 0
0, 14, 1405, 0
0, 15, 1405, 0
0, 16, 1406, 0
0, 17, 1405, 0
0, 18, 1406, 0
0, 19, 1406, 0
0, 20, 1406, 0
0, 21, 1405, 0
0, 22, 1405, 0
0, 23, 1405, 0
0, 24, 1406, 0
0, 25, 1405, 0
0, 26, 1405, 0
0, 27, 1406, 0
0, 28, 1407, 0
0, 29, 1406, 0
0, 30, 1409, 0
0, 0, 0, 1408
39000, 1, 1491, 0
0, 2, 1425, 0
0, 3, 1425, 0
0, 4, 1424, 0
0, 5, 1426, 0
0, 6, 1425, 0
0, 7, 1425, 0
0, 8, 1423, 0
0, 9, 1422, 0
0, 10, 1424, 0
0, 11, 1424, 0
0, 12, 1420, 0
0, 13, 1417, 0
0, 14, 1417, 0
0, 15, 1417, 0
0, 16, 1418, 0
0, 17, 1422, 0
0, 18, 1423, 0
0, 19, 1422, 0
0, 20, 1421, 0
0, 21, 1422, 0
0, 22, 1423, 0
0, 23, 1424, 0
0, 24, 1420, 0
0, 25, 1490, 0
0, 26, 1416, 0
0, 27, 1417, 0
0, 28, 1417, 0
0, 29, 1417, 0
0, 30, 1416, 0
0, 0, 0, 1426
39500, 1, 1518, 0
0, 2, 1441, 0
0, 3, 1440, 0
0, 4, 1441, 0
0, 5, 1441, 0
0, 6, 1441, 0
0, 7, 1442, 0
0, 8, 1444, 0
0, 9, 1440, 0
0, 10, 1440, 0
0, 11, 1440, 0
0, 12, 1440, 0
0, 13, 1440, 0
0, 14, 1441, 0
0, 15, 1442, 0
0, 16, 1441, 0
0, 17, 1441, 0
0, 18, 1440, 0
0, 19, 1440, 0
0, 20, 1442, 0
0, 21, 1442, 0
0, 22, 1437, 0
0, 23, 1435, 0
0, 24, 1442, 0
0, 25, 1442, 0
0, 26, 1442, 0
0, 27, 1442, 0
0, 28, 1441, 0
0, 29, 1440, 0
0, 30, 1441, 0
0, 0, 0, 1443
40000, 1, 1522, 0
0, 2, 1462, 0
0, 3, 1461, 0
0, 4, 1461, 0
0, 5, 1458, 0
0, 6, 1460, 0
0, 7, 1459, 0
0, 8, 1459, 0
0, 9, 1460, 0
