Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
61500, 1, 115, 0, 2784, 37126
0, 2, 113, 0, 2784, 37126
0, 3, 113, 0, 2784, 37126
0, 4, 114, 0, 2784, 37126
0, 5, 113, 0, 2784, 37126
0, 6, 113, 0, 2784, 37126
0, 7, 113, 0, 2784, 37126
0, 8, 113, 0, 2784, 37126
0, 9, 113, 0, 2784, 37126
0, 10, 113, 0, 2784, 37126
0, 11, 114, 0, 2784, 37126
0, 12, 113, 0, 2784, 37126
0, 13, 114, 0, 2784, 37126
0, 14, 113, 0, 2784, 37126
0, 15, 114, 0, 2784, 37126
0, 16, 113, 0, 2784, 37126
0, 17, 113, 0, 2784, 37126
0, 18, 113, 0, 2784, 37126
0, 19, 113, 0, 2784, 37126
0, 20, 114, 0, 2784, 37126
0, 21, 113, 0, 2784, 37126
0, 22, 114, 0, 2784, 37126
0, 23, 113, 0, 2784, 37126
0, 24, 113, 0, 2784, 37126
0, 25, 113, 0, 2784, 37126
0, 26, 124, 0, 2784, 37126
0, 27, 120, 0, 2784, 37126
0, 28, 113, 0, 2784, 37126
0, 29, 114, 0, 2784, 37126
0, 30, 114, 0, 2784, 37126
0, 0, 0, 114
62000, 1, 115, 0, 2806, 37104
0, 2, 114, 0, 2806, 37104
0, 3, 125, 0, 2806, 37104
0, 4, 114, 0, 2806, 37104
0, 5, 115, 0, 2806, 37104
0, 6, 114, 0, 2806, 37104
0, 7, 115, 0, 2806, 37104
0, 8, 114, 0, 2806, 37104
0, 9, 115, 0, 2806, 37104
0, 10, 114, 0, 2806, 37104
0, 11, 115, 0, 2806, 37104
0, 12, 114, 0, 2806, 37104
0, 13, 115, 0, 2806, 37104
0, 14, 114, 0, 2806, 37104
0, 15, 115, 0, 2806, 37104
0, 16, 114, 0, 2806, 37104
0, 17, 115, 0, 2806, 37104
0, 18, 114, 0, 2806, 37104
0, 19, 115, 0, 2806, 37104
0, 20, 114, 0, 2806, 37104
0, 21, 114, 0, 2806, 37104
0, 22, 125, 0, 2806, 37104
0, 23, 115, 0, 2806, 37104
0, 24, 114, 0, 2806, 37104
0, 25, 114, 0, 2806, 37104
0, 26, 114, 0, 2806, 37104
0, 27, 114, 0, 2806, 37104
0, 28, 114, 0, 2806, 37104
0, 29, 114, 0, 2806, 37104
0, 30, 114, 0, 2806, 37104
0, 0, 0, 115
62500, 1, 116, 0, 2830, 37080
0, 2, 115, 0, 2830, 37080
0, 3, 115, 0, 2830, 37080
0, 4, 116, 0, 2830, 37080
0, 5, 115, 0, 2830, 37080
0, 6, 116, 0, 2830, 37080
0, 7, 115, 0, 2830, 37080
0, 8, 115, 0, 2830, 37080
0, 9, 115, 0, 2830, 37080
0, 10, 115, 0, 2830, 37080
0, 11, 116, 0, 2830, 37080
0, 12, 115, 0, 2830, 37080
0, 13, 116, 0, 2830, 37080
0, 14, 115, 0, 2830, 37080
0, 15, 115, 0, 2830, 37080
0, 16, 115, 0, 2830, 37080
0, 17, 119, 0, 2830, 37080
0, 18, 116, 0, 2830, 37080
0, 19, 115, 0, 2830, 37080
0, 20, 115, 0, 2830, 37080
0, 21, 115, 0, 2830, 37080
0, 22, 115, 0, 2830, 37080
0, 23, 115, 0, 2830, 37080
0, 24, 115, 0, 2830, 37080
0, 25, 116, 0, 2830, 37080
0, 26, 115, 0, 2830, 37080
0, 27, 115, 0, 2830, 37080
0, 28, 115, 0, 2830, 37080
0, 29, 115, 0, 2830, 37080
0, 30, 116, 0, 2830, 37080
0, 0, 0, 115
63000, 1, 117, 0, 2852, 37058
0, 2, 115, 0, 2852, 37058
0, 3, 116, 0, 2852, 37058
0, 4, 129, 0, 2852, 37058
0, 5, 117, 0, 2852, 37058
0, 6, 116, 0, 2852, 37058
0, 7, 116, 0, 2852, 37058
0, 8, 116, 0, 2852, 37058
0, 9, 115, 0, 2852, 37058
0, 10, 116, 0, 2852, 37058
0, 11, 117, 0, 2852, 37058
0, 12, 122, 0, 2852, 37058
0, 13, 116, 0, 2852, 37058
0, 14, 117, 0, 2852, 37058
0, 15, 116, 0, 2852, 37058
0, 16, 115, 0, 2852, 37058
0, 17, 117, 0, 2852, 37058
0, 18, 119, 0, 2852, 37058
0, 19, 115, 0, 2852, 37058
0, 20, 115, 0, 2852, 37058
0, 21, 116, 0, 2852, 37058
0, 22, 116, 0, 2852, 37058
0, 23, 116, 0, 2852, 37058
0, 24, 115, 0, 2852, 37058
0, 25, 115, 0, 2852, 37058
0, 26, 116, 0, 2852, 37058
0, 27, 115, 0, 2852, 37058
0, 28, 117, 0, 2852, 37058
0, 29, 116, 0, 2852, 37058
0, 30, 115, 0, 2852, 37058
0, 0, 0, 117
63500, 1, 118, 0, 2872, 37038
0, 2, 117, 0, 2872, 37038
0, 3, 116, 0, 2872, 37038
0, 4, 117, 0, 2872, 37038
0, 5, 117, 0, 2872, 37038
0, 6, 117, 0, 2872, 37038
0, 7, 116, 0, 2872, 37038
0, 8, 116, 0, 2872, 37038
0, 9, 116, 0, 2872, 37038
0, 10, 117, 0, 2872, 37038
0, 11, 116, 0, 2872, 37038
0, 12, 117, 0, 2872, 37038
0, 13, 117, 0, 2872, 37038
0, 14, 116, 0, 2872, 37038
0, 15, 116, 0, 2872, 37038
0, 16, 116, 0, 2872, 37038
0, 17, 116, 0, 2872, 37038
0, 18, 116, 0, 2872, 37038
0, 19, 117, 0, 2872, 37038
0, 20, 116, 0, 2872, 37038
0, 21, 116, 0, 2872, 37038
0, 22, 118, 0, 2872, 37038
0, 23, 116, 0, 2872, 37038
0, 24, 116, 0, 2872, 37038
0, 25, 116, 0, 2872, 37038
0, 26, 117, 0, 2872, 37038
0, 27, 116, 0, 2872, 37038
0, 28, 116, 0, 2872, 37038
0, 29, 116, 0, 2872, 37038
0, 30, 116, 0, 2872, 37038
0, 0, 0, 116
64000, 1, 118, 0, 2894, 37016
0, 2, 119, 0, 2894, 37016
0, 3, 118, 0, 2894, 37016
0, 4, 118, 0, 2894, 37016
0, 5, 117, 0, 2894, 37016
0, 6, 118, 0, 2894, 37016
0, 7, 117, 0, 2894, 37016
0, 8, 118, 0, 2894, 37016
0, 9, 117, 0, 2894, 37016
0, 10, 117, 0, 2894, 37016
0, 11, 118, 0, 2894, 37016
0, 12, 118, 0, 2894, 37016
0, 13, 118, 0, 2894, 37016
0, 14, 117, 0, 2894, 37016
0, 15, 117, 0, 2894, 37016
0, 16, 118, 0, 2894, 37016
0, 17, 118, 0, 2894, 37016
0, 18, 117, 0, 2894, 37016
0, 19, 117, 0, 2894, 37016
0, 20, 117, 0, 2894, 37016
0, 21, 117, 0, 2894, 37016
0, 22, 118, 0, 2894, 37016
0, 23, 117, 0, 2894, 37016
0, 24, 117, 0, 2894, 37016
0, 25, 117, 0, 2894, 37016
0, 26, 118, 0, 2894, 37016
0, 27, 117, 0, 2894, 37016
0, 28, 117, 0, 2894, 37016
0, 29, 117, 0, 2894, 37016
0, 30, 124, 0, 2894, 37016
0, 0, 0, 118
64500, 1, 119, 0, 2918, 36992
0, 2, 118, 0, 2918, 36992
0, 3, 119, 0, 2918, 36992
0, 4, 119, 0, 2918, 36992
0, 5, 118, 0, 2918, 36992
0, 6, 118, 0, 2918, 36992
0, 7, 118, 0, 2918, 36992
0, 8, 118, 0, 2918, 36992
0, 9, 119, 0, 2918, 36992
0, 10, 119, 0, 2918, 36992
0, 11, 118, 0, 2918, 36992
0, 12, 118, 0, 2918, 36992
0, 13, 118, 0, 2918, 36992
0, 14, 118, 0, 2918, 36992
0, 15, 118, 0, 2918, 36992
0, 16, 122, 0, 2918, 36992
0, 17, 119, 0, 2918, 36992
0, 18, 118, 0, 2918, 36992
0, 19, 118, 0, 2918, 36992
0, 20, 118, 0, 2918, 36992
0, 21, 118, 0, 2918, 36992
0, 22, 118, 0, 2918, 36992
0, 23, 119, 0, 2918, 36992
0, 24, 119, 0, 2918, 36992
0, 25, 118, 0, 2918, 36992
0, 26, 118, 0, 2918, 36992
0, 27, 118, 0, 2918, 36992
0, 28, 125, 0, 2918, 36992
0, 29, 118, 0, 2918, 36992
0, 30, 119, 0, 2918, 36992
0, 0, 0, 119
65000, 1, 120, 0, 2940, 36970
0, 2, 119, 0, 2940, 36970
0, 3, 120, 0, 2940, 36970
0, 4, 119, 0, 2940, 36970
0, 5, 119, 0, 2940, 36970
0, 6, 119, 0, 2940, 36970
0, 7, 119, 0, 2940, 36970
0, 8, 119, 0, 2940, 36970
0, 9, 119, 0, 2940, 36970
0, 10, 119, 0, 2940, 36970
0, 11, 119, 0, 2940, 36970
0, 12, 119, 0, 2940, 36970
0, 13, 119, 0, 2940, 36970
0, 14, 119, 0, 2940, 36970
0, 15, 120, 0, 2940, 36970
0, 16, 119, 0, 2940, 36970
0, 17, 119, 0, 2940, 36970
0, 18, 119, 0, 2940, 36970
0, 19, 128, 0, 2940, 36970
0, 20, 119, 0, 2940, 36970
0, 21, 119, 0, 2940, 36970
0, 22, 119, 0, 2940, 36970
0, 23, 119, 0, 2940, 36970
0, 24, 119, 0, 2940, 36970
0, 25, 119, 0, 2940, 36970
0, 26, 119, 0, 2940, 36970
0, 27, 119, 0, 2940, 36970
0, 28, 120, 0, 2940, 36970
0, 29, 119, 0, 2940, 36970
0, 30, 119, 0, 2940, 36970
0, 0, 0, 119
65500, 1, 121, 0, 2964, 36946
0, 2, 120, 0, 2964, 36946
0, 3, 120, 0, 2964, 36946
0, 4, 120, 0, 2964, 36946
0, 5, 120, 0, 2964, 36946
0, 6, 120, 0, 2964, 36946
0, 7, 120, 0, 2964, 36946
0, 8, 121, 0, 2964, 36946
0, 9, 120, 0, 2964, 36946
0, 10, 121, 0, 2964, 36946
0, 11, 120, 0, 2964, 36946
0, 12, 121, 0, 2964, 36946
0, 13, 120, 0, 2964, 36946
0, 14, 121, 0, 2964, 36946
0, 15, 120, 0, 2964, 36946
0, 16, 146, 0, 2964, 36946
0, 17, 120, 0, 2964, 36946
0, 18, 120, 0, 2964, 36946
0, 19, 121, 0, 2964, 36946
0, 20, 121, 0, 2964, 36946
0, 21, 121, 0, 2964, 36946
0, 22, 120, 0, 2964, 36946
0, 23, 121, 0, 2964, 36946
0, 24, 120, 0, 2964, 36946
0, 25, 121, 0, 2964, 36946
0, 26, 120, 0, 2964, 36946
0, 27, 121, 0, 2964, 36946
0, 28, 120, 0, 2964, 36946
0, 29, 121, 0, 2964, 36946
0, 30, 120, 0, 2964, 36946
0, 0, 0, 121
66000, 1, 122, 0, 2982, 36928
0, 2, 120, 0, 2982, 36928
0, 3, 120, 0, 2982, 36928
0, 4, 121, 0, 2982, 36928
0, 5, 121, 0, 2982, 36928
0, 6, 121, 0, 2982, 36928
0, 7, 121, 0, 2982, 36928
0, 8, 121, 0, 2982, 36928
0, 9, 120, 0, 2982, 36928
0, 10, 120, 0, 2982, 36928
0, 11, 121, 0, 2982, 36928
0, 12, 121, 0, 2982, 36928
0, 13, 120, 0, 2982, 36928
0, 14, 120, 0, 2982, 36928
0, 15, 120, 0, 2982, 36928
0, 16, 120, 0, 2982, 36928
0, 17, 120, 0, 2982, 36928
0, 18, 146, 0, 2982, 36928
0, 19, 120, 0, 2982, 36928
0, 20, 120, 0, 2982, 36928
0, 21, 120, 0, 2982, 36928
0, 22, 121, 0, 2982, 36928
0, 23, 121, 0, 2982, 36928
0, 24, 121, 0, 2982, 36928
0, 25, 120, 0, 2982, 36928
0, 26, 120, 0, 2982, 36928
0, 27, 122, 0, 2982, 36928
0, 28, 121, 0, 2982, 36928
0, 29, 121, 0, 2982, 36928
0, 30, 121, 0, 2982, 36928
0, 0, 0, 121
66500, 1, 123, 0, 3006, 36904
0, 2, 122, 0, 3006, 36904
0, 3, 122, 0, 3006, 36904
0, 4, 122, 0, 3006, 36904
0, 5, 121, 0, 3006, 36904
0, 6, 121, 0, 3006, 36904
0, 7, 121, 0, 3006, 36904
0, 8, 121, 0, 3006, 36904
0, 9, 121, 0, 3006, 36904
0, 10, 121, 0, 3006, 36904
0, 11, 122, 0, 3006, 36904
0, 12, 135, 0, 3006, 36904
0, 13, 121, 0, 3006, 36904
0, 14, 121, 0, 3006, 36904
0, 15, 121, 0, 3006, 36904
0, 16, 121, 0, 3006, 36904
0, 17, 121, 0, 3006, 36904
0, 18, 121, 0, 3006, 36904
0, 19, 122, 0, 3006, 36904
0, 20, 121, 0, 3006, 36904
0, 21, 121, 0, 3006, 36904
0, 22, 121, 0, 3006, 36904
0, 23, 121, 0, 3006, 36904
0, 24, 121, 0, 3006, 36904
0, 25, 121, 0, 3006, 36904
0, 26, 121, 0, 3006, 36904
0, 27, 122, 0, 3006, 36904
0, 28, 121, 0, 3006, 36904
0, 29, 121, 0, 3006, 36904
0, 30, 121, 0, 3006, 36904
0, 0, 0, 122
67000, 1, 123, 0, 3028, 36882
0, 2, 122, 0, 3028, 36882
0, 3, 122, 0, 3028, 36882
0, 4, 123, 0, 3028, 36882
0, 5, 122, 0, 3028, 36882
0, 6, 122, 0, 3028, 36882
0, 7, 126, 0, 3028, 36882
0, 8, 122, 0, 3028, 36882
0, 9, 123, 0, 3028, 36882
0, 10, 122, 0, 3028, 36882
0, 11, 129, 0, 3028, 36882
0, 12, 122, 0, 3028, 36882
0, 13, 122, 0, 3028, 36882
0, 14, 124, 0, 3028, 36882
0, 15, 122, 0, 3028, 36882
0, 16, 122, 0, 3028, 36882
0, 17, 122, 0, 3028, 36882
0, 18, 122, 0, 3028, 36882
0, 19, 122, 0, 3028, 36882
0, 20, 122, 0, 3028, 36882
0, 21, 150, 0, 3028, 36882
0, 22, 122, 0, 3028, 36882
0, 23, 122, 0, 3028, 36882
0, 24, 123, 0, 3028, 36882
0, 25, 138, 0, 3028, 36882
0, 26, 122, 0, 3028, 36882
0, 27, 122, 0, 3028, 36882
0, 28, 123, 0, 3028, 36882
0, 29, 123, 0, 3028, 36882
0, 30, 123, 0, 3028, 36882
0, 0, 0, 124
67500, 1, 124, 0, 3052, 36858
0, 2, 123, 0, 3052, 36858
0, 3, 123, 0, 3052, 36858
0, 4, 123, 0, 3052, 36858
0, 5, 123, 0, 3052, 36858
0, 6, 156, 0, 3052, 36858
0, 7, 123, 0, 3052, 36858
0, 8, 123, 0, 3052, 36858
0, 9, 123, 0, 3052, 36858
0, 10, 123, 0, 3052, 36858
0, 11, 123, 0, 3052, 36858
0, 12, 123, 0, 3052, 36858
0, 13, 123, 0, 3052, 36858
0, 14, 123, 0, 3052, 36858
0, 15, 124, 0, 3052, 36858
0, 16, 123, 0, 3052, 36858
0, 17, 123, 0, 3052, 36858
0, 18, 123, 0, 3052, 36858
0, 19, 124, 0, 3052, 36858
0, 20, 123, 0, 3052, 36858
0, 21, 123, 0, 3052, 36858
0, 22, 132, 0, 3052, 36858
0, 23, 127, 0, 3052, 36858
0, 24, 123, 0, 3052, 36858
0, 25, 123, 0, 3052, 36858
0, 26, 123, 0, 3052, 36858
0, 27, 123, 0, 3052, 36858
0, 28, 123, 0, 3052, 36858
0, 29, 123, 0, 3052, 36858
0, 30, 123, 0, 3052, 36858
0, 0, 0, 125
68000, 1, 149, 0, 3074, 36836
0, 2, 124, 0, 3074, 36836
0, 3, 124, 0, 3074, 36836
0, 4, 125, 0, 3074, 36836
0, 5, 124, 0, 3074, 36836
0, 6, 124, 0, 3074, 36836
0, 7, 155, 0, 3074, 36836
0, 8, 124, 0, 3074, 36836
0, 9, 124, 0, 3074, 36836
0, 10, 124, 0, 3074, 36836
0, 11, 124, 0, 3074, 36836
0, 12, 124, 0, 3074, 36836
0, 13, 124, 0, 3074, 36836
0, 14, 124, 0, 3074, 36836
0, 15, 124, 0, 3074, 36836
0, 16, 124, 0, 3074, 36836
0, 17, 136, 0, 3074, 36836
0, 18, 124, 0, 3074, 36836
0, 19, 124, 0, 3074, 36836
0, 20, 124, 0, 3074, 36836
0, 21, 124, 0, 3074, 36836
0, 22, 124, 0, 3074, 36836
0, 23, 153, 0, 3074, 36836
0, 24, 125, 0, 3074, 36836
0, 25, 124, 0, 3074, 36836
0, 26, 124, 0, 3074, 36836
0, 27, 125, 0, 3074, 36836
0, 28, 124, 0, 3074, 36836
0, 29, 135, 0, 3074, 36836
0, 30, 125, 0, 3074, 36836
0, 0, 0, 128
68500, 1, 126, 0, 3094, 36816
0, 2, 125, 0, 3094, 36816
0, 3, 126, 0, 3094, 36816
0, 4, 125, 0, 3094, 36816
0, 5, 125, 0, 3094, 36816
0, 6, 125, 0, 3094, 36816
0, 7, 125, 0, 3094, 36816
0, 8, 125, 0, 3094, 36816
0, 9, 125, 0, 3094, 36816
0, 10, 125, 0, 3094, 36816
0, 11, 125, 0, 3094, 36816
0, 12, 125, 0, 3094, 36816
0, 13, 125, 0, 3094, 36816
0, 14, 125, 0, 3094, 36816
0, 15, 125, 0, 3094, 36816
0, 16, 125, 0, 3094, 36816
0, 17, 125, 0, 3094, 36816
0, 18, 126, 0, 3094, 36816
0, 19, 125, 0, 3094, 36816
0, 20, 125, 0, 3094, 36816
0, 21, 125, 0, 3094, 36816
0, 22, 124, 0, 3094, 36816
0, 23, 128, 0, 3094, 36816
0, 24, 125, 0, 3094, 36816
0, 25, 125, 0, 3094, 36816
0, 26, 125, 0, 3094, 36816
0, 27, 125, 0, 3094, 36816
0, 28, 126, 0, 3094, 36816
0, 29, 125, 0, 3094, 36816
0, 30, 125, 0, 3094, 36816
0, 0, 0, 125
69000, 1, 127, 0, 3118, 36792
0, 2, 126, 0, 3118, 36792
0, 3, 126, 0, 3118, 36792
0, 4, 126, 0, 3118, 36792
0, 5, 126, 0, 3118, 36792
0, 6, 125, 0, 3118, 36792
0, 7, 126, 0, 3118, 36792
0, 8, 134, 0, 3118, 36792
0, 9, 126, 0, 3118, 36792
0, 10, 125, 0, 3118, 36792
0, 11, 125, 0, 3118, 36792
0, 12, 125, 0, 3118, 36792
0, 13, 125, 0, 3118, 36792
0, 14, 126, 0, 3118, 36792
0, 15, 126, 0, 3118, 36792
0, 16, 126, 0, 3118, 36792
0, 17, 125, 0, 3118, 36792
0, 18, 126, 0, 3118, 36792
0, 19, 126, 0, 3118, 36792
0, 20, 126, 0, 3118, 36792
0, 21, 125, 0, 3118, 36792
0, 22, 126, 0, 3118, 36792
0, 23, 125, 0, 3118, 36792
0, 24, 157, 0, 3118, 36792
0, 25, 125, 0, 3118, 36792
0, 26, 126, 0, 3118, 36792
0, 27, 125, 0, 3118, 36792
0, 28, 125, 0, 3118, 36792
0, 29, 125, 0, 3118, 36792
0, 30, 126, 0, 3118, 36792
0, 0, 0, 127
69500, 1, 128, 0, 3140, 36770
0, 2, 127, 0, 3140, 36770
0, 3, 126, 0, 3140, 36770
0, 4, 127, 0, 3140, 36770
0, 5, 127, 0, 3140, 36770
0, 6, 128, 0, 3140, 36770
0, 7, 126, 0, 3140, 36770
0, 8, 127, 0, 3140, 36770
0, 9, 126, 0, 3140, 36770
0, 10, 127, 0, 3140, 36770
0, 11, 126, 0, 3140, 36770
0, 12, 127, 0, 3140, 36770
0, 13, 126, 0, 3140, 36770
0, 14, 126, 0, 3140, 36770
0, 15, 126, 0, 3140, 36770
0, 16, 126, 0, 3140, 36770
0, 17, 127, 0, 3140, 36770
0, 18, 126, 0, 3140, 36770
0, 19, 127, 0, 3140, 36770
0, 20, 126, 0, 3140, 36770
0, 21, 127, 0, 3140, 36770
0, 22, 126, 0, 3140, 36770
0, 23, 127, 0, 3140, 36770
0, 24, 126, 0, 3140, 36770
0, 25, 127, 0, 3140, 36770
0, 26, 126, 0, 3140, 36770
0, 27, 127, 0, 3140, 36770
0, 28, 126, 0, 3140, 36770
0, 29, 126, 0, 3140, 36770
0, 30, 126, 0, 3140, 36770
0, 0, 0, 127
70000, 1, 128, 0, 3164, 36746
0, 2, 128, 0, 3164, 36746
0, 3, 127, 0, 3164, 36746
0, 4, 127, 0, 3164, 36746
0, 5, 128, 0, 3164, 36746
0, 6, 127, 0, 3164, 36746
0, 7, 128, 0, 3164, 36746
0, 8, 129, 0, 3164, 36746
0, 9, 127, 0, 3164, 36746
0, 10, 128, 0, 3164, 36746
0, 11, 127, 0, 3164, 36746
0, 12, 128, 0, 3164, 36746
0, 13, 127, 0, 3164, 36746
0, 14, 127, 0, 3164, 36746
0, 15, 128, 0, 3164, 36746
0, 16, 127, 0, 3164, 36746
0, 17, 128, 0, 3164, 36746
0, 18, 127, 0, 3164, 36746
0, 19, 127, 0, 3164, 36746
0, 20, 128, 0, 3164, 36746
0, 21, 127, 0, 3164, 36746
0, 22, 128, 0, 3164, 36746
0, 23, 127, 0, 3164, 36746
0, 24, 127, 0, 3164, 36746
0, 25, 128, 0, 3164, 36746
0, 26, 127, 0, 3164, 36746
0, 27, 129, 0, 3164, 36746
0, 28, 127, 0, 3164, 36746
0, 29, 127, 0, 3164, 36746
0, 30, 128, 0, 3164, 36746
0, 0, 0, 128
70500, 1, 130, 0, 3186, 36724
0, 2, 128, 0, 3186, 36724
0, 3, 129, 0, 3186, 36724
0, 4, 128, 0, 3186, 36724
0, 5, 168, 0, 3186, 36724
0, 6, 129, 0, 3186, 36724
0, 7, 129, 0, 3186, 36724
0, 8, 128, 0, 3186, 36724
0, 9, 128, 0, 3186, 36724
0, 10, 129, 0, 3186, 36724
0, 11, 128, 0, 3186, 36724
0, 12, 128, 0, 3186, 36724
0, 13, 129, 0, 3186, 36724
0, 14, 128, 0, 3186, 36724
0, 15, 128, 0, 3186, 36724
0, 16, 129, 0, 3186, 36724
0, 17, 128, 0, 3186, 36724
0, 18, 128, 0, 3186, 36724
0, 19, 129, 0, 3186, 36724
0, 20, 128, 0, 3186, 36724
0, 21, 128, 0, 3186, 36724
0, 22, 129, 0, 3186, 36724
0, 23, 128, 0, 3186, 36724
0, 24, 160, 0, 3186, 36724
0, 25, 128, 0, 3186, 36724
0, 26, 128, 0, 3186, 36724
0, 27, 128, 0, 3186, 36724
0, 28, 129, 0, 3186, 36724
0, 29, 128, 0, 3186, 36724
0, 30, 128, 0, 3186, 36724
0, 0, 0, 131
71000, 1, 130, 0, 3206, 36704
0, 2, 129, 0, 3206, 36704
0, 3, 130, 0, 3206, 36704
0, 4, 129, 0, 3206, 36704
0, 5, 129, 0, 3206, 36704
0, 6, 130, 0, 3206, 36704
0, 7, 130, 0, 3206, 36704
0, 8, 129, 0, 3206, 36704
0, 9, 129, 0, 3206, 36704
0, 10, 130, 0, 3206, 36704
0, 11, 129, 0, 3206, 36704
0, 12, 129, 0, 3206, 36704
0, 13, 131, 0, 3206, 36704
0, 14, 130, 0, 3206, 36704
0, 15, 129, 0, 3206, 36704
0, 16, 129, 0, 3206, 36704
0, 17, 130, 0, 3206, 36704
0, 18, 130, 0, 3206, 36704
0, 19, 129, 0, 3206, 36704
0, 20, 129, 0, 3206, 36704
0, 21, 130, 0, 3206, 36704
0, 22, 130, 0, 3206, 36704
0, 23, 129, 0, 3206, 36704
0, 24, 129, 0, 3206, 36704
0, 25, 130, 0, 3206, 36704
0, 26, 130, 0, 3206, 36704
0, 27, 129, 0, 3206, 36704
0, 28, 130, 0, 3206, 36704
0, 29, 130, 0, 3206, 36704
0, 30, 130, 0, 3206, 36704
0, 0, 0, 130
71500, 1, 131, 0, 3228, 36682
0, 2, 130, 0, 3228, 36682
0, 3, 130, 0, 3228, 36682
0, 4, 131, 0, 3228, 36682
0, 5, 130, 0, 3228, 36682
0, 6, 130, 0, 3228, 36682
0, 7, 130, 0, 3228, 36682
0, 8, 130, 0, 3228, 36682
0, 9, 132, 0, 3228, 36682
0, 10, 131, 0, 3228, 36682
0, 11, 131, 0, 3228, 36682
0, 12, 130, 0, 3228, 36682
0, 13, 129, 0, 3228, 36682
0, 14, 130, 0, 3228, 36682
0, 15, 130, 0, 3228, 36682
0, 16, 130, 0, 3228, 36682
0, 17, 130, 0, 3228, 36682
0, 18, 130, 0, 3228, 36682
0, 19, 130, 0, 3228, 36682
0, 20, 131, 0, 3228, 36682
0, 21, 133, 0, 3228, 36682
0, 22, 130, 0, 3228, 36682
0, 23, 130, 0, 3228, 36682
0, 24, 130, 0, 3228, 36682
0, 25, 130, 0, 3228, 36682
0, 26, 131, 0, 3228, 36682
0, 27, 131, 0, 3228, 36682
0, 28, 130, 0, 3228, 36682
0, 29, 130, 0, 3228, 36682
0, 30, 131, 0, 3228, 36682
0, 0, 0, 130
72000, 1, 132, 0, 3252, 36658
0, 2, 131, 0, 3252, 36658
0, 3, 131, 0, 3252, 36658
0, 4, 132, 0, 3252, 36658
0, 5, 131, 0, 3252, 36658
0, 6, 131, 0, 3252, 36658
0, 7, 131, 0, 3252, 36658
0, 8, 130, 0, 3252, 36658
0, 9, 131, 0, 3252, 36658
0, 10, 131, 0, 3252, 36658
0, 11, 131, 0, 3252, 36658
0, 12, 131, 0, 3252, 36658
0, 13, 131, 0, 3252, 36658
0, 14, 131, 0, 3252, 36658
0, 15, 131, 0, 3252, 36658
0, 16, 131, 0, 3252, 36658
0, 17, 130, 0, 3252, 36658
0, 18, 132, 0, 3252, 36658
0, 19, 131, 0, 3252, 36658
0, 20, 131, 0, 3252, 36658
0, 21, 131, 0, 3252, 36658
0, 22, 138, 0, 3252, 36658
0, 23, 131, 0, 3252, 36658
0, 24, 130, 0, 3252, 36658
0, 25, 130, 0, 3252, 36658
0, 26, 132, 0, 3252, 36658
0, 27, 131, 0, 3252, 36658
0, 28, 132, 0, 3252, 36658
0, 29, 131, 0, 3252, 36658
0, 30, 132, 0, 3252, 36658
0, 0, 0, 131
72500, 1, 133, 0, 3274, 36636
0, 2, 132, 0, 3274, 36636
0, 3, 132, 0, 3274, 36636
0, 4, 132, 0, 3274, 36636
0, 5, 133, 0, 3274, 36636
0, 6, 132, 0, 3274, 36636
0, 7, 132, 0, 3274, 36636
0, 8, 132, 0, 3274, 36636
0, 9, 132, 0, 3274, 36636
0, 10, 132, 0, 3274, 36636
0, 11, 132, 0, 3274, 36636
0, 12, 132, 0, 3274, 36636
0, 13, 131, 0, 3274, 36636
0, 14, 131, 0, 3274, 36636
0, 15, 131, 0, 3274, 36636
0, 16, 131, 0, 3274, 36636
0, 17, 132, 0, 3274, 36636
0, 18, 131, 0, 3274, 36636
0, 19, 132, 0, 3274, 36636
0, 20, 132, 0, 3274, 36636
0, 21, 132, 0, 3274, 36636
0, 22, 132, 0, 3274, 36636
0, 23, 132, 0, 3274, 36636
0, 24, 132, 0, 3274, 36636
0, 25, 132, 0, 3274, 36636
0, 26, 132, 0, 3274, 36636
0, 27, 132, 0, 3274, 36636
0, 28, 132, 0, 3274, 36636
0, 29, 132, 0, 3274, 36636
0, 30, 132, 0, 3274, 36636
0, 0, 0, 132
73000, 1, 133, 0, 3298, 36612
0, 2, 133, 0, 3298, 36612
0, 3, 133, 0, 3298, 36612
0, 4, 133, 0, 3298, 36612
0, 5, 133, 0, 3298, 36612
0, 6, 133, 0, 3298, 36612
0, 7, 134, 0, 3298, 36612
0, 8, 133, 0, 3298, 36612
0, 9, 132, 0, 3298, 36612
0, 10, 133, 0, 3298, 36612
0, 11, 132, 0, 3298, 36612
0, 12, 133, 0, 3298, 36612
0, 13, 132, 0, 3298, 36612
0, 14, 134, 0, 3298, 36612
0, 15, 132, 0, 3298, 36612
0, 16, 133, 0, 3298, 36612
0, 17, 132, 0, 3298, 36612
0, 18, 133, 0, 3298, 36612
0, 19, 132, 0, 3298, 36612
0, 20, 133, 0, 3298, 36612
0, 21, 157, 0, 3298, 36612
0, 22, 132, 0, 3298, 36612
0, 23, 132, 0, 3298, 36612
0, 24, 138, 0, 3298, 36612
0, 25, 133, 0, 3298, 36612
0, 26, 133, 0, 3298, 36612
0, 27, 133, 0, 3298, 36612
0, 28, 133, 0, 3298, 36612
0, 29, 139, 0, 3298, 36612
0, 30, 133, 0, 3298, 36612
