Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 9, 0, 0, 2, 8025
0, 10, 0, 0, 2, 8025
0, 11, 0, 0, 2, 8025
0, 12, 0, 0, 2, 8025
0, 13, 0, 0, 2, 8025
0, 14, 0, 0, 2, 8025
0, 15, 0, 0, 2, 8025
0, 16, 0, 0, 2, 8025
0, 17, 0, 0, 2, 8025
0, 18, 0, 0, 2, 8025
0, 19, 0, 0, 2, 8025
0, 20, 0, 0, 2, 8025
0, 21, 0, 0, 2, 8025
0, 22, 1, 0, 2, 8025
0, 23, 0, 0, 2, 8025
0, 24, 0, 0, 2, 8025
0, 25, 0, 0, 2, 8025
0, 26, 0, 0, 2, 8025
0, 27, 0, 0, 2, 8025
0, 28, 0, 0, 2, 8025
0, 29, 0, 0, 2, 8025
0, 30, 0, 0, 2, 8025
0, 0, 0, 1
27, 1, 0, 0, 2, 8025
0, 2, 0, 0, 2, 8025
0, 3, 0, 0, 2, 8025
0, 4, 0, 0, 2, 8025
0, 5, 12, 0, 2, 8025
0, 6, 3, 0, 2, 8025
0, 7, 0, 0, 2, 8025
0, 8, 0, 0, 2, 8025
0, 9, 0, 0, 2, 8025
0, 10, 0, 0, 2, 8025
0, 11, 0, 0, 2, 8025
0, 12, 0, 0, 2, 8025
0, 13, 0, 0, 2, 8025
0, 14, 0, 0, 2, 8025
0, 15, 0, 0, 2, 8025
0, 16, 0, 0, 2, 8025
0, 17, 0, 0, 2, 8025
0, 18, 0, 0, 2, 8025
0, 19, 0, 0, 2, 8025
0, 20, 0, 0, 2, 8025
0, 21, 0, 0, 2, 8025
0, 22, 0, 0, 2, 8025
0, 23, 0, 0, 2, 8025
0, 24, 1, 0, 2, 8025
0, 25, 0, 0, 2, 8025
0, 26, 0, 0, 2, 8025
0, 27, 0, 0, 2, 8025
0, 28, 0, 0, 2, 8025
0, 29, 0, 0, 2, 8025
0, 30, 0, 0, 2, 8025
0, 0, 0, 1
28, 1, 0, 0, 2, 8025
0, 2, 0, 0, 2, 8025
0, 3, 0, 0, 2, 8025
0, 4, 0, 0, 2, 8025
0, 5, 0, 0, 2, 8025
0, 6, 0, 0, 2, 8025
0, 7, 0, 0, 2, 8025
0, 8, 0, 0, 2, 8025
0, 9, 0, 0, 2, 8025
0, 10, 0, 0, 2, 8025
0, 11, 0, 0, 2, 8025
0, 12, 0, 0, 2, 8025
0, 13, 0, 0, 2, 8025
0, 14, 0, 0, 2, 8025
0, 15, 0, 0, 2, 8025
0, 16, 0, 0, 2, 8025
0, 17, 0, 0, 2, 8025
0, 18, 0, 0, 2, 8025
0, 19, 0, 0, 2, 8025
0, 20, 0, 0, 2, 8025
0, 21, 0, 0, 2, 8025
0, 22, 0, 0, 2, 8025
0, 23, 0, 0, 2, 8025
0, 24, 0, 0, 2, 8025
0, 25, 0, 0, 2, 8025
0, 26, 0, 0, 2, 8025
0, 27, 0, 0, 2, 8025
0, 28, 1, 0, 2, 8025
0, 29, 1, 0, 2, 8025
0, 30, 1, 0, 2, 8025
0, 0, 0, 1
29, 1, 0, 0, 2, 8021
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
30, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 1, 0, 2, 8020
0, 24, 1, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
31, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
32, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 1, 0, 2, 8020
0, 23, 1, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
33, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
34, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 1, 0, 2, 8020
0, 22, 1, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
35, 1, 1, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
36, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 1, 0, 2, 8020
0, 20, 1, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
37, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 0, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
38, 1, 0, 0, 2, 8020
0, 2, 0, 0, 2, 8020
0, 3, 0, 0, 2, 8020
0, 4, 0, 0, 2, 8020
0, 5, 0, 0, 2, 8020
0, 6, 0, 0, 2, 8020
0, 7, 0, 0, 2, 8020
0, 8, 0, 0, 2, 8020
0, 9, 0, 0, 2, 8020
0, 10, 0, 0, 2, 8020
0, 11, 0, 0, 2, 8020
0, 12, 0, 0, 2, 8020
0, 13, 0, 0, 2, 8020
0, 14, 0, 0, 2, 8020
0, 15, 0, 0, 2, 8020
0, 16, 0, 0, 2, 8020
0, 17, 0, 0, 2, 8020
0, 18, 0, 0, 2, 8020
0, 19, 0, 0, 2, 8020
0, 20, 1, 0, 2, 8020
0, 21, 0, 0, 2, 8020
0, 22, 0, 0, 2, 8020
0, 23, 0, 0, 2, 8020
0, 24, 0, 0, 2, 8020
0, 25, 0, 0, 2, 8020
0, 26, 0, 0, 2, 8020
0, 27, 0, 0, 2, 8020
0, 28, 0, 0, 2, 8020
0, 29, 0, 0, 2, 8020
0, 30, 0, 0, 2, 8020
0, 0, 0, 1
39, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
40, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 3, 0, 4, 8018
0, 5, 1, 0, 4, 8018
0, 6, 1, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
41, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
42, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
43, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
44, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 1, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 1, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 1, 0, 4, 8018
0, 0, 0, 1
45, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 1, 0, 4, 8018
0, 10, 1, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
46, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 1, 0, 4, 8018
0, 6, 1, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
47, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 1, 0, 4, 8018
0, 23, 1, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
48, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
49, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 1, 0, 4, 8018
0, 11, 1, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 0, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
50, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
0, 19, 0, 0, 4, 8018
0, 20, 0, 0, 4, 8018
0, 21, 0, 0, 4, 8018
0, 22, 0, 0, 4, 8018
0, 23, 0, 0, 4, 8018
0, 24, 0, 0, 4, 8018
0, 25, 0, 0, 4, 8018
0, 26, 0, 0, 4, 8018
0, 27, 1, 0, 4, 8018
0, 28, 0, 0, 4, 8018
0, 29, 0, 0, 4, 8018
0, 30, 0, 0, 4, 8018
0, 0, 0, 1
51, 1, 0, 0, 4, 8018
0, 2, 0, 0, 4, 8018
0, 3, 0, 0, 4, 8018
0, 4, 0, 0, 4, 8018
0, 5, 0, 0, 4, 8018
0, 6, 0, 0, 4, 8018
0, 7, 0, 0, 4, 8018
0, 8, 0, 0, 4, 8018
0, 9, 0, 0, 4, 8018
0, 10, 0, 0, 4, 8018
0, 11, 0, 0, 4, 8018
0, 12, 0, 0, 4, 8018
0, 13, 0, 0, 4, 8018
0, 14, 0, 0, 4, 8018
0, 15, 0, 0, 4, 8018
0, 16, 0, 0, 4, 8018
0, 17, 0, 0, 4, 8018
0, 18, 0, 0, 4, 8018
