Filter, ID, Time_us, Average_time
0, 40, 57397, 0
0, 41, 57356, 0
0, 42, 58371, 0
0, 43, 58512, 0
0, 44, 59360, 0
0, 45, 58018, 0
0, 46, 58532, 0
0, 47, 57751, 0
0, 48, 61658, 0
0, 49, 60118, 0
0, 50, 59419, 0
0, 51, 56982, 0
0, 52, 56717, 0
0, 53, 60698, 0
0, 54, 57608, 0
0, 55, 57561, 0
0, 56, 57185, 0
0, 57, 57990, 0
0, 58, 59430, 0
0, 59, 57528, 0
0, 60, 58189, 0
0, 0, 0, 59034
1040, 1, 59043, 0
0, 2, 58579, 0
0, 3, 58579, 0
0, 4, 58992, 0
0, 5, 58347, 0
0, 6, 58521, 0
0, 7, 58188, 0
0, 8, 57163, 0
0, 9, 59085, 0
0, 10, 58869, 0
0, 11, 58193, 0
0, 12, 57980, 0
0, 13, 58499, 0
0, 14, 59135, 0
0, 15, 57272, 0
0, 16, 59635, 0
0, 17, 59365, 0
0, 18, 57856, 0
0, 19, 57523, 0
0, 20, 57554, 0
0, 21, 58407, 0
0, 22, 59247, 0
0, 23, 58718, 0
0, 24, 60137, 0
0, 25, 60812, 0
0, 26, 62853, 0
0, 27, 58923, 0
0, 28, 58982, 0
0, 29, 58882, 0
0, 30, 49373, 0
0, 31, 58885, 0
0, 32, 57804, 0
0, 33, 58096, 0
0, 34, 57849, 0
0, 35, 61667, 0
0, 36, 71676, 0
0, 37, 60704, 0
0, 38, 60791, 0
0, 39, 54191, 0
0, 40, 58886, 0
0, 41, 59506, 0
0, 42, 60185, 0
0, 43, 58892, 0
0, 44, 58482, 0
0, 45, 56573, 0
0, 46, 59876, 0
0, 47, 58698, 0
0, 48, 60390, 0
0, 49, 61504, 0
0, 50, 60228, 0
0, 51, 59952, 0
0, 52, 60066, 0
0, 53, 68090, 0
0, 54, 52195, 0
0, 55, 59780, 0
0, 56, 62554, 0
0, 57, 62454, 0
0, 58, 58535, 0
0, 59, 59332, 0
0, 60, 59713, 0
0, 0, 0, 59204
1050, 1, 59914, 0
0, 2, 59899, 0
0, 3, 60175, 0
0, 4, 59915, 0
0, 5, 60704, 0
0, 6, 61809, 0
0, 7, 60138, 0
0, 8, 61376, 0
0, 9, 59529, 0
0, 10, 60303, 0
0, 11, 63503, 0
0, 12, 60812, 0
0, 13, 61871, 0
0, 14, 58268, 0
0, 15, 61962, 0
0, 16, 60762, 0
0, 17, 61027, 0
0, 18, 57539, 0
0, 19, 58887, 0
0, 20, 57010, 0
0, 21, 59855, 0
0, 22, 58630, 0
0, 23, 70247, 0
0, 24, 71784, 0
0, 25, 61130, 0
0, 26, 66631, 0
0, 27, 70247, 0
0, 28, 66920, 0
0, 29, 58010, 0
0, 30, 58903, 0
0, 31, 61362, 0
0, 32, 60082, 0
0, 33, 61545, 0
0, 34, 61189, 0
0, 35, 58826, 0
0, 36, 59028, 0
0, 37, 58345, 0
0, 38, 57906, 0
0, 39, 58050, 0
0, 40, 57496, 0
0, 41, 57757, 0
0, 42, 58798, 0
0, 43, 58514, 0
0, 44, 59200, 0
0, 45, 58497, 0
0, 46, 57300, 0
0, 47, 58854, 0
0, 48, 57224, 0
0, 49, 57777, 0
0, 50, 59392, 0
0, 51, 57658, 0
0, 52, 58702, 0
0, 53, 60846, 0
0, 54, 59104, 0
0, 55, 62006, 0
0, 56, 59337, 0
0, 57, 57748, 0
0, 58, 57159, 0
0, 59, 58277, 0
0, 60, 57108, 0
0, 0, 0, 60214
1060, 1, 58070, 0
0, 2, 59267, 0
0, 3, 57586, 0
0, 4, 58140, 0
0, 5, 57676, 0
0, 6, 59299, 0
0, 7, 58489, 0
0, 8, 57007, 0
0, 9, 57429, 0
0, 10, 59171, 0
0, 11, 58525, 0
0, 12, 59270, 0
0, 13, 57349, 0
0, 14, 57330, 0
0, 15, 58571, 0
0, 16, 58734, 0
0, 17, 59000, 0
0, 18, 58523, 0
0, 19, 59348, 0
0, 20, 59349, 0
0, 21, 62075, 0
0, 22, 59083, 0
0, 23, 57247, 0
0, 24, 57432, 0
0, 25, 57656, 0
0, 26, 58901, 0
0, 27, 61097, 0
0, 28, 56722, 0
0, 29, 60235, 0
0, 30, 55210, 0
0, 31, 62918, 0
0, 32, 57119, 0
0, 33, 57676, 0
0, 34, 62567, 0
0, 35, 64116, 0
0, 36, 61664, 0
0, 37, 59467, 0
0, 38, 59005, 0
0, 39, 59813, 0
0, 40, 59888, 0
0, 41, 62139, 0
0, 42, 62536, 0
0, 43, 59768, 0
0, 44, 59861, 0
0, 45, 60785, 0
0, 46, 60954, 0
0, 47, 58856, 0
0, 48, 58919, 0
0, 49, 58851, 0
0, 50, 58720, 0
0, 51, 59117, 0
0, 52, 59498, 0
0, 53, 60790, 0
0, 54, 62959, 0
0, 55, 59865, 0
0, 56, 61462, 0
0, 57, 58978, 0
0, 58, 64566, 0
0, 59, 59554, 0
0, 60, 59296, 0
0, 0, 0, 59424
1070, 1, 58359, 0
0, 2, 58002, 0
0, 3, 58362, 0
0, 4, 57564, 0
0, 5, 57754, 0
0, 6, 58147, 0
0, 7, 58424, 0
0, 8, 59635, 0
0, 9, 59935, 0
0, 10, 61993, 0
0, 11, 60239, 0
0, 12, 59344, 0
0, 13, 59281, 0
0, 14, 58177, 0
0, 15, 58965, 0
0, 16, 58117, 0
0, 17, 58722, 0
0, 18, 58887, 0
0, 19, 60676, 0
0, 20, 60694, 0
0, 21, 60442, 0
0, 22, 59404, 0
0, 23, 60919, 0
0, 24, 72825, 0
0, 25, 65399, 0
0, 26, 64428, 0
0, 27, 60211, 0
0, 28, 57418, 0
0, 29, 60621, 0
0, 30, 53200, 0
0, 31, 62511, 0
0, 32, 58412, 0
0, 33, 58852, 0
0, 34, 70174, 0
0, 35, 62218, 0
0, 36, 58504, 0
0, 37, 60464, 0
0, 38, 66504, 0
0, 39, 62891, 0
0, 40, 61172, 0
0, 41, 58631, 0
0, 42, 60173, 0
0, 43, 59600, 0
0, 44, 60321, 0
0, 45, 60925, 0
0, 46, 60937, 0
0, 47, 58810, 0
0, 48, 56879, 0
0, 49, 59568, 0
0, 50, 59217, 0
0, 51, 59468, 0
0, 52, 59554, 0
0, 53, 60313, 0
0, 54, 60768, 0
0, 55, 58805, 0
0, 56, 58666, 0
0, 57, 59756, 0
0, 58, 62479, 0
0, 59, 61295, 0
0, 60, 60997, 0
0, 0, 0, 60250
1080, 1, 61932, 0
0, 2, 62375, 0
0, 3, 60183, 0
0, 4, 58033, 0
0, 5, 70700, 0
0, 6, 59930, 0
0, 7, 60610, 0
0, 8, 58592, 0
0, 9, 60374, 0
0, 10, 59486, 0
0, 11, 58812, 0
0, 12, 54620, 0
0, 13, 63798, 0
0, 14, 77598, 0
0, 15, 60633, 0
0, 16, 56806, 0
0, 17, 61120, 0
0, 18, 60970, 0
0, 19, 59772, 0
0, 20, 52063, 0
0, 21, 60326, 0
0, 22, 55280, 0
0, 23, 60043, 0
0, 24, 58579, 0
0, 25, 58881, 0
0, 26, 60230, 0
0, 27, 62157, 0
0, 28, 60094, 0
0, 29, 59856, 0
0, 30, 83440, 0
0, 31, 59255, 0
0, 32, 58838, 0
0, 33, 58351, 0
0, 34, 62370, 0
0, 35, 62994, 0
0, 36, 65646, 0
0, 37, 62226, 0
0, 38, 56919, 0
0, 39, 62315, 0
0, 40, 61791, 0
0, 41, 61035, 0
0, 42, 61537, 0
0, 43, 60306, 0
0, 44, 60359, 0
0, 45, 57757, 0
0, 46, 61268, 0
0, 47, 57572, 0
0, 48, 57596, 0
0, 49, 60793, 0
0, 50, 64401, 0
0, 51, 64216, 0
0, 52, 61150, 0
0, 53, 71061, 0
0, 54, 64720, 0
0, 55, 67428, 0
0, 56, 59846, 0
0, 57, 65655, 0
0, 58, 65124, 0
0, 59, 64924, 0
0, 60, 64146, 0
0, 0, 0, 61648
1090, 1, 66169, 0
0, 2, 71709, 0
0, 3, 66198, 0
0, 4, 64164, 0
0, 5, 62500, 0
0, 6, 65337, 0
0, 7, 62881, 0
0, 8, 64821, 0
0, 9, 67015, 0
0, 10, 69894, 0
0, 11, 66747, 0
0, 12, 68851, 0
0, 13, 70309, 0
0, 14, 66042, 0
0, 15, 67881, 0
0, 16, 66221, 0
0, 17, 63721, 0
0, 18, 63515, 0
0, 19, 63223, 0
0, 20, 61912, 0
0, 21, 64957, 0
0, 22, 59000, 0
0, 23, 66254, 0
0, 24, 64061, 0
0, 25, 64106, 0
0, 26, 66966, 0
0, 27, 67873, 0
0, 28, 64402, 0
0, 29, 67111, 0
0, 30, 61803, 0
0, 31, 63157, 0
0, 32, 65245, 0
0, 33, 70576, 0
0, 34, 65717, 0
0, 35, 64306, 0
0, 36, 60020, 0
0, 37, 62468, 0
0, 38, 58691, 0
0, 39, 63878, 0
0, 40, 56895, 0
0, 41, 58872, 0
0, 42, 61658, 0
0, 43, 61473, 0
0, 44, 60275, 0
0, 45, 60201, 0
0, 46, 59460, 0
0, 47, 60101, 0
0, 48, 60840, 0
0, 49, 58262, 0
0, 50, 59825, 0
0, 51, 58824, 0
0, 52, 59619, 0
0, 53, 62550, 0
0, 54, 67240, 0
0, 55, 69796, 0
0, 56, 62702, 0
0, 57, 63186, 0
0, 58, 68476, 0
0, 59, 66202, 0
0, 60, 65478, 0
0, 0, 0, 64027
1100, 1, 66680, 0
0, 2, 62554, 0
0, 3, 63688, 0
0, 4, 60016, 0
0, 5, 58592, 0
0, 6, 60739, 0
0, 7, 62427, 0
0, 8, 62467, 0
0, 9, 62234, 0
0, 10, 63949, 0
0, 11, 60833, 0
0, 12, 60562, 0
0, 13, 60952, 0
0, 14, 58565, 0
0, 15, 59168, 0
0, 16, 59910, 0
0, 17, 60870, 0
0, 18, 60529, 0
0, 19, 58408, 0
0, 20, 57949, 0
0, 21, 58242, 0
0, 22, 65781, 0
0, 23, 61118, 0
0, 24, 58296, 0
0, 25, 58836, 0
0, 26, 57814, 0
0, 27, 70461, 0
0, 28, 61830, 0
0, 29, 60287, 0
0, 30, 61512, 0
0, 31, 61769, 0
0, 32, 58629, 0
0, 33, 62933, 0
0, 34, 58206, 0
0, 35, 58414, 0
0, 36, 57748, 0
0, 37, 58669, 0
0, 38, 58408, 0
0, 39, 57863, 0
0, 40, 58196, 0
0, 41, 60081, 0
0, 42, 58541, 0
0, 43, 59016, 0
0, 44, 57639, 0
0, 45, 61197, 0
0, 46, 58373, 0
0, 47, 59106, 0
0, 48, 58102, 0
0, 49, 58436, 0
0, 50, 59487, 0
0, 51, 60450, 0
0, 52, 59852, 0
0, 53, 57998, 0
0, 54, 59041, 0
0, 55, 57619, 0
0, 56, 57670, 0
0, 57, 58492, 0
0, 58, 58305, 0
0, 59, 60393, 0
0, 60, 57859, 0
0, 0, 0, 60062
1110, 1, 58693, 0
0, 2, 61278, 0
0, 3, 58948, 0
0, 4, 59043, 0
0, 5, 59835, 0
0, 6, 59884, 0
0, 7, 61707, 0
0, 8, 60876, 0
0, 9, 57920, 0
0, 10, 58279, 0
0, 11, 59616, 0
0, 12, 59821, 0
0, 13, 59399, 0
0, 14, 59637, 0
0, 15, 60775, 0
0, 16, 58766, 0
0, 17, 59834, 0
0, 18, 58987, 0
0, 19, 57945, 0
0, 20, 58530, 0
0, 21, 60869, 0
0, 22, 60010, 0
0, 23, 59665, 0
0, 24, 63981, 0
0, 25, 62597, 0
0, 26, 58446, 0
0, 27, 59271, 0
0, 28, 60096, 0
0, 29, 59299, 0
0, 30, 58187, 0
0, 31, 58269, 0
0, 32, 59614, 0
0, 33, 58460, 0
0, 34, 59281, 0
0, 35, 62381, 0
0, 36, 68588, 0
0, 37, 72063, 0
0, 38, 62459, 0
0, 39, 58895, 0
0, 40, 59838, 0
0, 41, 61698, 0
0, 42, 62642, 0
0, 43, 61682, 0
0, 44, 60129, 0
0, 45, 59816, 0
0, 46, 58663, 0
0, 47, 61279, 0
0, 48, 55505, 0
0, 49, 60844, 0
0, 50, 56115, 0
0, 51, 59666, 0
0, 52, 56434, 0
0, 53, 57838, 0
0, 54, 63080, 0
0, 55, 60970, 0
0, 56, 68027, 0
0, 57, 65196, 0
0, 58, 61210, 0
0, 59, 89881, 0
0, 60, 63413, 0
0, 0, 0, 60935
1120, 1, 64646, 0
0, 2, 64258, 0
0, 3, 62981, 0
0, 4, 58641, 0
0, 5, 60884, 0
0, 6, 60110, 0
0, 7, 58918, 0
0, 8, 61248, 0
0, 9, 59716, 0
0, 10, 60906, 0
0, 11, 60750, 0
0, 12, 61502, 0
0, 13, 60670, 0
0, 14, 59761, 0
0, 15, 59406, 0
0, 16, 58989, 0
0, 17, 59534, 0
0, 18, 62139, 0
0, 19, 58466, 0
0, 20, 60960, 0
0, 21, 57631, 0
0, 22, 57201, 0
0, 23, 58591, 0
0, 24, 58156, 0
0, 25, 66539, 0
0, 26, 62884, 0
0, 27, 61483, 0
0, 28, 60314, 0
0, 29, 60440, 0
0, 30, 60061, 0
0, 31, 60855, 0
0, 32, 60476, 0
0, 33, 60333, 0
0, 34, 60776, 0
0, 35, 60711, 0
0, 36, 62726, 0
0, 37, 60126, 0
0, 38, 60107, 0
0, 39, 59043, 0
0, 40, 60258, 0
0, 41, 62514, 0
0, 42, 61661, 0
0, 43, 62221, 0
0, 44, 60056, 0
0, 45, 60692, 0
0, 46, 60764, 0
0, 47, 58461, 0
0, 48, 58551, 0
0, 49, 58453, 0
0, 50, 58441, 0
0, 51, 58603, 0
0, 52, 58943, 0
0, 53, 59662, 0
0, 54, 61538, 0
0, 55, 60474, 0
0, 56, 59692, 0
0, 57, 58776, 0
0, 58, 58362, 0
0, 59, 59034, 0
0, 60, 62004, 0
0, 0, 0, 60368
1130, 1, 58339, 0
0, 2, 62854, 0
0, 3, 61197, 0
0, 4, 58481, 0
0, 5, 57345, 0
0, 6, 60206, 0
0, 7, 57594, 0
0, 8, 60029, 0
0, 9, 59734, 0
0, 10, 59683, 0
0, 11, 60394, 0
0, 12, 57478, 0
0, 13, 61590, 0
0, 14, 60278, 0
0, 15, 59020, 0
0, 16, 57324, 0
0, 17, 59873, 0
0, 18, 56810, 0
0, 19, 60383, 0
0, 20, 57264, 0
0, 21, 61393, 0
0, 22, 59374, 0
0, 23, 60815, 0
0, 24, 61098, 0
0, 25, 58789, 0
0, 26, 58538, 0
0, 27, 60176, 0
0, 28, 58900, 0
0, 29, 58472, 0
0, 30, 58969, 0
0, 31, 57937, 0
0, 32, 58066, 0
0, 33, 58346, 0
0, 34, 59921, 0
0, 35, 60253, 0
0, 36, 60374, 0
0, 37, 59650, 0
0, 38, 59809, 0
0, 39, 59974, 0
0, 40, 60030, 0
0, 41, 59046, 0
0, 42, 58416, 0
0, 43, 58139, 0
0, 44, 59547, 0
0, 45, 58776, 0
0, 46, 58472, 0
0, 47, 58989, 0
0, 48, 59095, 0
0, 49, 58543, 0
0, 50, 60118, 0
0, 51, 57903, 0
0, 52, 58597, 0
0, 53, 58191, 0
0, 54, 58575, 0
0, 55, 59607, 0
0, 56, 59653, 0
0, 57, 58440, 0
0, 58, 58218, 0
0, 59, 58581, 0
0, 60, 58824, 0
0, 0, 0, 59208
1140, 1, 60770, 0
0, 2, 62323, 0
0, 3, 62558, 0
0, 4, 57207, 0
0, 5, 59770, 0
0, 6, 58539, 0
0, 7, 59925, 0
0, 8, 62738, 0
0, 9, 59107, 0
0, 10, 60540, 0
0, 11, 62074, 0
0, 12, 61960, 0
0, 13, 60099, 0
0, 14, 62126, 0
0, 15, 61325, 0
0, 16, 61918, 0
0, 17, 61977, 0
0, 18, 54359, 0
0, 19, 61014, 0
0, 20, 58931, 0
0, 21, 60464, 0
0, 22, 60725, 0
0, 23, 62771, 0
0, 24, 58395, 0
0, 25, 59563, 0
0, 26, 58496, 0
0, 27, 60107, 0
0, 28, 60827, 0
0, 29, 60443, 0
0, 30, 59955, 0
0, 31, 59885, 0
0, 32, 60000, 0
0, 33, 60065, 0
0, 34, 62853, 0
0, 35, 59543, 0
0, 36, 58451, 0
0, 37, 58859, 0
0, 38, 59724, 0
0, 39, 58886, 0
0, 40, 60836, 0
0, 41, 59068, 0
0, 42, 58640, 0
0, 43, 60529, 0
0, 44, 59139, 0
0, 45, 58865, 0
0, 46, 58439, 0
0, 47, 58309, 0
0, 48, 58510, 0
0, 49, 59499, 0
0, 50, 59253, 0
0, 51, 60304, 0
0, 52, 58860, 0
0, 53, 58952, 0
0, 54, 58858, 0
0, 55, 57971, 0
0, 56, 58466, 0
0, 57, 58691, 0
0, 58, 59331, 0
0, 59, 58608, 0
0, 60, 58709, 0
0, 0, 0, 59818
1150, 1, 59546, 0
0, 2, 61189, 0
0, 3, 60428, 0
0, 4, 62216, 0
0, 5, 60044, 0
0, 6, 60274, 0
0, 7, 60537, 0
0, 8, 62325, 0
0, 9, 60752, 0
0, 10, 60553, 0
0, 11, 61372, 0
0, 12, 62123, 0
0, 13, 60605, 0
0, 14, 61485, 0
0, 15, 57946, 0
0, 16, 61976, 0
0, 17, 56103, 0
0, 18, 61378, 0
0, 19, 58125, 0
0, 20, 60642, 0
0, 21, 64853, 0
0, 22, 58949, 0
0, 23, 57962, 0
0, 24, 63089, 0
0, 25, 59849, 0
0, 26, 60008, 0
0, 27, 60513, 0
0, 28, 61055, 0
0, 29, 60769, 0
0, 30, 60715, 0
0, 31, 60098, 0
0, 32, 59202, 0
0, 33, 59772, 0
0, 34, 58747, 0
0, 35, 59582, 0
0, 36, 59760, 0
0, 37, 62560, 0
0, 38, 62262, 0
0, 39, 60208, 0
0, 40, 60786, 0
0, 41, 60674, 0
0, 42, 60390, 0
0, 43, 59847, 0
0, 44, 59352, 0
0, 45, 59035, 0
0, 46, 58711, 0
0, 47, 59418, 0
0, 48, 58871, 0
0, 49, 57932, 0
0, 50, 58298, 0
0, 51, 60379, 0
0, 52, 59845, 0
0, 53, 59815, 0
0, 54, 58115, 0
0, 55, 58202, 0
0, 56, 58895, 0
0, 57, 59514, 0
0, 58, 60811, 0
0, 59, 58767, 0
0, 60, 58233, 0
0, 0, 0, 60091
1160, 1, 59013, 0
0, 2, 60766, 0
0, 3, 64471, 0
0, 4, 60416, 0
0, 5, 58476, 0
0, 6, 59848, 0
0, 7, 60711, 0
0, 8, 61390, 0
0, 9, 61328, 0
0, 10, 59744, 0
0, 11, 58335, 0
0, 12, 62747, 0
0, 13, 59929, 0
0, 14, 61101, 0
0, 15, 63381, 0
0, 16, 62417, 0
0, 17, 58896, 0
0, 18, 63567, 0
0, 19, 60848, 0
0, 20, 59999, 0
0, 21, 56381, 0
0, 22, 56653, 0
0, 23, 62152, 0
0, 24, 60020, 0
0, 25, 60331, 0
0, 26, 60249, 0
0, 27, 60770, 0
0, 28, 59972, 0
0, 29, 60300, 0
0, 30, 59668, 0
0, 31, 59604, 0
0, 32, 59249, 0
0, 33, 57894, 0
0, 34, 58079, 0
0, 35, 58621, 0
0, 36, 58560, 0
0, 37, 58651, 0
0, 38, 58689, 0
0, 39, 58717, 0
0, 40, 60136, 0
0, 41, 59883, 0
0, 42, 54220, 0
0, 43, 58464, 0
0, 44, 54300, 0
0, 45, 58987, 0
0, 46, 59018, 0
0, 47, 59294, 0
0, 48, 59620, 0
0, 49, 59824, 0
0, 50, 59171, 0
0, 51, 59430, 0
0, 52, 60013, 0
0, 53, 59129, 0
0, 54, 58294, 0
0, 55, 58510, 0
0, 56, 50597, 0
0, 57, 59446, 0
0, 58, 58276, 0
0, 59, 60982, 0
0, 60, 61195, 0
0, 0, 0, 59512
1170, 1, 58831, 0
0, 2, 63313, 0
0, 3, 64628, 0
0, 4, 61411, 0
0, 5, 61865, 0
0, 6, 61509, 0
0, 7, 60305, 0
0, 8, 62355, 0
0, 9, 60273, 0
0, 10, 58325, 0
0, 11, 61848, 0
0, 12, 55822, 0
0, 13, 60017, 0
0, 14, 63962, 0
0, 15, 62315, 0
0, 16, 57065, 0
0, 17, 60530, 0
0, 18, 57729, 0
0, 19, 62649, 0
0, 20, 63261, 0
0, 21, 62641, 0
0, 22, 55494, 0
0, 23, 62438, 0
0, 24, 60923, 0
0, 25, 60289, 0
0, 26, 68927, 0
0, 27, 62873, 0
0, 28, 61855, 0
0, 29, 59727, 0
0, 30, 60372, 0
0, 31, 60267, 0
0, 32, 63202, 0
0, 33, 61479, 0
0, 34, 60792, 0
0, 35, 61437, 0
0, 36, 61022, 0
0, 37, 60325, 0
0, 38, 60856, 0
0, 39, 61131, 0
0, 40, 62144, 0
0, 41, 60066, 0
0, 42, 59367, 0
0, 43, 59347, 0
0, 44, 59994, 0
0, 45, 59302, 0
0, 46, 60044, 0
0, 47, 59035, 0
0, 48, 59691, 0
0, 49, 61361, 0
0, 50, 61044, 0
0, 51, 61468, 0
0, 52, 60540, 0
0, 53, 60488, 0
0, 54, 61190, 0
0, 55, 59252, 0
0, 56, 61436, 0
0, 57, 60097, 0
0, 58, 59523, 0
0, 59, 59500, 0
0, 60, 60240, 0
0, 0, 0, 60819
1180, 1, 60325, 0
0, 2, 62961, 0
0, 3, 59518, 0
0, 4, 61749, 0
0, 5, 59990, 0
0, 6, 60467, 0
0, 7, 59473, 0
0, 8, 61853, 0
0, 9, 59666, 0
0, 10, 61287, 0
0, 11, 62083, 0
0, 12, 50800, 0
0, 13, 61515, 0
0, 14, 56360, 0
0, 15, 62000, 0
0, 16, 54436, 0
0, 17, 61660, 0
0, 18, 55514, 0
0, 19, 67653, 0
0, 20, 65833, 0
0, 21, 61708, 0
0, 22, 60731, 0
0, 23, 58120, 0
0, 24, 61897, 0
0, 25, 60351, 0
0, 26, 59404, 0
0, 27, 60513, 0
0, 28, 59645, 0
0, 29, 61548, 0
0, 30, 60282, 0
0, 31, 58573, 0
0, 32, 58698, 0
0, 33, 58460, 0
0, 34, 59102, 0
0, 35, 59599, 0
0, 36, 59361, 0
0, 37, 59719, 0
0, 38, 59885, 0
0, 39, 59262, 0
0, 40, 60448, 0
0, 41, 62027, 0
0, 42, 61528, 0
0, 43, 59281, 0
0, 44, 59329, 0
0, 45, 59734, 0
0, 46, 59240, 0
0, 47, 58935, 0
0, 48, 59256, 0
0, 49, 63252, 0
0, 50, 59572, 0
0, 51, 59291, 0
0, 52, 59075, 0
0, 53, 60094, 0
0, 54, 58934, 0
0, 55, 62058, 0
0, 56, 60503, 0
0, 57, 61107, 0
0, 58, 60831, 0
0, 59, 61039, 0
0, 60, 61425, 0
0, 0, 0, 60149
1190, 1, 60748, 0
0, 2, 68005, 0
0, 3, 62351, 0
0, 4, 62747, 0
0, 5, 61520, 0
0, 6, 60280, 0
0, 7, 60607, 0
0, 8, 57331, 0
0, 9, 59763, 0
0, 10, 60696, 0
0, 11, 61690, 0
0, 12, 55385, 0
0, 13, 60807, 0
0, 14, 61165, 0
0, 15, 60729, 0
0, 16, 57636, 0
0, 17, 61902, 0
0, 18, 57525, 0
0, 19, 64435, 0
0, 20, 56132, 0
0, 21, 61630, 0
0, 22, 61780, 0
0, 23, 60911, 0
0, 24, 52684, 0
0, 25, 59910, 0
0, 26, 59655, 0
0, 27, 61761, 0
0, 28, 60867, 0
0, 29, 61227, 0
0, 30, 60706, 0
0, 31, 60681, 0
0, 32, 59200, 0
0, 33, 59415, 0
0, 34, 62215, 0
0, 35, 60754, 0
0, 36, 61115, 0
0, 37, 59483, 0
0, 38, 60842, 0
0, 39, 61040, 0
0, 40, 61544, 0
0, 41, 60837, 0
0, 42, 69892, 0
0, 43, 59170, 0
0, 44, 59952, 0
0, 45, 62252, 0
0, 46, 61190, 0
0, 47, 59869, 0
0, 48, 59314, 0
0, 49, 59595, 0
0, 50, 60306, 0
0, 51, 59551, 0
0, 52, 59297, 0
0, 53, 57136, 0
0, 54, 59474, 0
0, 55, 60358, 0
0, 56, 61515, 0
0, 57, 60233, 0
0, 58, 59715, 0
0, 59, 60567, 0
0, 60, 59052, 0
0, 0, 0, 60469
1200, 1, 61244, 0
0, 2, 62631, 0
0, 3, 57361, 0
0, 4, 60813, 0
0, 5, 60103, 0
0, 6, 59285, 0
0, 7, 61475, 0
0, 8, 61027, 0
0, 9, 61160, 0
0, 10, 60309, 0
0, 11, 59934, 0
0, 12, 59986, 0
0, 13, 57778, 0
0, 14, 61861, 0
0, 15, 60337, 0
0, 16, 61458, 0
0, 17, 61534, 0
0, 18, 61768, 0
0, 19, 62379, 0
0, 20, 61123, 0
0, 21, 61608, 0
0, 22, 61746, 0
0, 23, 64548, 0
0, 24, 61874, 0
0, 25, 61122, 0
0, 26, 59437, 0
0, 27, 59539, 0
0, 28, 60550, 0
0, 29, 61198, 0
0, 30, 60402, 0
0, 31, 61145, 0
0, 32, 60752, 0
0, 33, 61442, 0
0, 34, 59859, 0
0, 35, 59884, 0
0, 36, 60185, 0
0, 37, 59759, 0
0, 38, 59965, 0
0, 39, 59898, 0
0, 40, 61559, 0
0, 41, 61254, 0
0, 42, 61531, 0
0, 43, 60482, 0
0, 44, 59582, 0
0, 45, 59689, 0
0, 46, 60873, 0
0, 47, 59628, 0
0, 48, 59746, 0
0, 49, 58841, 0
0, 50, 60909, 0
0, 51, 59163, 0
0, 52, 59401, 0
0, 53, 59863, 0
0, 54, 59875, 0
0, 55, 59168, 0
0, 56, 60743, 0
0, 57, 59804, 0
0, 58, 60341, 0
0, 59, 61003, 0
0, 60, 59721, 0
0, 0, 0, 60527
1210, 1, 59958, 0
0, 2, 62072, 0
0, 3, 58204, 0
0, 4, 60980, 0
0, 5, 61491, 0
0, 6, 59907, 0
0, 7, 59452, 0
0, 8, 61777, 0
0, 9, 59850, 0
0, 10, 63341, 0
0, 11, 62466, 0
0, 12, 61751, 0
0, 13, 63286, 0
0, 14, 62106, 0
0, 15, 57714, 0
0, 16, 58831, 0
0, 17, 61498, 0
0, 18, 62550, 0
0, 19, 59153, 0
0, 20, 62573, 0
0, 21, 64518, 0
0, 22, 63057, 0
0, 23, 64938, 0
0, 24, 60261, 0
0, 25, 61494, 0
0, 26, 61225, 0
0, 27, 61723, 0
0, 28, 59787, 0
0, 29, 60903, 0
0, 30, 60148, 0
0, 31, 59689, 0
0, 32, 59916, 0
0, 33, 59684, 0
0, 34, 59567, 0
0, 35, 60860, 0
0, 36, 61220, 0
0, 37, 61408, 0
0, 38, 60867, 0
0, 39, 60050, 0
0, 40, 60689, 0
0, 41, 60550, 0
0, 42, 61910, 0
0, 43, 60778, 0
0, 44, 60701, 0
0, 45, 62157, 0
0, 46, 60490, 0
0, 47, 61078, 0
0, 48, 61186, 0
0, 49, 62063, 0
0, 50, 59160, 0
0, 51, 62374, 0
0, 52, 59843, 0
0, 53, 62463, 0
0, 54, 60050, 0
0, 55, 65485, 0
0, 56, 61426, 0
0, 57, 60282, 0
0, 58, 59984, 0
0, 59, 59375, 0
0, 60, 59047, 0
0, 0, 0, 61022
1220, 1, 60063, 0
0, 2, 63538, 0
0, 3, 61308, 0
0, 4, 61115, 0
0, 5, 60456, 0
0, 6, 60098, 0
0, 7, 61123, 0
0, 8, 61616, 0
0, 9, 59716, 0
0, 10, 61049, 0
0, 11, 60750, 0
0, 12, 64217, 0
0, 13, 60651, 0
0, 14, 62212, 0
0, 15, 59393, 0
0, 16, 62826, 0
0, 17, 62133, 0
0, 18, 64558, 0
0, 19, 61989, 0
0, 20, 62171, 0
0, 21, 60829, 0
0, 22, 62307, 0
0, 23, 62131, 0
0, 24, 61484, 0
0, 25, 60333, 0
0, 26, 59944, 0
0, 27, 60374, 0
0, 28, 59941, 0
0, 29, 59328, 0
0, 30, 60847, 0
0, 31, 62797, 0
0, 32, 60939, 0
0, 33, 60461, 0
0, 34, 60627, 0
0, 35, 62479, 0
0, 36, 61236, 0
0, 37, 59549, 0
0, 38, 59957, 0
0, 39, 60324, 0
0, 40, 60815, 0
0, 41, 61360, 0
0, 42, 61299, 0
0, 43, 61632, 0
