Filter, ID, Time_us, Average_time
9000, 41, 253011, 0
9000, 42, 237517, 0
9000, 43, 241919, 0
9000, 44, 251331, 0
9000, 45, 252659, 0
9000, 46, 241521, 0
9000, 47, 252305, 0
9000, 48, 241220, 0
9000, 49, 252112, 0
9000, 50, 242530, 0
9000, 51, 253258, 0
9000, 52, 252619, 0
9000, 53, 241626, 0
9000, 54, 252483, 0
9000, 55, 252348, 0
9000, 56, 242016, 0
9000, 57, 241260, 0
9000, 58, 252997, 0
9000, 59, 252468, 0
9000, 60, 252737, 0
0, 0, 0, 248713
9500, 1, 250876, 0
9500, 2, 266088, 0
9500, 3, 264625, 0
9500, 4, 265544, 0
9500, 5, 265713, 0
9500, 6, 265941, 0
9500, 7, 254466, 0
9500, 8, 265916, 0
9500, 9, 265599, 0
9500, 10, 255361, 0
9500, 11, 265365, 0
9500, 12, 254403, 0
9500, 13, 265524, 0
9500, 14, 265721, 0
9500, 15, 254513, 0
9500, 16, 266092, 0
9500, 17, 265604, 0
9500, 18, 254727, 0
9500, 19, 264937, 0
9500, 20, 265507, 0
9500, 21, 264041, 0
9500, 22, 265787, 0
9500, 23, 265780, 0
9500, 24, 265878, 0
9500, 25, 254886, 0
9500, 26, 265788, 0
9500, 27, 265957, 0
9500, 28, 267942, 0
9500, 29, 255431, 0
9500, 30, 265547, 0
9500, 31, 265696, 0
9500, 32, 265580, 0
9500, 33, 265872, 0
9500, 34, 264872, 0
9500, 35, 271005, 0
9500, 36, 265978, 0
9500, 37, 265618, 0
9500, 38, 266170, 0
9500, 39, 263879, 0
9500, 40, 262778, 0
9500, 41, 262171, 0
9500, 42, 255103, 0
9500, 43, 265458, 0
9500, 44, 254708, 0
9500, 45, 254722, 0
9500, 46, 266288, 0
9500, 47, 259071, 0
9500, 48, 265413, 0
9500, 49, 254341, 0
9500, 50, 265391, 0
9500, 51, 254999, 0
9500, 52, 265848, 0
9500, 53, 265931, 0
9500, 54, 265722, 0
9500, 55, 265888, 0
9500, 56, 265182, 0
9500, 57, 265345, 0
9500, 58, 265995, 0
9500, 59, 265403, 0
9500, 60, 263566, 0
0, 0, 0, 263059
10000, 1, 267030, 0
10000, 2, 279196, 0
10000, 3, 279384, 0
10000, 4, 279197, 0
10000, 5, 269159, 0
10000, 6, 268866, 0
10000, 7, 269325, 0
10000, 8, 279553, 0
10000, 9, 279159, 0
10000, 10, 279608, 0
10000, 11, 279158, 0
10000, 12, 268896, 0
10000, 13, 279351, 0
10000, 14, 279218, 0
10000, 15, 279041, 0
10000, 16, 268297, 0
10000, 17, 279955, 0
10000, 18, 279795, 0
10000, 19, 268949, 0
10000, 20, 280004, 0
10000, 21, 279886, 0
10000, 22, 279599, 0
10000, 23, 279527, 0
10000, 24, 279153, 0
10000, 25, 279087, 0
10000, 26, 279550, 0
10000, 27, 279233, 0
10000, 28, 284743, 0
10000, 29, 279232, 0
10000, 30, 279061, 0
10000, 31, 279101, 0
10000, 32, 280155, 0
10000, 33, 279810, 0
10000, 34, 268830, 0
10000, 35, 279974, 0
10000, 36, 269075, 0
10000, 37, 267788, 0
10000, 38, 279543, 0
10000, 39, 279615, 0
10000, 40, 279057, 0
10000, 41, 268706, 0
10000, 42, 268542, 0
10000, 43, 269232, 0
10000, 44, 269265, 0
10000, 45, 280975, 0
10000, 46, 279905, 0
10000, 47, 280073, 0
10000, 48, 279812, 0
10000, 49, 279241, 0
10000, 50, 279739, 0
10000, 51, 279886, 0
10000, 52, 279495, 0
10000, 53, 268480, 0
10000, 54, 278716, 0
10000, 55, 268477, 0
10000, 56, 279413, 0
10000, 57, 279739, 0
10000, 58, 268713, 0
10000, 59, 280010, 0
10000, 60, 268498, 0
0, 0, 0, 276367
10500, 1, 279682, 0
10500, 2, 293177, 0
10500, 3, 282180, 0
10500, 4, 293413, 0
10500, 5, 291489, 0
10500, 6, 282225, 0
10500, 7, 293151, 0
10500, 8, 282140, 0
10500, 9, 293083, 0
10500, 10, 292971, 0
10500, 11, 282341, 0
10500, 12, 283250, 0
10500, 13, 281811, 0
10500, 14, 293006, 0
10500, 15, 293034, 0
10500, 16, 281855, 0
10500, 17, 292801, 0
10500, 18, 292332, 0
10500, 19, 286631, 0
10500, 20, 281975, 0
10500, 21, 292753, 0
10500, 22, 293493, 0
10500, 23, 292896, 0
10500, 24, 281920, 0
10500, 25, 282525, 0
10500, 26, 292680, 0
10500, 27, 292661, 0
10500, 28, 281882, 0
10500, 29, 292999, 0
10500, 30, 281893, 0
10500, 31, 282318, 0
10500, 32, 292943, 0
10500, 33, 292906, 0
10500, 34, 292828, 0
10500, 35, 291782, 0
10500, 36, 292641, 0
10500, 37, 292543, 0
10500, 38, 292923, 0
10500, 39, 291172, 0
10500, 40, 293093, 0
10500, 41, 292495, 0
10500, 42, 281657, 0
10500, 43, 292490, 0
10500, 44, 281862, 0
10500, 45, 292754, 0
10500, 46, 292903, 0
10500, 47, 293459, 0
10500, 48, 292336, 0
10500, 49, 292447, 0
10500, 50, 292509, 0
10500, 51, 292137, 0
10500, 52, 283510, 0
10500, 53, 292876, 0
10500, 54, 292837, 0
10500, 55, 292825, 0
10500, 56, 282220, 0
10500, 57, 292969, 0
10500, 58, 290013, 0
10500, 59, 292290, 0
10500, 60, 281465, 0
0, 0, 0, 289190
11000, 1, 291421, 0
11000, 2, 305309, 0
11000, 3, 305542, 0
11000, 4, 294253, 0
11000, 5, 305555, 0
11000, 6, 305572, 0
11000, 7, 294802, 0
11000, 8, 295188, 0
11000, 9, 305506, 0
11000, 10, 306079, 0
11000, 11, 305915, 0
11000, 12, 305078, 0
11000, 13, 295083, 0
11000, 14, 305817, 0
11000, 15, 304149, 0
11000, 16, 305871, 0
11000, 17, 304747, 0
11000, 18, 301104, 0
11000, 19, 305166, 0
11000, 20, 306049, 0
11000, 21, 294871, 0
11000, 22, 305149, 0
11000, 23, 304195, 0
11000, 24, 305851, 0
11000, 25, 305575, 0
11000, 26, 295193, 0
11000, 27, 305108, 0
11000, 28, 305534, 0
11000, 29, 305970, 0
11000, 30, 295667, 0
11000, 31, 305582, 0
11000, 32, 304609, 0
11000, 33, 295510, 0
11000, 34, 305650, 0
11000, 35, 305509, 0
11000, 36, 295801, 0
11000, 37, 304165, 0
11000, 38, 305779, 0
11000, 39, 305621, 0
11000, 40, 305493, 0
11000, 41, 305288, 0
11000, 42, 305267, 0
11000, 43, 305686, 0
11000, 44, 294598, 0
11000, 45, 305684, 0
11000, 46, 305648, 0
11000, 47, 305833, 0
11000, 48, 305949, 0
11000, 49, 305929, 0
11000, 50, 306047, 0
11000, 51, 305442, 0
11000, 52, 304972, 0
11000, 53, 305514, 0
11000, 54, 305591, 0
11000, 55, 306739, 0
11000, 56, 295079, 0
11000, 57, 305543, 0
11000, 58, 305680, 0
11000, 59, 305668, 0
11000, 60, 306131, 0
0, 0, 0, 303288
11500, 1, 306520, 0
11500, 2, 318914, 0
11500, 3, 318885, 0
11500, 4, 318823, 0
11500, 5, 319800, 0
11500, 6, 318962, 0
11500, 7, 307516, 0
11500, 8, 323364, 0
11500, 9, 320019, 0
11500, 10, 308602, 0
11500, 11, 308868, 0
11500, 12, 312083, 0
11500, 13, 307631, 0
11500, 14, 321255, 0
11500, 15, 308057, 0
11500, 16, 308354, 0
11500, 17, 320896, 0
11500, 18, 319075, 0
11500, 19, 308710, 0
11500, 20, 318427, 0
11500, 21, 308160, 0
11500, 22, 319098, 0
11500, 23, 318552, 0
11500, 24, 308485, 0
11500, 25, 307791, 0
11500, 26, 318986, 0
11500, 27, 319860, 0
11500, 28, 307905, 0
11500, 29, 318883, 0
11500, 30, 319162, 0
11500, 31, 315484, 0
11500, 32, 318700, 0
11500, 33, 307779, 0
11500, 34, 319108, 0
11500, 35, 308571, 0
11500, 36, 311414, 0
11500, 37, 308886, 0
11500, 38, 308096, 0
11500, 39, 318755, 0
11500, 40, 318995, 0
11500, 41, 307706, 0
11500, 42, 318993, 0
11500, 43, 307720, 0
11500, 44, 319005, 0
11500, 45, 308076, 0
11500, 46, 327947, 0
11500, 47, 318558, 0
11500, 48, 318341, 0
11500, 49, 317109, 0
11500, 50, 318530, 0
11500, 51, 309220, 0
11500, 52, 318967, 0
11500, 53, 318965, 0
11500, 54, 306297, 0
11500, 55, 319088, 0
11500, 56, 314786, 0
11500, 57, 319174, 0
11500, 58, 318615, 0
11500, 59, 319003, 0
11500, 60, 318906, 0
0, 0, 0, 315040
12000, 1, 319627, 0
12000, 2, 332424, 0
12000, 3, 318775, 0
12000, 4, 329544, 0
12000, 5, 333184, 0
12000, 6, 326543, 0
12000, 7, 331857, 0
12000, 8, 320545, 0
12000, 9, 332021, 0
12000, 10, 335814, 0
12000, 11, 317157, 0
12000, 12, 321800, 0
12000, 13, 321460, 0
12000, 14, 321297, 0
12000, 15, 321252, 0
12000, 16, 331944, 0
12000, 17, 332429, 0
12000, 18, 330026, 0
12000, 19, 320863, 0
12000, 20, 332227, 0
12000, 21, 331974, 0
12000, 22, 320643, 0
12000, 23, 320987, 0
12000, 24, 332039, 0
12000, 25, 320868, 0
12000, 26, 321339, 0
12000, 27, 321227, 0
12000, 28, 333046, 0
12000, 29, 321521, 0
12000, 30, 331188, 0
12000, 31, 321361, 0
12000, 32, 323016, 0
12000, 33, 321503, 0
12000, 34, 338062, 0
12000, 35, 329321, 0
12000, 36, 321195, 0
12000, 37, 327168, 0
12000, 38, 332278, 0
12000, 39, 321095, 0
12000, 40, 331952, 0
12000, 41, 320493, 0
12000, 42, 332576, 0
12000, 43, 331743, 0
12000, 44, 332684, 0
12000, 45, 332879, 0
12000, 46, 332689, 0
12000, 47, 330387, 0
12000, 48, 332764, 0
12000, 49, 331667, 0
12000, 50, 321536, 0
12000, 51, 332533, 0
12000, 52, 332137, 0
12000, 53, 321092, 0
12000, 54, 320393, 0
12000, 55, 331964, 0
12000, 56, 320925, 0
12000, 57, 330242, 0
12000, 58, 332127, 0
12000, 59, 332405, 0
12000, 60, 331654, 0
0, 0, 0, 327291
12500, 1, 330129, 0
12500, 2, 345730, 0
12500, 3, 333830, 0
12500, 4, 334064, 0
12500, 5, 344580, 0
12500, 6, 345358, 0
12500, 7, 344778, 0
12500, 8, 334708, 0
12500, 9, 344833, 0
12500, 10, 334213, 0
12500, 11, 345349, 0
12500, 12, 344578, 0
12500, 13, 344561, 0
12500, 14, 345319, 0
12500, 15, 344818, 0
12500, 16, 344605, 0
12500, 17, 333287, 0
12500, 18, 344786, 0
12500, 19, 344989, 0
12500, 20, 344146, 0
12500, 21, 345054, 0
12500, 22, 344587, 0
12500, 23, 344599, 0
12500, 24, 333750, 0
12500, 25, 344433, 0
12500, 26, 344957, 0
12500, 27, 335179, 0
12500, 28, 345275, 0
12500, 29, 334968, 0
12500, 30, 333968, 0
12500, 31, 345231, 0
12500, 32, 344942, 0
12500, 33, 344977, 0
12500, 34, 344271, 0
12500, 35, 344637, 0
12500, 36, 344939, 0
12500, 37, 344725, 0
12500, 38, 333997, 0
12500, 39, 334139, 0
12500, 40, 333955, 0
12500, 41, 334607, 0
12500, 42, 338003, 0
12500, 43, 334330, 0
12500, 44, 344638, 0
12500, 45, 334217, 0
12500, 46, 348261, 0
12500, 47, 344119, 0
12500, 48, 344697, 0
12500, 49, 344838, 0
12500, 50, 345220, 0
12500, 51, 330263, 0
12500, 52, 351926, 0
12500, 53, 334826, 0
12500, 54, 334913, 0
12500, 55, 338953, 0
12500, 56, 345288, 0
12500, 57, 334227, 0
12500, 58, 335091, 0
12500, 59, 345129, 0
12500, 60, 345828, 0
0, 0, 0, 341010
13000, 1, 344604, 0
13000, 2, 357937, 0
13000, 3, 357994, 0
13000, 4, 357867, 0
13000, 5, 347185, 0
13000, 6, 357602, 0
13000, 7, 347375, 0
13000, 8, 349266, 0
13000, 9, 366560, 0
13000, 10, 358072, 0
13000, 11, 357798, 0
13000, 12, 369249, 0
13000, 13, 357637, 0
13000, 14, 357473, 0
13000, 15, 357688, 0
13000, 16, 358251, 0
13000, 17, 346202, 0
13000, 18, 361299, 0
13000, 19, 358022, 0
13000, 20, 346690, 0
13000, 21, 357484, 0
13000, 22, 351843, 0
13000, 23, 350777, 0
13000, 24, 347077, 0
13000, 25, 347233, 0
13000, 26, 358028, 0
13000, 27, 347063, 0
13000, 28, 346760, 0
13000, 29, 358091, 0
13000, 30, 346296, 0
13000, 31, 346964, 0
13000, 32, 347356, 0
13000, 33, 347118, 0
13000, 34, 357644, 0
13000, 35, 357343, 0
13000, 36, 358076, 0
13000, 37, 354894, 0
13000, 38, 357977, 0
13000, 39, 347276, 0
13000, 40, 346560, 0
13000, 41, 357249, 0
13000, 42, 358239, 0
13000, 43, 356941, 0
13000, 44, 357732, 0
13000, 45, 357398, 0
13000, 46, 358011, 0
13000, 47, 358145, 0
13000, 48, 346412, 0
13000, 49, 358138, 0
13000, 50, 346541, 0
13000, 51, 357049, 0
13000, 52, 357490, 0
13000, 53, 357936, 0
13000, 54, 358129, 0
13000, 55, 357188, 0
13000, 56, 346418, 0
13000, 57, 347317, 0
13000, 58, 357725, 0
13000, 59, 368359, 0
13000, 60, 360597, 0
0, 0, 0, 354494
13500, 1, 358055, 0
13500, 2, 360138, 0
13500, 3, 371191, 0
13500, 4, 371147, 0
13500, 5, 360015, 0
13500, 6, 370722, 0
13500, 7, 370614, 0
13500, 8, 369100, 0
13500, 9, 359422, 0
13500, 10, 359329, 0
13500, 11, 360087, 0
13500, 12, 360164, 0
13500, 13, 370900, 0
13500, 14, 360391, 0
13500, 15, 361003, 0
13500, 16, 360134, 0
13500, 17, 359956, 0
13500, 18, 370585, 0
13500, 19, 370182, 0
13500, 20, 371582, 0
13500, 21, 360034, 0
13500, 22, 371869, 0
13500, 23, 367998, 0
13500, 24, 359843, 0
13500, 25, 370824, 0
13500, 26, 359558, 0
13500, 27, 360059, 0
13500, 28, 370986, 0
13500, 29, 370798, 0
13500, 30, 371034, 0
13500, 31, 371097, 0
13500, 32, 370775, 0
13500, 33, 370386, 0
13500, 34, 370311, 0
13500, 35, 370621, 0
13500, 36, 371690, 0
13500, 37, 367689, 0
13500, 38, 365290, 0
13500, 39, 370503, 0
13500, 40, 359713, 0
13500, 41, 359485, 0
13500, 42, 370853, 0
13500, 43, 371020, 0
13500, 44, 371239, 0
13500, 45, 359480, 0
13500, 46, 370646, 0
13500, 47, 370662, 0
13500, 48, 360139, 0
13500, 49, 370678, 0
13500, 50, 371785, 0
13500, 51, 367026, 0
13500, 52, 370862, 0
13500, 53, 359296, 0
13500, 54, 370883, 0
13500, 55, 370721, 0
13500, 56, 366858, 0
13500, 57, 370409, 0
13500, 58, 371051, 0
13500, 59, 371320, 0
13500, 60, 370550, 0
0, 0, 0, 366845
14000, 1, 370594, 0
14000, 2, 373109, 0
14000, 3, 383768, 0
14000, 4, 384019, 0
14000, 5, 373257, 0
14000, 6, 372623, 0
14000, 7, 372014, 0
14000, 8, 370560, 0
14000, 9, 376084, 0
14000, 10, 382331, 0
14000, 11, 383354, 0
14000, 12, 384250, 0
14000, 13, 383336, 0
14000, 14, 373182, 0
14000, 15, 372260, 0
14000, 16, 383736, 0
14000, 17, 383817, 0
14000, 18, 372724, 0
14000, 19, 381880, 0
14000, 20, 382699, 0
14000, 21, 383556, 0
14000, 22, 384086, 0
14000, 23, 372079, 0
14000, 24, 383685, 0
14000, 25, 372490, 0
14000, 26, 383169, 0
14000, 27, 383437, 0
14000, 28, 383476, 0
14000, 29, 383905, 0
14000, 30, 373192, 0
14000, 31, 372969, 0
14000, 32, 383704, 0
14000, 33, 373214, 0
14000, 34, 383379, 0
14000, 35, 380792, 0
14000, 36, 372622, 0
14000, 37, 383574, 0
14000, 38, 372977, 0
14000, 39, 372914, 0
14000, 40, 374026, 0
14000, 41, 383277, 0
14000, 42, 383007, 0
14000, 43, 382876, 0
14000, 44, 383317, 0
14000, 45, 372231, 0
14000, 46, 373052, 0
14000, 47, 383105, 0
14000, 48, 375199, 0
14000, 49, 383194, 0
14000, 50, 372464, 0
14000, 51, 373181, 0
14000, 52, 374763, 0
14000, 53, 372738, 0
14000, 54, 387009, 0
14000, 55, 384361, 0
14000, 56, 384071, 0
14000, 57, 373279, 0
14000, 58, 375100, 0
14000, 59, 385819, 0
14000, 60, 384440, 0
0, 0, 0, 378655
14500, 1, 381875, 0
14500, 2, 398179, 0
14500, 3, 388906, 0
14500, 4, 396637, 0
14500, 5, 396611, 0
14500, 6, 386465, 0
14500, 7, 385859, 0
14500, 8, 385696, 0
14500, 9, 385387, 0
14500, 10, 394125, 0
14500, 11, 396933, 0
14500, 12, 385444, 0
14500, 13, 396177, 0
14500, 14, 385435, 0
14500, 15, 396652, 0
14500, 16, 400918, 0
14500, 17, 397164, 0
14500, 18, 396844, 0
14500, 19, 393733, 0
14500, 20, 388192, 0
14500, 21, 394695, 0
14500, 22, 389111, 0
14500, 23, 389394, 0
14500, 24, 397487, 0
14500, 25, 395420, 0
14500, 26, 396686, 0
14500, 27, 396739, 0
14500, 28, 385526, 0
14500, 29, 396651, 0
14500, 30, 396996, 0
14500, 31, 385916, 0
14500, 32, 386063, 0
14500, 33, 399447, 0
14500, 34, 397462, 0
14500, 35, 396811, 0
14500, 36, 396748, 0
14500, 37, 385629, 0
14500, 38, 397028, 0
14500, 39, 396964, 0
14500, 40, 396669, 0
14500, 41, 386511, 0
14500, 42, 396610, 0
14500, 43, 385444, 0
14500, 44, 387034, 0
14500, 45, 386751, 0
14500, 46, 396923, 0
14500, 47, 385591, 0
14500, 48, 397367, 0
14500, 49, 384964, 0
14500, 50, 396908, 0
14500, 51, 388234, 0
14500, 52, 397087, 0
14500, 53, 397440, 0
14500, 54, 396913, 0
14500, 55, 385701, 0
14500, 56, 385298, 0
14500, 57, 396787, 0
14500, 58, 396820, 0
14500, 59, 396947, 0
14500, 60, 396500, 0
0, 0, 0, 392608
15000, 1, 442906, 0
15000, 2, 448469, 0
15000, 3, 461749, 0
15000, 4, 459434, 0
15000, 5, 447145, 0
15000, 6, 459962, 0
15000, 7, 448185, 0
15000, 8, 461038, 0
15000, 9, 448017, 0
15000, 10, 461380, 0
15000, 11, 448657, 0
15000, 12, 461130, 0
15000, 13, 448936, 0
15000, 14, 449215, 0
15000, 15, 450139, 0
15000, 16, 448908, 0
15000, 17, 449513, 0
15000, 18, 456610, 0
15000, 19, 454540, 0
15000, 20, 461109, 0
15000, 21, 447970, 0
15000, 22, 448544, 0
15000, 23, 449399, 0
15000, 24, 447339, 0
15000, 25, 448471, 0
15000, 26, 453348, 0
15000, 27, 448680, 0
15000, 28, 448339, 0
15000, 29, 449277, 0
15000, 30, 449301, 0
15000, 31, 447826, 0
15000, 32, 455342, 0
15000, 33, 448755, 0
15000, 34, 448685, 0
15000, 35, 450862, 0
15000, 36, 451691, 0
15000, 37, 449318, 0
15000, 38, 451170, 0
15000, 39, 448879, 0
15000, 40, 447850, 0
15000, 41, 452985, 0
15000, 42, 446782, 0
15000, 43, 448786, 0
15000, 44, 452627, 0
15000, 45, 448467, 0
15000, 46, 448188, 0
15000, 47, 448489, 0
15000, 48, 448678, 0
15000, 49, 458041, 0
15000, 50, 448867, 0
15000, 51, 447542, 0
15000, 52, 448703, 0
15000, 53, 448387, 0
15000, 54, 448212, 0
15000, 55, 447665, 0
15000, 56, 448361, 0
15000, 57, 448765, 0
15000, 58, 447540, 0
15000, 59, 447266, 0
15000, 60, 448575, 0
0, 0, 0, 450683
15500, 1, 458713, 0
15500, 2, 462296, 0
15500, 3, 462150, 0
15500, 4, 462681, 0
15500, 5, 471890, 0
15500, 6, 462437, 0
15500, 7, 463731, 0
15500, 8, 461395, 0
15500, 9, 464130, 0
15500, 10, 481845, 0
15500, 11, 461751, 0
15500, 12, 461951, 0
15500, 13, 463359, 0
15500, 14, 460042, 0
15500, 15, 474157, 0
15500, 16, 461719, 0
15500, 17, 462172, 0
15500, 18, 461330, 0
15500, 19, 461836, 0
15500, 20, 461041, 0
15500, 21, 462578, 0
15500, 22, 473018, 0
15500, 23, 465893, 0
15500, 24, 462318, 0
15500, 25, 460890, 0
15500, 26, 461502, 0
15500, 27, 461921, 0
15500, 28, 461591, 0
15500, 29, 477507, 0
15500, 30, 470044, 0
15500, 31, 461941, 0
15500, 32, 462705, 0
15500, 33, 461750, 0
15500, 34, 459902, 0
15500, 35, 462478, 0
15500, 36, 463120, 0
15500, 37, 463736, 0
15500, 38, 464090, 0
15500, 39, 459473, 0
15500, 40, 474072, 0
15500, 41, 461696, 0
15500, 42, 461850, 0
15500, 43, 462779, 0
15500, 44, 472814, 0
15500, 45, 461219, 0
15500, 46, 466907, 0
15500, 47, 463272, 0
15500, 48, 461802, 0
15500, 49, 461568, 0
15500, 50, 461291, 0
15500, 51, 462865, 0
15500, 52, 463321, 0
15500, 53, 475341, 0
15500, 54, 475363, 0
15500, 55, 462739, 0
15500, 56, 467791, 0
15500, 57, 470602, 0
15500, 58, 462604, 0
15500, 59, 461503, 0
15500, 60, 462212, 0
0, 0, 0, 464511
16000, 1, 469023, 0
16000, 2, 476674, 0
16000, 3, 474947, 0
16000, 4, 475227, 0
16000, 5, 473902, 0
16000, 6, 475300, 0
16000, 7, 476802, 0
16000, 8, 475546, 0
16000, 9, 475977, 0
16000, 10, 474643, 0
16000, 11, 476804, 0
16000, 12, 488081, 0
16000, 13, 473363, 0
16000, 14, 474485, 0
16000, 15, 476351, 0
16000, 16, 474935, 0
16000, 17, 476281, 0
16000, 18, 475070, 0
16000, 19, 474995, 0
16000, 20, 474594, 0
16000, 21, 476726, 0
16000, 22, 475455, 0
16000, 23, 475594, 0
16000, 24, 476815, 0
16000, 25, 476162, 0
16000, 26, 476175, 0
16000, 27, 475637, 0
16000, 28, 475603, 0
16000, 29, 475475, 0
16000, 30, 474598, 0
16000, 31, 475886, 0
16000, 32, 475993, 0
16000, 33, 471465, 0
16000, 34, 474294, 0
16000, 35, 474613, 0
16000, 36, 474473, 0
16000, 37, 474296, 0
16000, 38, 475008, 0
16000, 39, 474301, 0
16000, 40, 473277, 0
16000, 41, 474315, 0
16000, 42, 474129, 0
16000, 43, 473937, 0
16000, 44, 488476, 0
16000, 45, 481363, 0
16000, 46, 482934, 0
16000, 47, 478693, 0
16000, 48, 472060, 0
16000, 49, 475140, 0
16000, 50, 482700, 0
16000, 51, 474987, 0
16000, 52, 476262, 0
16000, 53, 478265, 0
16000, 54, 475452, 0
16000, 55, 474948, 0
16000, 56, 487260, 0
16000, 57, 475593, 0
16000, 58, 475873, 0
16000, 59, 474303, 0
16000, 60, 475096, 0
0, 0, 0, 476110
16500, 1, 482041, 0
16500, 2, 488751, 0
16500, 3, 489328, 0
16500, 4, 487736, 0
16500, 5, 488912, 0
16500, 6, 488050, 0
16500, 7, 501026, 0
16500, 8, 486555, 0
16500, 9, 488095, 0
16500, 10, 488138, 0
16500, 11, 488288, 0
16500, 12, 499476, 0
16500, 13, 488302, 0
16500, 14, 500980, 0
16500, 15, 502368, 0
16500, 16, 487930, 0
16500, 17, 488858, 0
16500, 18, 485400, 0
16500, 19, 488850, 0
16500, 20, 498786, 0
16500, 21, 487560, 0
16500, 22, 487470, 0
16500, 23, 488371, 0
16500, 24, 502158, 0
16500, 25, 487945, 0
16500, 26, 490078, 0
16500, 27, 500582, 0
16500, 28, 487738, 0
16500, 29, 500897, 0
16500, 30, 489378, 0
16500, 31, 490889, 0
16500, 32, 488012, 0
16500, 33, 487715, 0
16500, 34, 489261, 0
16500, 35, 491590, 0
16500, 36, 490725, 0
16500, 37, 488400, 0
16500, 38, 486273, 0
16500, 39, 488942, 0
16500, 40, 488474, 0
16500, 41, 488366, 0
16500, 42, 496147, 0
16500, 43, 491977, 0
16500, 44, 489262, 0
16500, 45, 487758, 0
16500, 46, 500322, 0
16500, 47, 500652, 0
16500, 48, 488009, 0
16500, 49, 488788, 0
16500, 50, 501552, 0
16500, 51, 487697, 0
16500, 52, 491674, 0
16500, 53, 485234, 0
16500, 54, 489294, 0
16500, 55, 496490, 0
16500, 56, 488494, 0
16500, 57, 500234, 0
16500, 58, 488227, 0
16500, 59, 489852, 0
16500, 60, 487604, 0
0, 0, 0, 491132
17000, 1, 508949, 0
17000, 2, 514976, 0
17000, 3, 502064, 0
17000, 4, 502985, 0
17000, 5, 501933, 0
17000, 6, 502204, 0
17000, 7, 502241, 0
17000, 8, 501495, 0
17000, 9, 501335, 0
17000, 10, 502127, 0
17000, 11, 502057, 0
17000, 12, 502930, 0
17000, 13, 503078, 0
17000, 14, 511774, 0
17000, 15, 502805, 0
17000, 16, 513070, 0
17000, 17, 507371, 0
17000, 18, 504793, 0
17000, 19, 514582, 0
17000, 20, 505792, 0
17000, 21, 502846, 0
17000, 22, 503069, 0
17000, 23, 506782, 0
17000, 24, 501865, 0
17000, 25, 502678, 0
17000, 26, 503372, 0
17000, 27, 501498, 0
17000, 28, 510178, 0
17000, 29, 515070, 0
17000, 30, 502488, 0
17000, 31, 501901, 0
17000, 32, 501773, 0
17000, 33, 502451, 0
17000, 34, 502900, 0
17000, 35, 503334, 0
17000, 36, 503039, 0
17000, 37, 503191, 0
17000, 38, 501941, 0
17000, 39, 502201, 0
17000, 40, 503035, 0
17000, 41, 502630, 0
17000, 42, 502274, 0
17000, 43, 502678, 0
17000, 44, 502555, 0
17000, 45, 501653, 0
17000, 46, 502394, 0
17000, 47, 501848, 0
17000, 48, 503537, 0
17000, 49, 503848, 0
17000, 50, 502359, 0
17000, 51, 500820, 0
17000, 52, 503264, 0
17000, 53, 502199, 0
17000, 54, 520223, 0
17000, 55, 514892, 0
17000, 56, 502757, 0
17000, 57, 502456, 0
17000, 58, 502258, 0
17000, 59, 502810, 0
17000, 60, 502928, 0
0, 0, 0, 504409
17500, 1, 508335, 0
17500, 2, 514691, 0
17500, 3, 525401, 0
17500, 4, 514298, 0
17500, 5, 514672, 0
17500, 6, 511395, 0
17500, 7, 514075, 0
17500, 8, 515482, 0
17500, 9, 515921, 0
17500, 10, 515875, 0
17500, 11, 515192, 0
17500, 12, 512186, 0
17500, 13, 514383, 0
17500, 14, 512261, 0
17500, 15, 511556, 0
17500, 16, 514156, 0
17500, 17, 515119, 0
17500, 18, 513803, 0
17500, 19, 515421, 0
17500, 20, 515804, 0
17500, 21, 515624, 0
17500, 22, 516333, 0
17500, 23, 515365, 0
17500, 24, 515919, 0
17500, 25, 527121, 0
17500, 26, 514670, 0
17500, 27, 519086, 0
17500, 28, 515207, 0
17500, 29, 515809, 0
17500, 30, 513186, 0
17500, 31, 535419, 0
17500, 32, 510047, 0
17500, 33, 509931, 0
17500, 34, 520689, 0
17500, 35, 514516, 0
17500, 36, 517161, 0
17500, 37, 523058, 0
17500, 38, 515433, 0
17500, 39, 515013, 0
17500, 40, 514454, 0
17500, 41, 516560, 0
17500, 42, 513780, 0
17500, 43, 515445, 0
17500, 44, 516419, 0
17500, 45, 515058, 0
17500, 46, 515243, 0
17500, 47, 514912, 0
17500, 48, 514495, 0
17500, 49, 515821, 0
17500, 50, 531469, 0
17500, 51, 515613, 0
17500, 52, 516689, 0
17500, 53, 514071, 0
17500, 54, 514783, 0
17500, 55, 514382, 0
17500, 56, 515817, 0
17500, 57, 524645, 0
17500, 58, 519583, 0
17500, 59, 522901, 0
17500, 60, 514948, 0
0, 0, 0, 516278
18000, 1, 523115, 0
18000, 2, 528735, 0
18000, 3, 528722, 0
18000, 4, 527908, 0
18000, 5, 528299, 0
18000, 6, 528510, 0
18000, 7, 529804, 0
18000, 8, 550573, 0
18000, 9, 531008, 0
18000, 10, 540685, 0
18000, 11, 529414, 0
18000, 12, 529875, 0
18000, 13, 526834, 0
18000, 14, 530855, 0
18000, 15, 528934, 0
18000, 16, 528304, 0
18000, 17, 528446, 0
18000, 18, 540158, 0
18000, 19, 528737, 0
