Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 21, 3388, 0, 4, 26969
0, 22, 3348, 0, 4, 26969
0, 23, 3341, 0, 4, 26969
0, 24, 3341, 0, 4, 26969
0, 25, 3391, 0, 4, 26969
0, 26, 3323, 0, 4, 26969
0, 27, 3352, 0, 4, 26969
0, 28, 3427, 0, 4, 26969
0, 29, 3351, 0, 4, 26969
0, 30, 3381, 0, 4, 26969
0, 0, 0, 3375
102, 1, 3475, 0, 4, 26969
0, 2, 3378, 0, 4, 26969
0, 3, 3495, 0, 4, 26969
0, 4, 3467, 0, 4, 26969
0, 5, 3460, 0, 4, 26969
0, 6, 3388, 0, 4, 26969
0, 7, 3296, 0, 4, 26969
0, 8, 3383, 0, 4, 26969
0, 9, 3324, 0, 4, 26969
0, 10, 3417, 0, 4, 26969
0, 11, 3385, 0, 4, 26969
0, 12, 3369, 0, 4, 26969
0, 13, 3377, 0, 4, 26969
0, 14, 3375, 0, 4, 26969
0, 15, 3349, 0, 4, 26969
0, 16, 3379, 0, 4, 26969
0, 17, 3387, 0, 4, 26969
0, 18, 3310, 0, 4, 26969
0, 19, 3406, 0, 4, 26969
0, 20, 3364, 0, 4, 26969
0, 21, 3314, 0, 4, 26969
0, 22, 3394, 0, 4, 26969
0, 23, 7266, 0, 4, 26969
0, 24, 3426, 0, 4, 26969
0, 25, 3339, 0, 4, 26969
0, 26, 3369, 0, 4, 26969
0, 27, 3335, 0, 4, 26969
0, 28, 3317, 0, 4, 26969
0, 29, 3360, 0, 4, 26969
0, 30, 3390, 0, 4, 26969
0, 0, 0, 3510
103, 1, 3403, 0, 4, 26969
0, 2, 3368, 0, 4, 26969
0, 3, 3460, 0, 4, 26969
0, 4, 3334, 0, 4, 26969
0, 5, 3589, 0, 4, 26969
0, 6, 3491, 0, 4, 26969
0, 7, 3486, 0, 4, 26969
0, 8, 3335, 0, 4, 26969
0, 9, 4320, 0, 4, 26969
0, 10, 3447, 0, 4, 26969
0, 11, 3336, 0, 4, 26969
0, 12, 3412, 0, 4, 26969
0, 13, 3314, 0, 4, 26969
0, 14, 3242, 0, 4, 26969
0, 15, 3309, 0, 4, 26969
0, 16, 3379, 0, 4, 26969
0, 17, 3390, 0, 4, 26969
0, 18, 3286, 0, 4, 26969
0, 19, 3373, 0, 4, 26969
0, 20, 3389, 0, 4, 26969
0, 21, 3381, 0, 4, 26969
0, 22, 3353, 0, 4, 26969
0, 23, 3288, 0, 4, 26969
0, 24, 3301, 0, 4, 26969
0, 25, 3390, 0, 4, 26969
0, 26, 3313, 0, 4, 26969
0, 27, 3325, 0, 4, 26969
0, 28, 3394, 0, 4, 26969
0, 29, 3392, 0, 4, 26969
0, 30, 3333, 0, 4, 26969
0, 0, 0, 3404
104, 1, 3380, 0, 4, 26969
0, 2, 3408, 0, 4, 26969
0, 3, 3310, 0, 4, 26969
0, 4, 3351, 0, 4, 26969
0, 5, 3427, 0, 4, 26969
0, 6, 3363, 0, 4, 26969
0, 7, 3363, 0, 4, 26969
0, 8, 3470, 0, 4, 26969
0, 9, 3557, 0, 4, 26969
0, 10, 3614, 0, 4, 26969
0, 11, 3402, 0, 4, 26969
0, 12, 3407, 0, 4, 26969
0, 13, 3344, 0, 4, 26969
0, 14, 3359, 0, 4, 26969
0, 15, 3413, 0, 4, 26969
0, 16, 3363, 0, 4, 26969
0, 17, 3418, 0, 4, 26969
0, 18, 3392, 0, 4, 26969
0, 19, 3458, 0, 4, 26969
0, 20, 3311, 0, 4, 26969
0, 21, 3329, 0, 4, 26969
0, 22, 3389, 0, 4, 26969
0, 23, 3350, 0, 4, 26969
0, 24, 3381, 0, 4, 26969
0, 25, 3353, 0, 4, 26969
0, 26, 3353, 0, 4, 26969
0, 27, 3407, 0, 4, 26969
0, 28, 3318, 0, 4, 26969
0, 29, 3311, 0, 4, 26969
0, 30, 3392, 0, 4, 26969
0, 0, 0, 3390
105, 1, 3355, 0, 4, 26969
0, 2, 3462, 0, 4, 26969
0, 3, 3393, 0, 4, 26969
0, 4, 3401, 0, 4, 26969
0, 5, 3426, 0, 4, 26969
0, 6, 3332, 0, 4, 26969
0, 7, 3429, 0, 4, 26969
0, 8, 3353, 0, 4, 26969
0, 9, 3463, 0, 4, 26969
0, 10, 3405, 0, 4, 26969
0, 11, 3408, 0, 4, 26969
0, 12, 3572, 0, 4, 26969
0, 13, 3484, 0, 4, 26969
0, 14, 3302, 0, 4, 26969
0, 15, 3567, 0, 4, 26969
0, 16, 3407, 0, 4, 26969
0, 17, 3401, 0, 4, 26969
0, 18, 3392, 0, 4, 26969
0, 19, 3434, 0, 4, 26969
0, 20, 3364, 0, 4, 26969
0, 21, 3418, 0, 4, 26969
0, 22, 3364, 0, 4, 26969
0, 23, 3355, 0, 4, 26969
0, 24, 3522, 0, 4, 26969
0, 25, 3362, 0, 4, 26969
0, 26, 3397, 0, 4, 26969
0, 27, 3373, 0, 4, 26969
0, 28, 3414, 0, 4, 26969
0, 29, 3390, 0, 4, 26969
0, 30, 3419, 0, 4, 26969
0, 0, 0, 3412
106, 1, 3430, 0, 4, 26969
0, 2, 3593, 0, 4, 26969
0, 3, 3335, 0, 4, 26969
0, 4, 3314, 0, 4, 26969
0, 5, 3397, 0, 4, 26969
0, 6, 3447, 0, 4, 26969
0, 7, 3341, 0, 4, 26969
0, 8, 3394, 0, 4, 26969
0, 9, 3398, 0, 4, 26969
0, 10, 3337, 0, 4, 26969
0, 11, 3557, 0, 4, 26969
0, 12, 3400, 0, 4, 26969
0, 13, 3367, 0, 4, 26969
0, 14, 3446, 0, 4, 26969
0, 15, 3501, 0, 4, 26969
0, 16, 3373, 0, 4, 26969
0, 17, 3427, 0, 4, 26969
0, 18, 3364, 0, 4, 26969
0, 19, 3414, 0, 4, 26969
0, 20, 3572, 0, 4, 26969
0, 21, 3377, 0, 4, 26969
0, 22, 3398, 0, 4, 26969
0, 23, 3358, 0, 4, 26969
0, 24, 3383, 0, 4, 26969
0, 25, 3459, 0, 4, 26969
0, 26, 3385, 0, 4, 26969
0, 27, 3380, 0, 4, 26969
0, 28, 3385, 0, 4, 26969
0, 29, 3372, 0, 4, 26969
0, 30, 3418, 0, 4, 26969
0, 0, 0, 3411
107, 1, 3381, 0, 4, 26969
0, 2, 3413, 0, 4, 26969
0, 3, 3426, 0, 4, 26969
0, 4, 3388, 0, 4, 26969
0, 5, 3417, 0, 4, 26969
0, 6, 3386, 0, 4, 26969
0, 7, 3454, 0, 4, 26969
0, 8, 3372, 0, 4, 26969
0, 9, 3391, 0, 4, 26969
0, 10, 3403, 0, 4, 26969
0, 11, 3322, 0, 4, 26969
0, 12, 3394, 0, 4, 26969
0, 13, 3407, 0, 4, 26969
0, 14, 3482, 0, 4, 26969
0, 15, 3405, 0, 4, 26969
0, 16, 3260, 0, 4, 26969
0, 17, 3350, 0, 4, 26969
0, 18, 3469, 0, 4, 26969
0, 19, 3457, 0, 4, 26969
0, 20, 3404, 0, 4, 26969
0, 21, 3407, 0, 4, 26969
0, 22, 3338, 0, 4, 26969
0, 23, 3370, 0, 4, 26969
0, 24, 3394, 0, 4, 26969
0, 25, 3401, 0, 4, 26969
0, 26, 3402, 0, 4, 26969
0, 27, 3406, 0, 4, 26969
0, 28, 3409, 0, 4, 26969
0, 29, 3314, 0, 4, 26969
0, 30, 3369, 0, 4, 26969
0, 0, 0, 3393
108, 1, 3464, 0, 4, 26969
0, 2, 3421, 0, 4, 26969
0, 3, 3863, 0, 4, 26969
0, 4, 3411, 0, 4, 26969
0, 5, 5408, 0, 4, 26969
0, 6, 3393, 0, 4, 26969
0, 7, 3411, 0, 4, 26969
0, 8, 3414, 0, 4, 26969
0, 9, 3393, 0, 4, 26969
0, 10, 3376, 0, 4, 26969
0, 11, 3448, 0, 4, 26969
0, 12, 3416, 0, 4, 26969
0, 13, 3349, 0, 4, 26969
0, 14, 3366, 0, 4, 26969
0, 15, 3413, 0, 4, 26969
0, 16, 3345, 0, 4, 26969
0, 17, 3418, 0, 4, 26969
0, 18, 3412, 0, 4, 26969
0, 19, 3364, 0, 4, 26969
0, 20, 3686, 0, 4, 26969
0, 21, 3546, 0, 4, 26969
0, 22, 3391, 0, 4, 26969
0, 23, 3456, 0, 4, 26969
0, 24, 3347, 0, 4, 26969
0, 25, 3397, 0, 4, 26969
0, 26, 3416, 0, 4, 26969
0, 27, 3443, 0, 4, 26969
0, 28, 3337, 0, 4, 26969
0, 29, 3493, 0, 4, 26969
0, 30, 3363, 0, 4, 26969
0, 0, 0, 3499
109, 1, 3351, 0, 4, 26969
0, 2, 3376, 0, 4, 26969
0, 3, 3417, 0, 4, 26969
0, 4, 3395, 0, 4, 26969
0, 5, 3483, 0, 4, 26969
0, 6, 3312, 0, 4, 26969
0, 7, 3355, 0, 4, 26969
0, 8, 3423, 0, 4, 26969
0, 9, 3420, 0, 4, 26969
0, 10, 3443, 0, 4, 26969
0, 11, 3375, 0, 4, 26969
0, 12, 3423, 0, 4, 26969
0, 13, 3398, 0, 4, 26969
0, 14, 3412, 0, 4, 26969
0, 15, 3401, 0, 4, 26969
0, 16, 3551, 0, 4, 26969
0, 17, 3327, 0, 4, 26969
0, 18, 3398, 0, 4, 26969
0, 19, 3367, 0, 4, 26969
0, 20, 3337, 0, 4, 26969
0, 21, 3374, 0, 4, 26969
0, 22, 3430, 0, 4, 26969
0, 23, 3511, 0, 4, 26969
0, 24, 3528, 0, 4, 26969
0, 25, 3318, 0, 4, 26969
0, 26, 3384, 0, 4, 26969
0, 27, 3353, 0, 4, 26969
0, 28, 3380, 0, 4, 26969
0, 29, 3376, 0, 4, 26969
0, 30, 3394, 0, 4, 26969
0, 0, 0, 3400
110, 1, 3461, 0, 4, 26969
0, 2, 3443, 0, 4, 26969
0, 3, 3535, 0, 4, 26969
0, 4, 3409, 0, 4, 26969
0, 5, 3464, 0, 4, 26969
0, 6, 3356, 0, 4, 26969
0, 7, 3383, 0, 4, 26969
0, 8, 3433, 0, 4, 26969
0, 9, 3384, 0, 4, 26969
0, 10, 3438, 0, 4, 26969
0, 11, 3475, 0, 4, 26969
0, 12, 3482, 0, 4, 26969
0, 13, 3478, 0, 4, 26969
0, 14, 3329, 0, 4, 26969
0, 15, 3366, 0, 4, 26969
0, 16, 3439, 0, 4, 26969
0, 17, 3389, 0, 4, 26969
0, 18, 3373, 0, 4, 26969
0, 19, 3436, 0, 4, 26969
0, 20, 3352, 0, 4, 26969
0, 21, 3284, 0, 4, 26969
0, 22, 3401, 0, 4, 26969
0, 23, 3453, 0, 4, 26969
0, 24, 3367, 0, 4, 26969
0, 25, 3458, 0, 4, 26969
0, 26, 3517, 0, 4, 26969
0, 27, 3441, 0, 4, 26969
0, 28, 3392, 0, 4, 26969
0, 29, 3866, 0, 4, 26969
0, 30, 3425, 0, 4, 26969
0, 0, 0, 3434
111, 1, 3453, 0, 4, 26969
0, 2, 3408, 0, 4, 26969
0, 3, 3360, 0, 4, 26969
0, 4, 3409, 0, 4, 26969
0, 5, 3487, 0, 4, 26969
0, 6, 3399, 0, 4, 26969
0, 7, 3417, 0, 4, 26969
0, 8, 3449, 0, 4, 26969
0, 9, 3406, 0, 4, 26969
0, 10, 3447, 0, 4, 26969
0, 11, 3404, 0, 4, 26969
0, 12, 3449, 0, 4, 26969
0, 13, 3486, 0, 4, 26969
0, 14, 3422, 0, 4, 26969
0, 15, 3445, 0, 4, 26969
0, 16, 3785, 0, 4, 26969
0, 17, 3288, 0, 4, 26969
0, 18, 3436, 0, 4, 26969
0, 19, 3364, 0, 4, 26969
0, 20, 3402, 0, 4, 26969
0, 21, 3468, 0, 4, 26969
0, 22, 3377, 0, 4, 26969
0, 23, 3425, 0, 4, 26969
0, 24, 3408, 0, 4, 26969
0, 25, 3462, 0, 4, 26969
0, 26, 3418, 0, 4, 26969
0, 27, 3378, 0, 4, 26969
0, 28, 3572, 0, 4, 26969
0, 29, 3498, 0, 4, 26969
0, 30, 3403, 0, 4, 26969
0, 0, 0, 3438
112, 1, 3475, 0, 4, 26969
0, 2, 3386, 0, 4, 26969
0, 3, 3420, 0, 4, 26969
0, 4, 3447, 0, 4, 26969
0, 5, 3419, 0, 4, 26969
0, 6, 3359, 0, 4, 26969
0, 7, 3491, 0, 4, 26969
0, 8, 3384, 0, 4, 26969
0, 9, 3414, 0, 4, 26969
0, 10, 3378, 0, 4, 26969
0, 11, 3390, 0, 4, 26969
0, 12, 3532, 0, 4, 26969
0, 13, 3423, 0, 4, 26969
0, 14, 3406, 0, 4, 26969
0, 15, 3446, 0, 4, 26969
0, 16, 3409, 0, 4, 26969
0, 17, 3441, 0, 4, 26969
0, 18, 3497, 0, 4, 26969
0, 19, 3346, 0, 4, 26969
0, 20, 3404, 0, 4, 26969
0, 21, 3322, 0, 4, 26969
0, 22, 3511, 0, 4, 26969
0, 23, 3415, 0, 4, 26969
0, 24, 3416, 0, 4, 26969
0, 25, 3506, 0, 4, 26969
0, 26, 3427, 0, 4, 26969
0, 27, 3508, 0, 4, 26969
0, 28, 3388, 0, 4, 26969
0, 29, 3428, 0, 4, 26969
0, 30, 3523, 0, 4, 26969
0, 0, 0, 3430
113, 1, 3575, 0, 4, 26969
0, 2, 3527, 0, 4, 26969
0, 3, 3431, 0, 4, 26969
0, 4, 3436, 0, 4, 26969
0, 5, 3559, 0, 4, 26969
0, 6, 3549, 0, 4, 26969
0, 7, 3391, 0, 4, 26969
0, 8, 3322, 0, 4, 26969
0, 9, 3444, 0, 4, 26969
0, 10, 3403, 0, 4, 26969
0, 11, 3406, 0, 4, 26969
0, 12, 3375, 0, 4, 26969
0, 13, 3384, 0, 4, 26969
0, 14, 3464, 0, 4, 26969
0, 15, 3429, 0, 4, 26969
0, 16, 3761, 0, 4, 26969
0, 17, 3432, 0, 4, 26969
0, 18, 3414, 0, 4, 26969
0, 19, 3399, 0, 4, 26969
0, 20, 3386, 0, 4, 26969
0, 21, 3367, 0, 4, 26969
0, 22, 3381, 0, 4, 26969
0, 23, 3455, 0, 4, 26969
0, 24, 3411, 0, 4, 26969
0, 25, 3404, 0, 4, 26969
0, 26, 3442, 0, 4, 26969
0, 27, 3390, 0, 4, 26969
0, 28, 3458, 0, 4, 26969
0, 29, 3510, 0, 4, 26969
0, 30, 3438, 0, 4, 26969
0, 0, 0, 3445
114, 1, 3471, 0, 4, 26969
0, 2, 3449, 0, 4, 26969
0, 3, 3891, 0, 4, 26969
0, 4, 3374, 0, 4, 26969
0, 5, 3392, 0, 4, 26969
0, 6, 3431, 0, 4, 26969
0, 7, 3420, 0, 4, 26969
0, 8, 3381, 0, 4, 26969
0, 9, 3408, 0, 4, 26969
0, 10, 3407, 0, 4, 26969
0, 11, 3391, 0, 4, 26969
0, 12, 3497, 0, 4, 26969
0, 13, 3418, 0, 4, 26969
0, 14, 3402, 0, 4, 26969
0, 15, 3530, 0, 4, 26969
0, 16, 3400, 0, 4, 26969
0, 17, 3433, 0, 4, 26969
0, 18, 3402, 0, 4, 26969
0, 19, 3431, 0, 4, 26969
0, 20, 3459, 0, 4, 26969
0, 21, 3402, 0, 4, 26969
0, 22, 3481, 0, 4, 26969
0, 23, 3396, 0, 4, 26969
0, 24, 3360, 0, 4, 26969
0, 25, 3497, 0, 4, 26969
0, 26, 3498, 0, 4, 26969
0, 27, 3516, 0, 4, 26969
0, 28, 3377, 0, 4, 26969
0, 29, 3516, 0, 4, 26969
0, 30, 3434, 0, 4, 26969
0, 0, 0, 3449
115, 1, 3481, 0, 4, 26969
0, 2, 3467, 0, 4, 26969
0, 3, 3355, 0, 4, 26969
0, 4, 3387, 0, 4, 26969
0, 5, 3544, 0, 4, 26969
0, 6, 3576, 0, 4, 26969
0, 7, 3766, 0, 4, 26969
0, 8, 3430, 0, 4, 26969
0, 9, 3405, 0, 4, 26969
0, 10, 3449, 0, 4, 26969
0, 11, 3372, 0, 4, 26969
0, 12, 3446, 0, 4, 26969
0, 13, 3427, 0, 4, 26969
0, 14, 3454, 0, 4, 26969
0, 15, 3407, 0, 4, 26969
0, 16, 3468, 0, 4, 26969
0, 17, 3440, 0, 4, 26969
0, 18, 3434, 0, 4, 26969
0, 19, 3383, 0, 4, 26969
0, 20, 3398, 0, 4, 26969
0, 21, 3385, 0, 4, 26969
0, 22, 3369, 0, 4, 26969
0, 23, 3414, 0, 4, 26969
0, 24, 3445, 0, 4, 26969
0, 25, 3460, 0, 4, 26969
0, 26, 3406, 0, 4, 26969
0, 27, 3414, 0, 4, 26969
0, 28, 3374, 0, 4, 26969
0, 29, 3431, 0, 4, 26969
0, 30, 3425, 0, 4, 26969
0, 0, 0, 3440
116, 1, 3506, 0, 4, 26969
0, 2, 3465, 0, 4, 26969
0, 3, 3333, 0, 4, 26969
0, 4, 3492, 0, 4, 26969
0, 5, 3398, 0, 4, 26969
0, 6, 3361, 0, 4, 26969
0, 7, 3486, 0, 4, 26969
0, 8, 3523, 0, 4, 26969
0, 9, 3554, 0, 4, 26969
0, 10, 3416, 0, 4, 26969
0, 11, 3766, 0, 4, 26969
0, 12, 3406, 0, 4, 26969
0, 13, 3418, 0, 4, 26969
0, 14, 3532, 0, 4, 26969
0, 15, 3406, 0, 4, 26969
0, 16, 3462, 0, 4, 26969
0, 17, 3432, 0, 4, 26969
0, 18, 3492, 0, 4, 26969
0, 19, 3456, 0, 4, 26969
0, 20, 3469, 0, 4, 26969
0, 21, 3447, 0, 4, 26969
0, 22, 3427, 0, 4, 26969
0, 23, 3496, 0, 4, 26969
0, 24, 3418, 0, 4, 26969
0, 25, 3452, 0, 4, 26969
0, 26, 3407, 0, 4, 26969
0, 27, 3442, 0, 4, 26969
0, 28, 3423, 0, 4, 26969
0, 29, 3482, 0, 4, 26969
0, 30, 3429, 0, 4, 26969
0, 0, 0, 3460
117, 1, 3797, 0, 4, 26969
0, 2, 3452, 0, 4, 26969
0, 3, 3519, 0, 4, 26969
0, 4, 3407, 0, 4, 26969
0, 5, 3465, 0, 4, 26969
0, 6, 3386, 0, 4, 26969
0, 7, 3354, 0, 4, 26969
0, 8, 3453, 0, 4, 26969
0, 9, 3439, 0, 4, 26969
0, 10, 3529, 0, 4, 26969
0, 11, 3521, 0, 4, 26969
0, 12, 3406, 0, 4, 26969
0, 13, 3428, 0, 4, 26969
0, 14, 3498, 0, 4, 26969
0, 15, 3623, 0, 4, 26969
0, 16, 3394, 0, 4, 26969
0, 17, 3445, 0, 4, 26969
0, 18, 3457, 0, 4, 26969
0, 19, 3422, 0, 4, 26969
0, 20, 3444, 0, 4, 26969
0, 21, 3417, 0, 4, 26969
0, 22, 3510, 0, 4, 26969
0, 23, 3396, 0, 4, 26969
0, 24, 3399, 0, 4, 26969
0, 25, 3354, 0, 4, 26969
0, 26, 3383, 0, 4, 26969
0, 27, 3456, 0, 4, 26969
0, 28, 3436, 0, 4, 26969
0, 29, 3433, 0, 4, 26969
0, 30, 3411, 0, 4, 26969
0, 0, 0, 3454
118, 1, 3460, 0, 4, 26969
0, 2, 3556, 0, 4, 26969
0, 3, 3421, 0, 4, 26969
0, 4, 3467, 0, 4, 26969
0, 5, 3438, 0, 4, 26969
0, 6, 3388, 0, 4, 26969
0, 7, 3503, 0, 4, 26969
0, 8, 3413, 0, 4, 26969
0, 9, 3380, 0, 4, 26969
0, 10, 3519, 0, 4, 26969
0, 11, 3349, 0, 4, 26969
0, 12, 3574, 0, 4, 26969
0, 13, 3573, 0, 4, 26969
0, 14, 3423, 0, 4, 26969
0, 15, 3460, 0, 4, 26969
0, 16, 3450, 0, 4, 26969
0, 17, 3442, 0, 4, 26969
0, 18, 3425, 0, 4, 26969
0, 19, 3505, 0, 4, 26969
0, 20, 3503, 0, 4, 26969
0, 21, 3536, 0, 4, 26969
0, 22, 3525, 0, 4, 26969
0, 23, 3381, 0, 4, 26969
0, 24, 3364, 0, 4, 26969
0, 25, 3522, 0, 4, 26969
0, 26, 3466, 0, 4, 26969
0, 27, 3440, 0, 4, 26969
0, 28, 3475, 0, 4, 26969
0, 29, 3543, 0, 4, 26969
0, 30, 3439, 0, 4, 26969
0, 0, 0, 3465
119, 1, 3484, 0, 4, 26969
0, 2, 3455, 0, 4, 26969
0, 3, 3444, 0, 4, 26969
0, 4, 3439, 0, 4, 26969
0, 5, 3474, 0, 4, 26969
0, 6, 3459, 0, 4, 26969
0, 7, 3426, 0, 4, 26969
0, 8, 3460, 0, 4, 26969
0, 9, 3449, 0, 4, 26969
0, 10, 3462, 0, 4, 26969
0, 11, 3378, 0, 4, 26969
0, 12, 3445, 0, 4, 26969
0, 13, 3448, 0, 4, 26969
0, 14, 3571, 0, 4, 26969
0, 15, 3517, 0, 4, 26969
0, 16, 3447, 0, 4, 26969
0, 17, 3507, 0, 4, 26969
0, 18, 3426, 0, 4, 26969
0, 19, 3414, 0, 4, 26969
0, 20, 3478, 0, 4, 26969
0, 21, 3465, 0, 4, 26969
0, 22, 3438, 0, 4, 26969
0, 23, 3496, 0, 4, 26969
0, 24, 3480, 0, 4, 26969
0, 25, 3507, 0, 4, 26969
0, 26, 3399, 0, 4, 26969
0, 27, 3404, 0, 4, 26969
0, 28, 3501, 0, 4, 26969
0, 29, 3485, 0, 4, 26969
0, 30, 3488, 0, 4, 26969
0, 0, 0, 3462
120, 1, 3534, 0, 4, 26969
0, 2, 3467, 0, 4, 26969
0, 3, 3516, 0, 4, 26969
0, 4, 3419, 0, 4, 26969
0, 5, 3457, 0, 4, 26969
0, 6, 3412, 0, 4, 26969
0, 7, 3443, 0, 4, 26969
0, 8, 3477, 0, 4, 26969
0, 9, 3401, 0, 4, 26969
0, 10, 3380, 0, 4, 26969
0, 11, 3476, 0, 4, 26969
0, 12, 3504, 0, 4, 26969
0, 13, 3408, 0, 4, 26969
0, 14, 4354, 0, 4, 26969
0, 15, 3475, 0, 4, 26969
0, 16, 3593, 0, 4, 26969
0, 17, 3559, 0, 4, 26969
0, 18, 3479, 0, 4, 26969
0, 19, 3480, 0, 4, 26969
0, 20, 7202, 0, 4, 26969
0, 21, 3480, 0, 4, 26969
0, 22, 3412, 0, 4, 26969
0, 23, 3415, 0, 4, 26969
0, 24, 3420, 0, 4, 26969
0, 25, 3393, 0, 4, 26969
0, 26, 3281, 0, 4, 26969
0, 27, 3407, 0, 4, 26969
0, 28, 3459, 0, 4, 26969
0, 29, 3404, 0, 4, 26969
0, 30, 3431, 0, 4, 26969
0, 0, 0, 3605
121, 1, 3481, 0, 4, 26969
0, 2, 3433, 0, 4, 26969
0, 3, 3486, 0, 4, 26969
0, 4, 3566, 0, 4, 26969
0, 5, 3439, 0, 4, 26969
0, 6, 3437, 0, 4, 26969
0, 7, 3408, 0, 4, 26969
0, 8, 3475, 0, 4, 26969
0, 9, 3516, 0, 4, 26969
0, 10, 3524, 0, 4, 26969
0, 11, 3381, 0, 4, 26969
0, 12, 3387, 0, 4, 26969
0, 13, 3456, 0, 4, 26969
0, 14, 3555, 0, 4, 26969
0, 15, 3410, 0, 4, 26969
0, 16, 3462, 0, 4, 26969
0, 17, 3592, 0, 4, 26969
0, 18, 3560, 0, 4, 26969
0, 19, 3492, 0, 4, 26969
0, 20, 3461, 0, 4, 26969
0, 21, 3583, 0, 4, 26969
0, 22, 3447, 0, 4, 26969
0, 23, 3426, 0, 4, 26969
0, 24, 3438, 0, 4, 26969
0, 25, 3432, 0, 4, 26969
0, 26, 3468, 0, 4, 26969
0, 27, 3399, 0, 4, 26969
0, 28, 3458, 0, 4, 26969
0, 29, 3445, 0, 4, 26969
0, 30, 3545, 0, 4, 26969
0, 0, 0, 3472
122, 1, 3526, 0, 4, 26969
0, 2, 3408, 0, 4, 26969
0, 3, 3418, 0, 4, 26969
0, 4, 3543, 0, 4, 26969
0, 5, 3383, 0, 4, 26969
0, 6, 3423, 0, 4, 26969
0, 7, 3485, 0, 4, 26969
0, 8, 3480, 0, 4, 26969
0, 9, 3420, 0, 4, 26969
0, 10, 3492, 0, 4, 26969
0, 11, 3494, 0, 4, 26969
0, 12, 3516, 0, 4, 26969
0, 13, 3510, 0, 4, 26969
0, 14, 3414, 0, 4, 26969
0, 15, 3475, 0, 4, 26969
0, 16, 3491, 0, 4, 26969
0, 17, 3448, 0, 4, 26969
0, 18, 3446, 0, 4, 26969
0, 19, 3572, 0, 4, 26969
0, 20, 3561, 0, 4, 26969
0, 21, 3451, 0, 4, 26969
0, 22, 3444, 0, 4, 26969
0, 23, 3428, 0, 4, 26969
0, 24, 3461, 0, 4, 26969
0, 25, 3494, 0, 4, 26969
0, 26, 3492, 0, 4, 26969
0, 27, 3468, 0, 4, 26969
0, 28, 3479, 0, 4, 26969
0, 29, 3440, 0, 4, 26969
0, 30, 3419, 0, 4, 26969
0, 0, 0, 3469
123, 1, 3513, 0, 4, 26969
0, 2, 3556, 0, 4, 26969
0, 3, 3605, 0, 4, 26969
0, 4, 3454, 0, 4, 26969
0, 5, 3472, 0, 4, 26969
0, 6, 3462, 0, 4, 26969
0, 7, 3450, 0, 4, 26969
0, 8, 3412, 0, 4, 26969
0, 9, 3473, 0, 4, 26969
0, 10, 3532, 0, 4, 26969
0, 11, 3503, 0, 4, 26969
0, 12, 3405, 0, 4, 26969
0, 13, 3392, 0, 4, 26969
0, 14, 3444, 0, 4, 26969
0, 15, 3460, 0, 4, 26969
0, 16, 3486, 0, 4, 26969
0, 17, 3473, 0, 4, 26969
0, 18, 3478, 0, 4, 26969
0, 19, 3454, 0, 4, 26969
0, 20, 3526, 0, 4, 26969
0, 21, 3560, 0, 4, 26969
0, 22, 3605, 0, 4, 26969
0, 23, 3459, 0, 4, 26969
0, 24, 3471, 0, 4, 26969
0, 25, 3470, 0, 4, 26969
0, 26, 3438, 0, 4, 26969
0, 27, 3445, 0, 4, 26969
0, 28, 3446, 0, 4, 26969
0, 29, 3429, 0, 4, 26969
0, 30, 3457, 0, 4, 26969
0, 0, 0, 3478
124, 1, 3445, 0, 4, 26969
0, 2, 3451, 0, 4, 26969
0, 3, 3401, 0, 4, 26969
0, 4, 3446, 0, 4, 26969
0, 5, 3476, 0, 4, 26969
0, 6, 3461, 0, 4, 26969
0, 7, 3539, 0, 4, 26969
0, 8, 3461, 0, 4, 26969
0, 9, 3536, 0, 4, 26969
0, 10, 3410, 0, 4, 26969
0, 11, 3456, 0, 4, 26969
0, 12, 3451, 0, 4, 26969
0, 13, 3452, 0, 4, 26969
0, 14, 3483, 0, 4, 26969
0, 15, 3406, 0, 4, 26969
0, 16, 3437, 0, 4, 26969
0, 17, 3491, 0, 4, 26969
0, 18, 3481, 0, 4, 26969
0, 19, 3452, 0, 4, 26969
0, 20, 3449, 0, 4, 26969
0, 21, 3436, 0, 4, 26969
0, 22, 3495, 0, 4, 26969
0, 23, 3547, 0, 4, 26969
0, 24, 3553, 0, 4, 26969
0, 25, 3520, 0, 4, 26969
0, 26, 3512, 0, 4, 26969
0, 27, 3497, 0, 4, 26969
0, 28, 3490, 0, 4, 26969
0, 29, 3490, 0, 4, 26969
0, 30, 3497, 0, 4, 26969
0, 0, 0, 3474
125, 1, 3464, 0, 4, 26969
0, 2, 3573, 0, 4, 26969
0, 3, 3525, 0, 4, 26969
0, 4, 3468, 0, 4, 26969
0, 5, 3433, 0, 4, 26969
0, 6, 3517, 0, 4, 26969
0, 7, 3405, 0, 4, 26969
0, 8, 3468, 0, 4, 26969
0, 9, 3483, 0, 4, 26969
0, 10, 3744, 0, 4, 26969
0, 11, 3460, 0, 4, 26969
0, 12, 3489, 0, 4, 26969
0, 13, 3417, 0, 4, 26969
0, 14, 3451, 0, 4, 26969
0, 15, 3540, 0, 4, 26969
0, 16, 3422, 0, 4, 26969
0, 17, 3430, 0, 4, 26969
0, 18, 3496, 0, 4, 26969
0, 19, 3431, 0, 4, 26969
